"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"140",139,191.117819371766,35.7689779688641,46.0584004286945,11.0548022306754,4926.90798562958,33.9253970791742,40.1666172912387,132.461399644424,1.05652529032007,1.20970454336221,0.272370521893556,284,135,5001
"141",140,188.565637893909,36.6236873962992,47.4009149091659,11.4097598006256,4924.5598971592,34.9596685662121,41.480434274584,132.375544932718,1.09145593858269,1.25109680924507,0.28190231945407,284,135,5000.99999999999
"142",141,185.967356794722,37.4851870430569,48.7727662777843,11.7746898844364,4922.14707541807,36.0196506755418,42.8332739063815,132.286952779077,1.12744799725043,1.29384138343418,0.291757840238313,284,135,5001
"143",142,183.323616693466,38.3526186767153,50.1739793097148,12.1497853201038,4919.66835637966,37.1056098625032,44.2260337578329,132.195546683402,1.16452753433071,1.3379782648484,0.301947517419346,284,135,5000.99999999999
"144",143,180.635164674018,39.2250639309094,51.6045343410338,12.5352370540388,4917.12259461312,38.2177902111857,45.659615175694,132.101248721397,1.20272083880841,1.38354835693445,0.312482082860251,284,135,5000.99999999999
"145",144,177.902858035567,40.1015435598369,53.0643646996757,12.9312337049204,4914.508666335,39.3564115792846,47.1349220857086,132.003979565552,1.2420543923336,1.43059346896458,0.323372573149977,284,135,5000.99999999999
"146",145,175.127667831169,40.9810169318365,54.5533541307084,13.337961106286,4911.82547259212,40.5216676934763,48.6528597144025,131.903658509979,1.2825548385815,1.47915631585505,0.334630335584739,284,135,5001
"147",146,172.310682156413,41.8623817870007,56.0713342285066,13.7556018280793,4909.07194257232,41.7137241999768,50.2143332277017,131.800203499314,1.32424895020374,1.52928051640242,0.346267034080308,284,135,5001
"148",147,169.453109148788,42.7444742841923,57.6180818895216,14.1843346774985,4906.24703703926,42.932716675629,51.8202462851038,131.693531161875,1.3671635932937,1.58101058983148,0.358294654999591,284,135,5001
"149",148,166.556279656865,43.6260693630273,59.1933168004784,14.6243341796294,4903.34975188599,44.1787486055778,53.4714995084253,131.583556847282,1.411325689293,1.63439195054626,0.370725512879024,284,135,5001
"150",149,163.621649537221,44.5058814463309,60.7966989779516,15.0757700384966,4900.37912180119,45.4518893343287,55.1689888644811,131.470194668719,1.45676217427168,1.68947090097286,0.383572256036326,284,135,5001
"151",150,160.650801536052,45.3825655082473,62.4278263763792,15.5388065793215,4897.33422404084,46.7521719977483,56.9136039614109,131.353357550058,1.50349995552042,1.74629462238097,0.396847872041277,284,135,5001
"152",151,157.645446711866,46.2547185325502,64.0862325826385,16.013602172945,4894.21418229689,48.0795914443372,58.7062262587706,131.232957278001,1.55156586540038,1.80491116356894,0.410565693030176,284,135,5001
"153",152,154.607425355396,47.1208813847267,65.7713846163282,16.5003086435494,4891.01817065316,49.4341021548988,60.5477271919348,131.108904559456,1.60098661240419,1.86536942729618,0.424739400843703,284,135,5001
"154",153,151.538707363074,47.9795411200799,67.4826808558514,16.9990706609946,4887.74541761765,50.8156161705169,62.4389662118282,130.981109084297,1.65178872939075,1.92771915434552,0.439383031966949,284,135,5001
"155",154,148.441392021101,48.8291337483611,69.2194491112581,17.5100251192798,4884.39521021894,52.2240010395479,64.3807887415052,130.849479593687,1.70399851896627,1.99201090509773,0.454510982249408,284,135,5001
"156",155,145.317707158292,49.6680474733056,70.9809448655687,18.033300502834,4880.96689815325,53.6590777951113,66.3740240516331,130.713923954122,1.75764199599562,2.05829603850061,0.470138011381781,284,135,5001
"157",156,142.170007627657,50.4946264228638,72.7663497069329,18.5690162425463,4877.45989796717,55.1206189753239,68.4194830575063,130.574349237339,1.81274482723972,2.12662668831559,0.486279247105505,284,135,5001
"158",157,139.000773078999,51.3071748828832,74.574769974469,19.1172820636489,4873.87369725993,56.6083466992522,70.5179560408187,130.430661806215,1.8693322681288,2.1970557365262,0.502950189129997,284,135,5001
"159",158,135.812604987771,52.1039620435012,76.4052356409522,19.6781973277752,4870.20785888769,58.1219308122495,72.6702103000523,130.282767406779,1.92742909669497,2.26963678379458,0.52016671273171,284,135,5001
"160",159,132.608222909092,52.8832272635331,78.25669945565,20.2518503717246,4866.46202515102,59.6609871149831,74.8769877339986,130.130571266433,1.98705954470415,2.34442411685509,0.537945072008249,284,135,5001
"161",160,129.390459930099,53.6431858537013,80.1280363705292,20.8383178456709,4862.63592194535,61.2250756910314,77.1390023636105,129.97397819846,2.04824722604328,2.42147267273747,0.556301902759953,284,135,5001
"162",161,126.162257298845,54.382035374655,82.0180432727465,21.4376640537535,4858.72936285348,62.8136993484335,79.4569377980833,129.812892712876,2.11101506243713,2.50083799971625,0.575254224970586,284,135,5001
"163",162,122.926658213651,55.0979624403838,83.9254390457772,22.0499403001877,4854.74225315723,64.4263021909848,81.8314446517808,129.647219133666,2.17538520658765,2.58257621488852,0.594819444858068,284,135,5001
"164",163,119.686800763197,55.7891500118855,85.8488649807004,22.675184244217,4850.67459374527,66.0622683353794,84.2631379193515,129.476861722398,2.24137896284869,2.66674395828789,0.615015356465499,284,135,5001
"165",164,116.445910014729,56.4537851598186,87.7868855580466,23.3134192674061,4846.52648489238,67.7209207905014,86.7525943171114,129.301724808218,2.30901670556978,2.75339834344993,0.635860142762163,284,135,5001
"166",165,113.207289255444,57.0900672684335,89.7379896191864,23.9646538569363,4842.29812988526,69.4015205152291,89.3003495995045,129.12171292416,2.37831779526415,2.84259690435212,0.657372376223694,284,135,5001
"167",166,109.974310400416,57.6962166463666,91.7005919445125,24.6288810087044,4837.98983846877,71.1032656710475,91.9068958601777,128.936730949701,2.44930049277879,2.9343975386604,0.679571018860149,284,135,5001
"168",167,106.750403589236,58.2704835030012,93.6730352536057,25.3060776541574,4833.60203008655,72.8252910855384,94.5726788279143,128.746684259448,2.521981871667,3.02885844722473,0.702475421660454,284,135,5001
"169",168,103.539046002802,58.8111572421082,95.6535926402018,25.9962041148879,4829.13523688921,74.5666679424279,97.2980951683639,128.551478877814,2.5963777289876,3.12603806977697,0.726105323421453,284,135,5001
"170",169,100.343749941344,59.3165760174926,97.6404704520681,26.6992035890956,4824.59010648353,76.3264037133122,100.08348980316,128.351021639495,2.67250249477875,3.22599501679657,0.750480848929724,284,135,5001
"171",170,97.1680502145719,59.7851364884891,99.6318116228774,27.4150016740615,4819.96740439593,78.103442345435,102.929153258638,128.145220355535,2.75036914047816,3.32878799752309,0.775622506464337,284,135,5001
"172",171,94.0154909048787,60.2153037064882,101.625699459838,28.1435059287954,4815.2680162241,79.8966647189602,105.83531905694,127.933983984717,2.8299890865855,3.4344757441087,0.801551184588947,284,135,5001
"173",172,90.8896115744273,60.6056210573633,103.620161887213,28.8846054809968,4810.49294945115,81.7048893860534,108.802161162797,127.717222809993,2.91137210988644,3.54311693191914,0.828288148201897,284,135,5001
"174",173,87.7939329967739,60.954720178831,105.613176141987,29.6381706824078,4805.64333489749,83.5268736027649,111.829791499744,127.494848619597,2.9945262505812,3.65477009600823,0.855855033813513,284,135,5001
"175",174,84.7319425030954,61.2613307665633,107.602673913801,30.4040528165403,4800.72042778694,85.3613146631854,114.918257549876,127.266774892489,3.07945771968249,3.76949354380815,0.884273844020392,284,135,5001
"176",175,81.7070790420311,61.5242901783951,109.586546916954,31.1820838626196,4795.7256084048,87.2068515436302,118.067540051568,127.032916987687,3.16617080707008,3.88734526409617,0.913566941147313,284,135,5001
"177",176,78.7227180603898,61.7425527423967,111.562652877808,31.9720763194054,4790.66038232755,89.0620668627084,121.277550809743,126.793192337045,3.25466779060883,4.00838283231762,0.94375704002839,284,135,5001
"178",177,75.7821563193555,61.9151986720133,113.528821916307,32.7738230923246,4785.52638020555,90.9254891610491,124.548130633405,126.547520640979,3.34494884675646,4.13266331236467,0.974867199900237,284,135,5001
"179",178,72.8885967671524,62.0414424900556,115.482863295709,33.5870974470828,4780.32535708268,92.7955955022094,127.879047415106,126.295824066583,3.43701196310434,4.26024315493152,1.00692081538132,284,135,5001
"180",179,70.0451335942553,62.1206408631573,117.422572509979,34.4116530326086,4775.05919123919,94.670814393888,131.269994366922,126.03802744759,3.53085285330958,4.39117809258734,1.03994160651319,284,135,5001
"181",180,67.2547376009653,62.1522997494975,119.345738673709,35.2472239758284,4769.72988254675,96.5495290260369,134.720588427214,125.774058485539,3.6264648748897,4.52552303173049,1.07395360784111,284,135,5001
"182",181,64.5202420093884,62.1360807651971,121.25015217504,36.0935250503747,4764.33955032805,98.4300808198187,138.230368852129,125.503847951516,3.72383895036139,4.66333194160925,1.10898115651339,284,135,5001
"183",182,61.844328852413,62.0718066788893,123.133612547804,36.9502519208942,4758.89043071613,100.310773278633,141.798796005243,125.22732988779,3.82296349221233,4.804657740617,1.14504887938127,284,135,5001
"184",183,59.2295160710815,61.959465949571,124.993936515198,37.8170814641494,4753.38487351222,102.189876129649,145.425250358134,124.944441808626,3.92382433219928,4.94955218009164,1.18218167908295,284,135,5001
"185",184,56.6781454487139,61.7992162299638,126.828966153717,38.693672167605,4747.82533854465,104.065629741473,149.109031713884,124.655124899563,4.02640465546696,5.098065725872,1.22040471909861,284,135,5001
"186",185,54.1923715052176,61.591386766217,128.636577122911,39.5796646056543,4742.21439153458,105.936249800793,152.849358664629,124.35932421437,4.13068493997952,5.25024743788534,1.25974340776553,284,135,5001
"187",186,51.7741514682005,61.3364796348186,130.414686903893,40.4746819930874,4736.55469947874,107.799932228055,156.645368293208,124.056988868942,4.23664290175047,5.40614484806222,1.30022338124548,284,135,5001
"188",187,49.4252364288106,61.0351697689403,132.161262987424,41.3783308148247,4730.84902556255,109.654858309606,160.496116127842,123.748072231318,4.34425344634692,5.5658038368956,1.34187048543989,284,135,5001
"189",188,47.1471637797293,60.6883037390113,133.874330950905,42.2902015303545,4725.10022362142,111.499200021122,164.400576357458,123.432532107038,4.45348862712983,5.72926850898151,1.38471075685126,284,135,5001
"190",189,44.9412510205398,60.2968972659194,135.551982362821,43.2098693507199,4719.31123217128,113.331125514802,168.357642313924,123.110330919035,4.56431761067433,5.8965810678976,1.4287704023931,284,135,5001
"191",190,42.808591001927,59.862131459708,137.192382453055,44.1368950853098,4713.48506803352,115.148804740548,172.366127225937,122.78143588126,4.67670664979185,6.06778169079403,1.47407577815391,284,135,5001
"192",191,40.7500486650168,59.38534779173,138.793777488129,45.0708260551237,4707.6248195828,116.95041516944,176.424765247759,122.445819165238,4.79061906454966,6.24290840308772,1.52065336712492,284,135,5001
"193",192,38.76625931585,58.8680418237169,140.354501791816,46.0111970686168,4701.73363964965,118.734147586042,180.532212764315,122.103458058776,4.90601523165352,6.42199695366604,1.5685297559048,284,135,5001
"194",193,36.8576284577521,58.3118557328461,141.872984353718,46.9575314556837,4695.81473811281,120.49821191472,184.687049972476,121.754335116057,5.0228525825248,6.60508069101941,1.61773161039862,284,135,5001
"195",194,35.0243331864918,57.7185696873737,143.347754971305,47.9093421548296,4689.87137421941,122.240843044025,188.887782736573,121.398438298368,5.14108561036571,6.79219044073347,1.66828565053262,284,135,5001
"196",195,33.2663251348958,57.090092142458,144.777449874546,48.8661328481003,4683.90684867313,123.960306612466,193.132844714407,121.035761104744,5.26066588646507,6.9833543847811,1.72021862401015,284,135,5001
"197",196,31.5833349353431,56.4284491401533,146.160816786592,49.8273991379115,4677.92449553314,125.654904718639,197.420599748224,120.666302691848,5.38154208595212,7.17859794306135,1.7735572791385,284,135,5001
"198",197,29.9748781505944,55.7357727109135,147.496719378954,50.7926297595382,4671.92767396803,127.322981518648,201.74934451332,120.290067982444,5.50366002315825,7.37794365763718,1.82832833676049,284,135,5001
"199",198,28.4402625835243,55.0142884976815,148.784141096492,51.7613078223027,4665.91975991162,128.962928677236,206.117311411147,119.90706776206,5.62696269653129,7.58141108006623,1.88455846134277,284,135,5001
"200",199,26.9785969861937,54.2663026660934,150.022188273082,52.7329120746304,4659.90413766109,130.573190624389,210.522671714522,119.517318762377,5.75139034389446,7.78901666252892,1.94227423119957,284,135,5001
"201",200,25.588800898155,53.4941883287818,151.210092590763,53.7069181822999,4653.88419147739,132.152269600155,214.963538922457,119.120843732278,5.87688050688178,8.00077365283816,2.00150210800196,284,135,5001
"202",201,24.2696156012287,52.7003715592598,152.347212824135,54.6828000153764,4647.86329722393,133.698730447674,219.437972328396,118.717671495352,6.00336810514712,8.21669199394049,2.06226840556112,284,135,5001
"203",202,23.0196160929302,51.8873171159189,153.433035854764,55.6600309363873,4641.84481409319,135.211205118187,223.943980788625,118.307836993253,6.13078552038884,8.43677822842638,2.12459925793168,284,135,5001
"204",203,21.8372239050855,51.0575140552929,154.467176957281,56.6380850823401,4635.8320764664,136.688396863032,228.479526670569,117.891381314846,6.25906268983584,8.66103540841215,2.18852058690588,284,135,5001
"205",204,20.7207206166985,50.2134613768248,155.449379373513,57.616438632964,4629.8283859531,138.129084087271,233.042529959631,117.468351710991,6.38812720886784,8.88946301117069,2.25405806897096,284,135,5001
"206",205,19.66826192855,49.3576538330304,156.379513179825,58.5945710585948,4623.83700365152,139.532123840222,237.630872508262,117.038801594693,6.5179044425887,9.12205686093359,2.32123710178523,284,135,5001
"207",206,18.6778921465764,48.4925680461311,157.257573466349,59.5719663409433,4617.86114267029,140.89645492271,242.242402406997,116.602790526505,6.64831764601237,9.35880905724153,2.39008277024158,284,135,5001
"208",207,17.7475589213225,47.6206490644179,158.083677853982,60.5481141602773,4611.90396094936,142.221100593885,246.874938456762,116.160384185151,6.77928809246677,9.59970791019298,2.46061981218969,284,135,5001
"209",208,16.8751280928721,46.7442974833041,158.858063380912,61.522511042912,4605.96855441487,143.505170864088,251.526274721041,115.711654323413,6.91073520977477,9.8447378829212,2.53287258389078,284,135,5001
"210",209,16.0583984939993,45.8658572468661,159.581082795818,62.494661463317,4600.05795049994,144.747864363758,256.194185136302,115.256678709393,7.04257672372412,10.0938795416024,2.60686502528112,284,135,5001
"211",210,15.2951165702381,44.9876042339407,160.253200300232,63.4640788955891,4594.1751020592,145.948469781968,260.87642815883,114.795541053316,7.17472880829245,10.3471095132699,2.68262062512225,284,135,5001
"212",211,14.5829906831102,44.1117357204485,160.874986786894,64.4302868095475,4588.32288170201,147.106366871905,265.570751426093,114.328330920152,7.30710624205206,10.6044004516777,2.76016238611832,284,135,5001
