"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"778",777,15.7372603219528,24.3829727988178,121.937291961229,121.942474918,4514.42200046885,81.0091371205457,405.56886241062,30.3559809117251,14.4160256964258,72.0883144053108,72.139678986538,284,189,5001.00000000002
"779",778,15.7374834811108,24.383024198005,121.937070083833,121.942422237051,4514.42734217781,81.0090044363136,405.563653385894,30.3564555817605,14.416141070417,72.0882358443375,72.1391675034847,284,189,5001.00000000002
"780",779,15.7377044911264,24.3830746645952,121.936852948003,121.942367896275,4514.43263318576,81.0088770899533,405.558489724297,30.3569231891591,14.4162527382586,72.0881637122594,72.1386603603227,284,189,5001.00000000001
"781",780,15.7379233660202,24.3831242145173,121.936640460559,121.942311958903,4514.43787382883,81.0087549348332,405.553371236355,30.3573838634166,14.4163607968307,72.0880977631464,72.1381575766061,284,189,5001.00000000002
"782",781,15.738140119913,24.3831728634351,121.936432530036,121.942254486616,4514.44306444499,81.0086378277579,405.548297727267,30.3578377314973,14.4164653409351,72.0880377582835,72.1376591692837,284,189,5001.00000000002
"783",782,15.7383547670187,24.3832206267517,121.93622906665,121.942195539579,4514.44820537398,81.0085256288977,405.543268997135,30.3582849178782,14.4165664633291,72.0879834659966,72.1371651527958,284,189,5001.00000000002
"784",783,15.7385673216376,24.3832675196142,121.936029982273,121.942135176475,4514.45329695713,81.0084182017185,405.538284841171,30.3587255445919,14.416664254759,72.0879346614808,72.136675539168,284,189,5001.00000000002
"785",784,15.7387777981499,24.3833135569184,121.935835190397,121.942073454534,4514.45833953719,81.008315412913,405.533345049916,30.3591597312692,14.4167588039939,72.0878911266338,72.1361903381029,284,189,5001.00000000002
"786",785,15.7389862110093,24.383358753313,121.935644606115,121.942010429563,4514.46333345824,81.008217132334,405.52844940944,30.359587595181,14.4168501978586,72.0878526498909,72.1357095570691,284,189,5001.00000000002
"787",786,15.7391925747367,24.3834031232045,121.935458146083,121.941946155976,4514.46827906554,81.0081232329275,405.523597701546,30.3600092512805,14.4169385212666,72.0878190260646,72.135233201388,284,189,5001.00000000002
"788",787,15.7393969039144,24.3834466807606,121.935275728499,121.941880686826,4514.47317670539,81.0080335906683,405.518789703961,30.3604248122441,14.4170238572521,72.0877900561863,72.1347612743172,284,189,5001.00000000002
"789",788,15.7395992131802,24.3834894399153,121.935097273074,121.941814073831,4514.47802672499,81.0079480844961,405.514025190529,30.3608343885117,14.4171062870031,72.0877655473523,72.1342937771326,284,189,5001.00000000002
"790",789,15.7397995172213,24.3835314143723,121.934922701005,121.941746367401,4514.48282947237,81.0078665962529,405.509303931392,30.3612380883276,14.4171858898925,72.0877453125721,72.1338307092075,284,189,5001.00000000002
"791",790,15.7399978307695,24.3835726176093,121.934751934949,121.941677616672,4514.48758529622,81.0077890106216,405.504625693174,30.3616360177797,14.4172627435102,72.0877291706201,72.1333720680898,284,189,5001.00000000002
"792",791,15.7401941685953,24.3836130628821,121.934584898999,121.941607869523,4514.4922945458,81.0077152150659,405.499990239152,30.3620282808386,14.4173369236944,72.0877169458901,72.1329178495766,284,189,5001.00000000002
"793",792,15.7403885455028,24.3836527632278,121.934421518656,121.941537172613,4514.49695757082,81.0076450997706,405.495397329428,30.3624149793968,14.4174085045624,72.0877084682536,72.1324680477869,284,189,5001.00000000002
"794",793,15.7405809763249,24.3836917314693,121.934261720805,121.941465571401,4514.50157472134,81.0075785575844,405.490846721095,30.3627962133064,14.4174775585412,72.0877035729197,72.1320226552323,284,189,5001.00000000002
"795",794,15.7407714759181,24.3837299802184,121.934105433692,121.941393110172,4514.50614634766,81.0075154839619,405.486338168395,30.363172080417,14.4175441563983,72.0877021002993,72.1315816628852,284,189,5001.00000000002
"796",795,15.7409600591578,24.3837675218798,121.933952586899,121.941319832063,4514.51067280023,81.0074557769087,405.481871422882,30.3635426766127,14.417608367271,72.087703895871,72.131145060245,284,189,5001.00000000002
"797",796,15.741146740934,24.3838043686542,121.933803111322,121.94124577909,4514.51515442952,81.0073993369256,405.477446233565,30.3639080958492,14.4176702586967,72.0877088100508,72.130712835403,284,189,5001.00000000002
"798",797,15.7413315361465,24.3838405325423,121.933656939144,121.941170992167,4514.51959158599,81.0073460669556,405.473062347066,30.3642684301895,14.4177298966419,72.0877166980636,72.1302849751048,284,189,5001.00000000002
"799",798,15.7415144597006,24.3838760253477,121.933514003818,121.941095511133,4514.52398461993,81.0072958723303,405.468719507757,30.3646237698397,14.4177873455311,72.0877274198185,72.1298614648105,284,189,5001.00000000002
"800",799,15.7416955265032,24.3839108586804,121.933374240039,121.941019374777,4514.5283338814,81.0072486607189,405.464417457902,30.3649742031844,14.4178426682759,72.0877408397856,72.1294422887539,284,189,5001.00000000002
"801",800,15.7418747514583,24.3839450439598,121.933237583725,121.940942620856,4514.53263972015,81.0072043420765,405.460155937793,30.3653198168211,14.4178959263028,72.0877568268764,72.1290274299995,284,189,5001.00000000002
"802",801,15.7420521494636,24.3839785924187,121.933103971997,121.94086528612,4514.53690248554,81.0071628285951,405.455934685884,30.3656606955945,14.4179471795814,72.0877752543265,72.1286168704974,284,189,5001.00000000002
"803",802,15.7422277354063,24.3840115151051,121.932973343154,121.940787406335,4514.54112252645,81.0071240346539,405.451753438916,30.3659969226301,14.417996486652,72.0877959995805,72.1282105911371,284,189,5001.00000000002
"804",803,15.7424015241594,24.3840438228866,121.932845636654,121.9407090163,4514.5453001912,81.0070878767721,405.447611932044,30.3663285793676,14.4180439046528,72.0878189441798,72.1278085717994,284,189,5001.00000000002
"805",804,15.7425735305786,24.3840755264524,121.932720793095,121.940630149874,4514.5494358275,81.0070542735612,405.443509898956,30.3666557455932,14.418089489347,72.087843973653,72.1274107914066,284,189,5001.00000000002
"806",805,15.7427437694984,24.3841066363167,121.932598754193,121.940550839992,4514.55352978234,81.0070231456792,405.439447071994,30.3669784994722,14.4181332951489,72.0878709774079,72.1270172279708,284,189,5001.00000000002
"807",806,15.7429122557289,24.3841371628215,121.932479462761,121.940471118688,4514.55758240196,81.0069944157854,405.435423182264,30.3672969175801,14.4181753751507,72.0878998486272,72.1266278586417,284,189,5001.00000000001
"808",807,15.7430790040527,24.3841671161395,121.932362862694,121.940391017113,4514.56159403177,81.0069680084958,405.431437959751,30.3676110749348,14.418215781148,72.0879304841651,72.1262426597519,284,189,5001.00000000001
"809",808,15.7432440292217,24.3841965062768,121.932248898946,121.940310565555,4514.56556501625,81.0069438503401,405.427491133422,30.3679210450262,14.4182545636652,72.0879627844474,72.1258616068609,284,189,5001.00000000001
"810",809,15.7434073459542,24.3842253430753,121.932137517512,121.940229793458,4514.56949569896,81.0069218697183,405.423582431332,30.3682268998474,14.4182917719811,72.0879966533731,72.1254846747981,284,189,5001.00000000001
"811",810,15.7435689689319,24.3842536362161,121.932028665411,121.940148729441,4514.57338642243,81.0069019968595,405.419711580729,30.3685287099238,14.4183274541534,72.0880319982186,72.125111837704,284,189,5001.00000000001
"812",811,15.7437289127972,24.3842813952214,121.931922290665,121.940067401316,4514.57723752809,81.0068841637807,405.415878308144,30.3688265443427,14.418361657043,72.0880687295439,72.1247430690701,284,189,5001.00000000001
"813",812,15.7438871921506,24.3843086294574,121.931818342285,121.939985836107,4514.58104935627,81.0068683042469,405.412082339494,30.3691204707822,14.4183944263386,72.088106761101,72.124378341778,284,189,5001.00000000001
"814",813,15.7440438215479,24.3843353481369,121.931716770251,121.939904060064,4514.58482224611,81.0068543537311,405.408323400168,30.3694105555393,14.41842580658,72.0881460097442,72.1240176281362,284,189,5001.00000000001
"815",814,15.7441988154978,24.3843615603216,121.931617525494,121.939822098687,4514.58855653552,81.0068422493763,405.404601215122,30.369696863558,14.4184558411817,72.0881863953433,72.1236608999167,284,189,5001.00000000001
"816",815,15.7443521884597,24.3843872749245,121.931520559882,121.939739976734,4514.5922525611,81.0068319299576,405.40091550896,30.3699794584565,14.4184845724561,72.0882278406974,72.1233081283897,284,189,5001.00000000001
"817",816,15.744503954841,24.3844125007124,121.931425826201,121.939657718245,4514.59591065815,81.0068233358448,405.39726600602,30.3702584025545,14.418512041636,72.088270271452,72.1229592843573,284,189,5001.00000000001
"818",817,15.7446541289955,24.3844372463082,121.93133327814,121.939575346556,4514.59953116059,81.0068164089664,405.393652430457,30.3705337568994,14.418538288897,72.0883136160173,72.1226143381861,284,189,5001.00000000001
"819",818,15.7448027252204,24.3844615201933,121.931242870273,121.939492884313,4514.60311440092,81.0068110927738,405.390074506317,30.3708055812926,14.4185633533797,72.0883578054887,72.1222732598388,284,189,5001.00000000001
"820",819,15.7449497577552,24.3844853307096,121.931154558045,121.93941035349,4514.60666071019,81.0068073322067,405.38653195762,30.3710739343149,14.4185872732112,72.0884027735694,72.1219360189043,284,189,5001.00000000001
"821",820,15.745095240779,24.3845086860621,121.931068297756,121.939327775402,4514.61017041793,81.0068050736585,405.383024508424,30.3713388733518,14.4186100855267,72.0884484564939,72.1216025846272,284,189,5001.00000000001
"822",821,15.7452391884091,24.3845315943205,121.930984046547,121.939245170723,4514.61364385217,81.0068042649432,405.379551882905,30.3716004546185,14.4186318264904,72.0884947929548,72.1212729259359,284,189,5001.00000000001
"823",822,15.7453816146988,24.3845540634222,121.930901762381,121.939162559498,4514.61708133933,81.0068048552626,405.37611380542,30.3718587331837,14.4186525313161,72.0885417240299,72.12094701147,284,189,5001.00000000002
"824",823,15.7455225336362,24.3845761011733,121.930821404032,121.939079961158,4514.62048320426,81.0068067951738,405.372710000577,30.3721137629937,14.4186722342878,72.088589193112,72.1206248096062,284,189,5001.00000000002
"825",824,15.7456619591419,24.3845977152518,121.930742931071,121.938997394535,4514.62384977016,81.0068100365583,405.369340193295,30.3723655968962,14.4186909687793,72.0886371458401,72.1203062884842,284,189,5001.00000000001
"826",825,15.745799905068,24.3846189132089,121.930666303848,121.938914877875,4514.62718135855,81.0068145325905,405.36600410887,30.3726142866627,14.4187087672744,72.0886855300322,72.1199914160303,284,189,5001.00000000001
"827",826,15.7459363851964,24.3846397024711,121.93059148348,121.938832428852,4514.63047828927,81.0068202377083,405.362701473035,30.3728598830119,14.4187256613862,72.0887342956199,72.1196801599818,284,189,5001.00000000001
"828",827,15.746071413237,24.3846600903423,121.930518431839,121.938750064582,4514.63374088042,81.0068271075827,405.359432012013,30.373102435631,14.4187416818758,72.0887833945842,72.1193724879087,284,189,5001.00000000001
"829",828,15.7462050028269,24.3846800840058,121.930447111535,121.938667801631,4514.63696944835,81.0068350990895,405.356195452577,30.3733419931985,14.4187568586714,72.0888327808938,72.119068367236,284,189,5001.00000000001
"830",829,15.746337167529,24.384699690526,121.930377485907,121.938585656038,4514.64016430763,81.0068441702807,405.352991522104,30.3735786034048,14.4187712208866,72.0888824104438,72.1187677652645,284,189,5001.00000000001
"831",830,15.7464679208302,24.3847189168503,121.930309519004,121.938503643316,4514.64332577103,81.0068542803568,405.349819948623,30.3738123129737,14.4187847968385,72.0889322409968,72.1184706491907,284,189,5001.00000000001
"832",831,15.7465972761409,24.384737769811,121.930243175577,121.938421778471,4514.6464541495,81.0068653896395,405.34668046087,30.3740431676829,14.4187976140655,72.0889822321247,72.1181769861266,284,189,5001.00000000001
"833",832,15.7467252467936,24.3847562561272,121.930178421066,121.938340076013,4514.64954975214,81.0068774595451,405.343572788331,30.3742712123842,14.4188096993449,72.089032345153,72.1178867431176,284,189,5001.00000000001
"834",833,15.7468518460417,24.3847743824064,121.930115221584,121.938258549968,4514.65261288616,81.0068904525587,405.340496661293,30.3744964910234,14.4188210787098,72.0890825431055,72.1175998871609,284,189,5001.00000000001
"835",834,15.746977087059,24.3847921551461,121.930053543909,121.938177213886,4514.65564385692,81.0069043322084,405.337451810885,30.3747190466598,14.4188317774665,72.0891327906509,72.1173163852224,284,189,5001.00000000001
"836",835,15.7471009829379,24.384809580736,121.92999335547,121.938096080856,4514.65864296785,81.0069190630406,405.334437969122,30.3749389214854,14.4188418202105,72.0891830540507,72.1170362042531,284,189,5001.00000000001
"837",836,15.7472235466895,24.3848266654593,121.929934624334,121.938015163517,4514.66161052047,81.0069346105952,405.331454868949,30.3751561568435,14.4188512308433,72.0892333011082,72.1167593112048,284,189,5001.00000000001
"838",837,15.7473447912418,24.3848434154943,121.929877319197,121.937934474066,4514.66454681436,81.006950941382,405.328502244274,30.375370793247,14.4188600325879,72.0892835011195,72.1164856730453,284,189,5001.00000000001
"839",838,15.7474647294399,24.3848598369165,121.929821409371,121.937854024272,4514.66745214714,81.0069680228574,405.325579830013,30.3755828703969,14.4188682480051,72.0893336248248,72.1162152567729,284,189,5001.00000000001
"840",839,15.7475833740443,24.3848759356996,121.929766864773,121.937773825483,4514.67032681449,81.006985823401,405.322687362124,30.3757924271995,14.4188758990083,72.0893836443619,72.1159480294299,284,189,5001.00000000001
"841",840,15.747700737731,24.3848917177177,121.929713655913,121.937693888638,4514.67317111008,81.0070043122937,405.31982457764,30.3759995017841,14.4188830068793,72.08943353322,72.1156839581164,284,189,5001.00000000001
"842",841,15.7478168330903,24.3849071887462,121.929661753887,121.937614224277,4514.67598532561,81.0070234596954,405.316991214705,30.3762041315196,14.4188895922824,72.0894832661954,72.1154230100022,284,189,5001.00000000001
"843",842,15.7479316726264,24.3849223544639,121.92961113036,121.93753484255,4514.67876975078,81.0070432366239,405.314187012606,30.3764063530317,14.4188956752797,72.0895328193485,72.1151651523398,284,189,5001.00000000001
"844",843,15.748045268757,24.3849372204542,121.929561757561,121.937455753228,4514.68152467328,81.0070636149336,405.311411711802,30.3766062022186,14.4189012753451,72.089582169961,72.1149103524751,284,189,5001.00000000001
"845",844,15.7481576338127,24.3849517922067,121.929513608271,121.937376965709,4514.68425037876,81.007084567295,405.308665053955,30.3768037142676,14.4189064113781,72.0896312964951,72.1146585778589,284,189,5001.00000000001
"846",845,15.7482687800362,24.3849660751187,121.929466655812,121.937298489033,4514.68694715088,81.0071060671747,405.305946781959,30.3769989236704,14.4189111017181,72.0896801785539,72.1144097960573,284,189,5001.00000000001
"847",846,15.7483787195826,24.3849800744963,121.929420874038,121.937220331883,4514.68961527123,81.0071280888157,405.303256639964,30.3771918642388,14.4189153641575,72.0897287968418,72.1141639747616,284,189,5001.00000000001
"848",847,15.7484874645181,24.3849937955564,121.929376237325,121.9371425026,4514.69225501939,81.0071506072184,405.300594373404,30.3773825691192,14.4189192159551,72.0897771331273,72.1139210817981,284,189,5001.00000000001
"849",848,15.7485950268205,24.3850072434275,121.929332720561,121.937065009191,4514.69486667287,81.0071735981213,405.29795972902,30.3775710708081,14.4189226738491,72.0898251702056,72.1136810851368,284,189,5001.00000000001
"850",849,15.7487014183783,24.3850204231516,121.929290299136,121.936987859334,4514.69745050714,81.007197037983,405.295352454885,30.3777574011658,14.41892575407,72.0898728918634,72.1134439529004,284,189,5001.00000000001
"851",850,15.7488066509907,24.3850333396851,121.929248948936,121.936911060388,4514.70000679562,81.0072209039642,405.292772300425,30.3779415914313,14.4189284723527,72.0899202828438,72.1132096533718,284,189,5001.00000000001
"852",851,15.7489107363674,24.3850459979003,121.929208646328,121.936834619404,4514.70253580966,81.0072451739097,405.290219016438,30.3781236722355,14.4189308439489,72.0899673288124,72.1129781550029,284,189,5001.00000000001
"853",852,15.749013686128,24.3850584025871,121.929169368158,121.936758543126,4514.70503781856,81.007269826332,405.28769235512,30.3783036736151,14.4189328836395,72.0900140163242,72.1127494264208,284,189,5001.00000000001
"854",853,15.7491155118024,24.3850705584534,121.929131091737,121.936682838007,4514.70751308954,81.0072948403936,405.285192070076,30.3784816250258,14.4189346057458,72.0900603327923,72.1125234364358,284,189,5001.00000000001
"855",854,15.7492162248303,24.3850824701272,121.929093794834,121.936607510209,4514.70996188777,81.0073201958911,405.282717916345,30.3786575553555,14.4189360241414,72.0901062664559,72.1123001540469,284,189,5001.00000000001
"856",855,15.749315836561,24.3850941421577,121.929057455666,121.936532565615,4514.71238447636,81.0073458732389,405.280269650411,30.3788314929367,14.4189371522632,72.0901518063507,72.112079548449,284,189,5001.00000000001
"857",856,15.7494143582537,24.385105579016,121.929022052895,121.936458009835,4514.71478111633,81.0073718534538,405.277847030223,30.3790034655593,14.4189380031229,72.0901969422795,72.111861589038,284,189,5001.00000000001
"858",857,15.749511801077,24.385116785097,121.928987565612,121.936383848214,4514.71715206666,81.0073981181392,405.275449815209,30.3791735004826,14.4189385893172,72.0902416647832,72.1116462454167,284,189,5001.00000000001
"859",858,15.7496081761093,24.3851277647201,121.928953973334,121.936310085836,4514.71949758425,81.0074246494703,405.27307776629,30.3793416244472,14.4189389230391,72.0902859651138,72.1114334873996,284,189,5001.00000000001
"860",859,15.7497034943384,24.3851385221308,121.928921255997,121.936236727534,4514.72181792394,81.0074514301795,405.270730645892,30.3795078636869,14.4189390160879,72.0903298352067,72.1112232850182,284,189,5001.00000000001
"861",860,15.7497977666618,24.3851490615014,121.928889393942,121.936163777894,4514.72411333851,81.0074784435419,405.26840821796,30.3796722439399,14.4189388798794,72.0903732676552,72.1110156085251,284,189,5001.00000000001
"862",861,15.7498910038868,24.3851593869326,121.928858367915,121.936091241265,4514.72638407868,81.0075056733614,405.266110247969,30.3798347904602,14.4189385254561,72.090416255685,72.1108104283984,284,189,5001.00000000001
"863",862,15.7499832167301,24.3851695024541,121.928828159055,121.936019121761,4514.72863039312,81.0075331039568,405.263836502934,30.3799955280285,14.4189379634965,72.0904587931291,72.1106077153455,284,189,5001.00000000001
"864",863,15.7500744158187,24.3851794120264,121.928798748885,121.93594742327,4514.73085252844,81.0075607201488,405.261586751421,30.3801544809627,14.4189372043253,72.0905008744048,72.1104074403069,284,189,5001.00000000001
"865",864,15.7501646116892,24.3851891195411,121.92877011931,121.93587614946,4514.73305072921,81.0075885072466,405.259360763557,30.3803116731285,14.4189362579221,72.0905424944894,72.1102095744596,284,189,5001.00000000001
"866",865,15.7502538147884,24.3851986288228,121.928742252605,121.935805303783,4514.73522523794,81.007616451035,405.257158311035,30.3804671279499,14.418935133931,72.0905836488987,72.11001408922,284,189,5001.00000000001
"867",866,15.7503420354735,24.3852079436294,121.928715131413,121.935734889484,4514.73737629512,81.0076445377625,405.254979167127,30.3806208684188,14.4189338416693,72.0906243336646,72.1098209562469,284,189,5001.00000000001
"868",867,15.7504292840121,24.3852170676537,121.928688738732,121.935664909602,4514.7395041392,81.0076727541285,405.252823106685,30.3807729171049,14.4189323901365,72.090664545314,72.1096301474442,284,189,5001.00000000001
"869",868,15.7505155705823,24.3852260045241,121.928663057912,121.935595366982,4514.74160900659,81.0077010872715,405.250689906153,30.3809232961656,14.4189307880226,72.0907042808485,72.1094416349629,284,189,5001.00000000001
"870",869,15.7506009052734,24.3852347578058,121.928638072647,121.935526264273,4514.74369113169,81.0077295247578,405.248579343569,30.3810720273549,14.4189290437166,72.0907435377242,72.109255391204,284,189,5001.00000000001
"871",870,15.7506852980856,24.3852433310018,121.928613766972,121.93545760394,4514.74575074687,81.0077580545699,405.246491198571,30.3812191320328,14.4189271653147,72.0907823138325,72.1090713888196,284,189,5001.00000000001
"872",871,15.7507687589305,24.3852517275537,121.928590125251,121.935389388265,4514.74778808251,81.0077866650951,405.244425252403,30.3813646311744,14.4189251606283,72.0908206074817,72.1088896007152,284,189,5001.00000000001
"873",872,15.7508512976314,24.3852599508429,121.928567132172,121.935321619353,4514.74980336698,81.0078153451154,405.242381287918,30.3815085453782,14.4189230371921,72.0908584173783,72.108710000051,284,189,5001.00000000001
"874",873,15.7509329239237,24.3852680041913,121.928544772747,121.935254299138,4514.75179682663,81.0078440837961,405.240359089581,30.3816508948751,14.4189208022711,72.0908957426101,72.1085325602434,284,189,5001.00000000001
"875",874,15.7510136474548,24.3852758908626,121.928523032295,121.935187429387,4514.75376868587,81.007872870676,405.238358443469,30.3817916995364,14.4189184628688,72.0909325826286,72.1083572549659,284,189,5001.00000000001
"876",875,15.751093477785,24.3852836140629,121.928501896447,121.935121011705,4514.75571916707,81.0079016956573,405.236379137281,30.3819309788823,14.418916025734,72.0909689372329,72.1081840581504,284,189,5001.00000000001
"877",876,15.751172424385,24.3852911769404,121.928481351139,121.935055047535,4514.75764849063,81.0079305490037,405.234420960372,30.3820687520813,14.4189134973625,72.0910048065616,72.1080129439944,284,189,5001.00000000001
"878",877,15.7512504966422,24.3852985825896,121.928461382594,121.934989538174,4514.75955687504,81.007959421311,405.232483703663,30.3822050379781,14.418910884018,72.0910401910577,72.1078438869458,284,189,5001.00000000001
"879",878,15.7513277038576,24.3853058340505,121.928441977322,121.934924484769,4514.76144453682,81.0079883035072,405.230567159686,30.3823398550915,14.4189081917322,72.0910750914642,72.1076768617118,284,189,5001.00000000001
"880",879,15.7514040552513,24.3853129343102,121.928423122114,121.934859888324,4514.76331169068,81.0080171868455,405.228671122487,30.3824732216261,14.4189054263096,72.0911095088167,72.1075118432473,284,189,5001.00000000001
"881",880,15.7514795606379,24.3853198865193,121.928404803088,121.934795749754,4514.76515856523,81.0080460622865,405.22679537249,30.3826051567941,14.4189025937371,72.0911434445436,72.1073488049249,284,189,5001.00000000001
"882",881,15.7515542284107,24.385326693347,121.928387008528,121.934732069714,4514.76698535605,81.0080749223311,405.224939721635,30.3827356768851,14.4188996989708,72.0911769001401,72.1071877240037,284,189,5001.00000000001
"883",882,15.751628067472,24.3853333576042,121.92836972613,121.934668848794,4514.76879227059,81.008103759211,405.223103970215,30.3828647990651,14.4188967471369,72.0912098774082,72.1070285763895,284,189,5001.00000000001
"884",883,15.7517010866959,24.3853398820693,121.928352943773,121.934606087461,4514.77057951573,81.0081325653955,405.221287918885,30.3829925403184,14.4188937431946,72.0912423783906,72.1068713380961,284,189,5001.00000000001
"885",884,15.7517732948728,24.3853462694712,121.928336649596,121.934543786059,4514.77234729646,81.0081613336377,405.219491369917,30.3831189173429,14.4188906919068,72.0912744053525,72.1067159853975,284,189,5001.00000000001
"886",885,15.7518447007094,24.3853525224897,121.928320831989,121.934481944812,4514.77409581585,81.0081900569652,405.217714127197,30.3832439465573,14.4188875978468,72.0913059607686,72.1065624948271,284,189,5001.00000000001
"887",886,15.7519153128293,24.3853586437564,121.928305479588,121.934420563826,4514.77582527512,81.0082187286726,405.215955996222,30.3833676441068,14.418884465403,72.0913370473123,72.1064108431776,284,189,5001.00000000001
"888",887,15.7519851397738,24.3853646358559,121.928290581275,121.934359643095,4514.7775358736,81.0082473423138,405.214216784096,30.3834900258701,14.4188812987855,72.0913676678439,72.1062610075002,284,189,5001.00000000001
"889",888,15.7520541900019,24.3853705013259,121.928276126169,121.934299182503,4514.77922780879,81.0082758916951,405.212496299529,30.3836111074647,14.4188781020307,72.0913978254007,72.1061129651036,284,189,5001.00000000001
"890",889,15.752122471891,24.3853762426586,121.928262103621,121.934239181829,4514.78090127631,81.0083043708674,405.210794352832,30.3837309042531,14.4188748790069,72.0914275231863,72.1059666935535,284,189,5001.00000000001
"891",890,15.7521899937373,24.3853818623008,121.928248503212,121.93417964075,4514.78255646998,81.0083327741198,405.209110755914,30.3838494313486,14.4188716334192,72.0914567645606,72.1058221706713,284,189,5001.00000000001
"892",891,15.7522567637512,24.3853873626539,121.928235314753,121.934120558841,4514.78419358164,81.0083610959757,405.207445322395,30.3839667036112,14.4188683688126,72.0914855530285,72.1056793745474,284,189,5001.00000000001
"893",892,15.7523227891395,24.3853927458091,121.9282225294,121.934061935651,4514.78581277975,81.008389331767,405.205797888488,30.3840827340087,14.4188650882023,72.0915138918064,72.1055382859824,284,189,5001.00000000001
"894",893,15.7523880791534,24.3853980144322,121.928210135911,121.934003770503,4514.78741428062,81.0084174756603,405.204168243727,30.3841975391019,14.4188617953489,72.0915417851803,72.1053988803686,284,189,5001.00000000001
"895",894,15.7524526415432,24.3854031707304,121.928198125022,121.933946062704,4514.78899826553,81.0084455229864,405.202556211496,30.384311132648,14.4188584932523,72.0915692369544,72.105261137145,284,189,5001.00000000001
"896",895,15.7525164841893,24.3854082169308,121.928186487415,121.933888811464,4514.79056491885,81.0084734691389,405.200961612016,30.3844235285614,14.4188551848655,72.0915962511311,72.1051250354417,284,189,5001.00000000001
"897",896,15.7525796154992,24.3854131553881,121.928175213276,121.933832015836,4514.79211443738,81.0085013093779,405.199384253246,30.3845347415962,14.4188518732193,72.0916228321419,72.1049905530423,284,189,5001.00000000001
"898",897,15.7526420426577,24.3854179880961,121.928164294326,121.93377567492,4514.79364698935,81.008529039804,405.197823970856,30.3846447842838,14.4188485608,72.0916489839134,72.1048576710026,284,189,5001.00000000001
"899",898,15.752703773277,24.3854227171521,121.928153721882,121.933719787688,4514.79516275303,81.0085566564076,405.196280590567,30.3847536698399,14.4188452501591,72.0916747107133,72.1047263692875,284,189,5001.00000000001
"900",899,15.7527648140797,24.3854273443942,121.928143488361,121.933664353164,4514.79666188594,81.0085841557605,405.194753958308,30.3848614098793,14.4188419434728,72.0917000164103,72.1045966302372,284,189,5001.00000000001
"901",900,15.7528251736937,24.385431872165,121.928133584125,121.933609370016,4514.79814459027,81.0086115335956,405.193243876145,30.3849680192437,14.4188386434444,72.0917249060845,72.1044684312271,284,189,5001.00000000001
"902",901,15.7528848593449,24.3854363024033,121.928124001237,121.933554837015,4514.79961103544,81.0086387865199,405.19175017805,30.3850735102744,14.4188353522148,72.0917493841446,72.1043417533658,284,189,5001.00000000001
"903",902,15.7529438783795,24.385440637065,121.928114731713,121.933500752842,4514.80106139374,81.0086659112014,405.190272695066,30.3851778954621,14.418832071882,72.0917734551688,72.1042165774868,284,189,5001.00000000001
"904",903,15.7530022386324,24.3854448782178,121.928105767149,121.933447116001,4514.80249584901,81.0086929042308,405.18881124677,30.3852811880617,14.4188288045861,72.0917971241557,72.1040928831962,284,189,5001.00000000001
"905",904,15.7530599467983,24.3854490276117,121.928097100457,121.933393925133,4514.80391455837,81.008719762821,405.18736567882,30.3853833993402,14.4188255520716,72.0918203954749,72.1039706531131,284,189,5001.00000000001
"906",905,15.7531170099685,24.3854530870873,121.928088724207,121.933341178737,4514.80531768832,81.0087464841203,405.185935827569,30.3854845411872,14.4188223161191,72.0918432738314,72.103849868862,284,189,5001.00000000001
"907",906,15.7531734344045,24.3854570582576,121.928080631908,121.93328887543,4514.80670538592,81.0087730657045,405.184521548379,30.385584624059,14.4188190982387,72.0918657634498,72.1037305142522,284,189,5001.00000000001
"908",907,15.7532292281412,24.3854609431774,121.928072815317,121.933237013364,4514.80807783995,81.008799504573,405.183122655481,30.3856836613251,14.4188159002951,72.0918878698314,72.1036125685482,284,189,5001.00000000001
"909",908,15.7532843979061,24.3854647435472,121.928065267647,121.9331855909,4514.80943520854,81.0088257983634,405.181738993107,30.3857816641138,14.4188127237503,72.0919095976898,72.1034960144458,284,189,5001.00000000001
"910",909,15.7533389505372,24.3854684610818,121.928057982073,121.933134606308,4514.81077765246,81.0088519447717,405.180370402779,30.3858786436954,14.4188095700266,72.091930951883,72.1033808343947,284,189,5001.00000000001
"911",910,15.7533928933265,24.3854720975936,121.928050951413,121.933084057666,4514.81210534324,81.008877941461,405.179016715308,30.3859746120391,14.4188064405622,72.0919519376702,72.1032670097283,284,189,5001.00000000001
"912",911,15.7534462325032,24.3854756546162,121.928044169614,121.933033943266,4514.81341842746,81.0089037865393,405.177677786003,30.3860695793269,14.4188033365177,72.0919725596115,72.1031545245436,284,189,5001.00000000001
"913",912,15.7534989746647,24.3854791337623,121.928037630329,121.932984261244,4514.81471706044,81.0089294780864,405.176353461482,30.3861635563102,14.4188002590685,72.091992822588,72.1030433620331,284,189,5001.00000000001
"914",913,15.7535511256354,24.3854825364446,121.928031328016,121.932935009903,4514.81600137931,81.0089550144846,405.175043606209,30.3862565524502,14.4187972092019,72.0920127309561,72.1029335073915,284,189,5001.00000000001
