"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"904",903,15.6755421912828,24.3925669979846,121.963500017852,121.968390792881,4512.25502778625,81.435335377701,407.309636836059,19.3396595458391,11.7412853299664,58.7061765793233,58.7128785448711,284,148.5,5001.00000000001
"905",904,15.675594235503,24.3925701879147,121.963493480492,121.96834209609,4512.25632842721,81.4353571669879,407.308314405812,19.3397229966482,11.7412860461899,58.7061790854795,58.7128118716824,284,148.5,5001.00000000001
"906",905,15.6756457064169,24.3925733085303,121.963487165149,121.968293819904,4512.2576149156,81.4353788685858,407.307006215825,19.3397857642619,11.7412867469035,58.7061816019429,58.7127458868917,284,148.5,5001.00000000001
"907",906,15.6756966101902,24.392576361291,121.963481066201,121.968245962318,4512.25888739992,81.4354004801063,407.305712119984,19.3398478557542,11.7412874326453,58.7061841278529,58.7126805837477,284,148.5,5001.00000000001
"908",907,15.6757469529257,24.3925793476267,121.963475178154,121.968198521293,4512.26014602724,81.4354219992629,407.30443197351,19.3399092781274,11.7412881039315,58.7061866623836,58.7126159555576,284,148.5,5001.00000000001
"909",908,15.6757967406642,24.392582268938,121.963469495642,121.968151494756,4512.26139094319,81.435443423868,407.303165632955,19.3399700383133,11.741288761257,58.7061892047423,58.7125519956874,284,148.5,5001.00000000001
"910",909,15.6758459793844,24.3925851265973,121.963464013417,121.968104880601,4512.26262229199,81.4354647518299,407.301912956191,19.3400301431734,11.7412894050966,58.7061917541687,58.7124886975613,284,148.5,5001.00000000001
"911",910,15.6758946750041,24.392587921949,121.963458726354,121.968058676693,4512.26384021646,81.4354859811505,407.300673802403,19.3400895995003,11.7412900359054,58.7061943099328,58.7124260546614,284,148.5,5001.00000000001
"912",911,15.6759428333804,24.3925906563098,121.963453629444,121.968012880866,4512.26504485801,81.4355071099223,407.299448032079,19.3401484140182,11.7412906541198,58.7061968713343,58.7123640605278,284,148.5,5001.00000000001
"913",912,15.6759904603103,24.3925933309698,121.963448717793,121.967967490927,4512.26623635668,81.435528136326,407.298235507004,19.3402065933834,11.741291260158,58.7061994377009,58.7123027087577,284,148.5,5001.00000000001
"914",913,15.6760375615314,24.3925959471928,121.963443986619,121.967922504657,4512.26741485114,81.435549058628,407.297036090249,19.3402641441858,11.7412918544209,58.7062020083876,58.7122419930057,284,148.5,5001.00000000001
"915",914,15.6760841427219,24.3925985062165,121.96343943125,121.967877919812,4512.26858047867,81.4355698751777,407.295849646163,19.340321072949,11.7412924372926,58.7062045827752,58.7121819069833,284,148.5,5001.00000000001
"916",915,15.676130209502,24.3926010092534,121.963435047121,121.967833734124,4512.26973337524,81.4355905844056,407.294676040366,19.3403773861311,11.7412930091414,58.7062071602693,58.7121224444583,284,148.5,5001.00000000001
"917",916,15.6761757674336,24.3926034574913,121.963430829772,121.967789945303,4512.27087367546,81.4356111848204,407.293515139737,19.3404330901257,11.7412935703199,58.7062097402995,58.7120635992549,284,148.5,5001.00000000001
"918",917,15.6762208220212,24.3926058520935,121.963426774847,121.967746551038,4512.2720015126,81.435631675007,407.292366812409,19.3404881912627,11.7412941211659,58.7062123223183,58.7120053652531,284,148.5,5001.00000000001
"919",918,15.6762653787126,24.3926081941993,121.96342287809,121.967703548997,4512.27311701863,81.4356520536245,407.291230927758,19.3405426958083,11.7412946620033,58.7062149057998,58.7119477363886,284,148.5,5001.00000000002
"920",919,15.6763094428991,24.392610484925,121.963419135344,121.967660936832,4512.27422032422,81.4356723194037,407.290107356394,19.3405966099666,11.7412951931419,58.7062174902395,58.711890706652,284,148.5,5001.00000000001
"921",920,15.6763530199159,24.3926127253635,121.963415542546,121.967618712174,4512.27531155871,81.435692471145,407.288995970154,19.3406499398795,11.7412957148787,58.7062200751526,58.7118342700892,284,148.5,5001.00000000001
"922",921,15.6763961150432,24.3926149165855,121.96341209573,121.967576872641,4512.2763908502,81.4357125077168,407.287896642093,19.3407026916279,11.7412962274979,58.7062226600739,58.7117784208003,284,148.5,5001.00000000001
"923",922,15.6764387335062,24.3926170596396,121.963408791021,121.967535415833,4512.27745832549,81.4357324280528,407.286809246472,19.3407548712321,11.7412967312719,58.7062252445565,58.7117231529396,284,148.5,5001.00000000001
"924",923,15.6764808804758,24.3926191555528,121.963405624634,121.967494339337,4512.27851411011,81.4357522311508,407.285733658755,19.3408064846523,11.7412972264611,58.7062278281712,58.7116684607154,284,148.5,5001.00000000001
"925",924,15.676522561069,24.3926212053307,121.963402592873,121.967453640727,4512.27955832835,81.4357719160702,407.284669755593,19.3408575377896,11.7412977133153,58.7062304105059,58.7116143383893,284,148.5,5001.00000000001
"926",925,15.6765637803494,24.3926232099585,121.963399692128,121.967413317564,4512.28059110326,81.4357914819305,407.283617414822,19.3409080364865,11.7412981920731,58.7062329911646,58.7115607802759,284,148.5,5001.00000000001
"927",926,15.6766045433281,24.3926251704007,121.963396918872,121.967373367399,4512.28161255665,81.4358109279094,407.282576515451,19.3409579865271,11.7412986629634,58.7062355697669,58.7115077807426,284,148.5,5001.00000000001
"928",927,15.6766448549636,24.392627087602,121.963394269663,121.967333787771,4512.28262280912,81.4358302532412,407.281546937652,19.3410073936385,11.7412991262049,58.7062381459474,58.7114553342093,284,148.5,5001.00000000002
"929",928,15.6766847201625,24.3926289624877,121.963391741138,121.967294576212,4512.28362198005,81.4358494572146,407.280528562753,19.3410562634904,11.7412995820072,58.7062407193549,58.7114034351476,284,148.5,5001.00000000002
"930",929,15.6767241437804,24.3926307959637,121.963389330014,121.967255730242,4512.28461018761,81.4358685391717,407.279521273229,19.3411046016967,11.7413000305708,58.7062432896518,58.7113520780807,284,148.5,5001.00000000001
"931",930,15.6767631306216,24.392632588917,121.963387033085,121.967217247377,4512.28558754882,81.435887498506,407.278524952693,19.3411524138152,11.7413004720876,58.706245856514,58.7113012575832,284,148.5,5001.00000000002
"932",931,15.6768016854404,24.3926343422167,121.963384847219,121.967179125124,4512.28655417947,81.4359063346608,407.277539485887,19.3411997053489,11.7413009067413,58.7062484196294,58.7112509682804,284,148.5,5001.00000000002
"933",932,15.6768398129411,24.3926360567132,121.963382769361,121.967141360984,4512.28751019421,81.4359250471278,407.276564758674,19.341246481746,11.7413013347076,58.7062509786985,58.711201204848,284,148.5,5001.00000000002
"934",933,15.6768775177783,24.3926377332398,121.963380796526,121.967103952455,4512.28845570654,81.4359436354457,407.275600658027,19.3412927484005,11.7413017561548,58.7062535334329,58.7111519620118,284,148.5,5001.00000000001
"935",934,15.6769148045582,24.392639372612,121.963378925801,121.967066897029,4512.28939082879,81.4359620991984,407.274647072024,19.3413385106532,11.7413021712439,58.7062560835556,58.7111032345473,284,148.5,5001.00000000001
"936",935,15.676951677838,24.3926409756287,121.96337715434,121.967030192193,4512.29031567217,81.435980438014,407.273703889836,19.3413837737919,11.7413025801291,58.7062586288,58.7110550172791,284,148.5,5001.00000000002
"937",936,15.6769881421272,24.3926425430718,121.963375479368,121.966993835433,4512.29123034673,81.4359986515629,407.272771001718,19.3414285430516,11.7413029829578,58.7062611689095,58.7110073050811,284,148.5,5001.00000000002
"938",937,15.6770242018877,24.3926440757071,121.963373898173,121.966957824232,4512.29213496146,81.4360167395571,407.271848299003,19.3414728236159,11.7413033798713,58.7062637036377,58.7109600928752,284,148.5,5001.00000000002
"939",938,15.6770598615344,24.3926455742844,121.963372408109,121.966922156072,4512.29302962417,81.4360347017483,407.270935674093,19.3415166206165,11.7413037710048,58.7062662327471,58.7109133756317,284,148.5,5001.00000000001
"940",939,15.6770951254353,24.3926470395378,121.963371006594,121.966886828433,4512.29391444164,81.436052537927,407.270033020446,19.3415599391345,11.7413041564877,58.7062687560093,58.7108671483687,284,148.5,5001.00000000001
"941",940,15.6771299979126,24.3926484721861,121.963369691106,121.966851838795,4512.29478951952,81.4360702479211,407.269140232575,19.3416027842004,11.7413045364438,58.7062712732044,58.7108214061514,284,148.5,5001.00000000001
"942",941,15.6771644832425,24.3926498729329,121.963368459185,121.96681718464,4512.29565496239,81.4360878315947,407.26825720603,19.3416451607948,11.741304910992,58.706273784121,58.7107761440922,284,148.5,5001.00000000002
"943",942,15.6771985856561,24.3926512424672,121.96336730843,121.966782863447,4512.29651087377,81.4361052888471,407.267383837399,19.3416870738491,11.7413052802459,58.7062762885552,58.7107313573498,284,148.5,5001.00000000002
"944",943,15.6772323093396,24.3926525814635,121.963366236496,121.966748872701,4512.29735735611,81.4361226196112,407.266520024292,19.3417285282453,11.7413056443143,58.706278786311,58.7106870411294,284,148.5,5001.00000000002
"945",944,15.6772656584349,24.3926538905823,121.963365241098,121.966715209885,4512.29819451083,81.4361398238529,407.265665665336,19.3417695288174,11.7413060033016,58.7062812771992,58.7106431906818,284,148.5,5001.00000000001
"946",945,15.6772986370398,24.39265517047,121.963364320002,121.966681872488,4512.29902243828,81.4361569015698,407.264820660166,19.3418100803509,11.7413063573078,58.7062837610382,58.7105998013032,284,148.5,5001.00000000002
"947",946,15.6773312492087,24.3926564217595,121.963363471032,121.966648858,4512.29984123781,81.43617385279,407.263984909417,19.341850187584,11.7413067064288,58.7062862376525,58.7105568683348,284,148.5,5001.00000000002
"948",947,15.6773634989529,24.3926576450705,121.963362692062,121.966616163914,4512.30065100773,81.4361906775714,407.263158314712,19.3418898552079,11.7413070507563,58.7062887068733,58.7105143871626,284,148.5,5001.00000000002
"949",948,15.6773953902412,24.3926588410095,121.963361981019,121.96658378773,4512.30145184536,81.4362073760003,407.26234077866,19.3419290878669,11.7413073903785,58.7062911685379,58.7104723532167,284,148.5,5001.00000000002
"950",949,15.6774269269998,24.3926600101704,121.963361335881,121.966551726949,4512.30224384698,81.4362239481908,407.261532204841,19.3419678901591,11.7413077253801,58.7062936224896,58.7104307619713,284,148.5,5001.00000000002
"951",950,15.6774581131134,24.3926611531344,121.963360754673,121.966519979079,4512.30302710793,81.4362403942836,407.260732497804,19.342006266637,11.7413080558421,58.7062960685771,58.7103896089438,284,148.5,5001.00000000002
"952",951,15.6774889524252,24.3926622704705,121.963360235471,121.966488541633,4512.30380172252,81.4362567144452,407.259941563053,19.3420442218077,11.7413083818425,58.706298506655,58.7103488896949,284,148.5,5001.00000000002
"953",952,15.6775194487375,24.3926633627358,121.963359776396,121.96645741213,4512.30456778411,81.4362729088669,407.259159307042,19.3420817601332,11.741308703456,58.7063009365828,58.7103085998281,284,148.5,5001.00000000002
"954",953,15.6775496058119,24.3926644304755,121.963359375617,121.966426588095,4512.30532538509,81.436288977764,407.258385637165,19.3421188860313,11.7413090207546,58.7063033582251,58.7102687349891,284,148.5,5001.00000000002
"955",954,15.67757942737,24.3926654742233,121.963359031347,121.96639606706,4512.30607461689,81.436304921375,407.257620461749,19.3421556038755,11.7413093338073,58.7063057714514,58.7102292908658,284,148.5,5001.00000000002
"956",955,15.6776089170934,24.3926664945017,121.963358741843,121.966365846562,4512.30681557001,81.4363207399606,407.256863690048,19.3421919179957,11.7413096426807,58.706308176136,58.7101902631877,284,148.5,5001.00000000002
"957",956,15.6776380786246,24.3926674918219,121.963358505404,121.966335924149,4512.30754833398,81.4363364338032,407.256115232229,19.3422278326786,11.7413099474387,58.7063105721574,58.7101516477253,284,148.5,5001.00000000002
"958",957,15.6776669155669,24.3926684666845,121.963358320375,121.966306297374,4512.30827299744,81.4363520032057,407.255374999368,19.3422633521681,11.7413102481429,58.7063129593987,58.7101134402903,284,148.5,5001.00000000002
"959",958,15.6776954314854,24.3926694195795,121.963358185137,121.966276963798,4512.30898964808,81.436367448491,407.254642903445,19.3422984806656,11.7413105448524,58.7063153377471,58.7100756367349,284,148.5,5001.00000000002
"960",959,15.6777236299065,24.3926703509863,121.963358098114,121.966247920993,4512.30969837269,81.4363827700014,407.253918857327,19.3423332223304,11.7413108376246,58.7063177070937,58.7100382329513,284,148.5,5001.00000000002
"961",960,15.6777515143193,24.3926712613743,121.96335805777,121.966219166536,4512.31039925715,81.4363979680974,407.25320277477,19.3423675812801,11.7413111265145,58.7063200673337,58.7100012248717,284,148.5,5001.00000000002
"962",961,15.6777790881752,24.3926721512027,121.963358062606,121.966190698016,4512.31109238646,81.4364130431575,407.252494570403,19.3424015615914,11.7413114115754,58.7063224183657,58.7099646084676,284,148.5,5001.00000000002
"963",962,15.6778063548887,24.3926730209214,121.963358111161,121.966162513029,4512.31177784471,81.4364279955773,407.251794159726,19.3424351672996,11.7413116928586,58.7063247600923,58.7099283797496,284,148.5,5001.00000000002
"964",963,15.6778333178375,24.3926738709701,121.963358202009,121.966134609183,4512.31245571515,81.4364428257687,407.2511014591,19.3424684024,11.7413119704137,58.7063270924192,58.7098925347672,284,148.5,5001.00000000002
"965",964,15.6778599803631,24.3926747017796,121.963358333763,121.966106984094,4512.31312608012,81.4364575341595,407.250416385738,19.3425012708474,11.7413122442888,58.7063294152558,58.7098570696081,284,148.5,5001.00000000002
"966",965,15.6778863457712,24.3926755137714,121.963358505069,121.966079635388,4512.31378902113,81.4364721211928,407.249738857698,19.342533776557,11.7413125145303,58.7063317285146,58.7098219803982,284,148.5,5001.00000000002
"967",966,15.6779124173319,24.3926763073579,121.963358714608,121.966052560702,4512.31444461882,81.436486587326,407.249068793877,19.3425659234046,11.7413127811832,58.7063340321112,58.709787263301,284,148.5,5001.00000000002
"968",967,15.67793819828,24.3926770829429,121.963358961093,121.966025757684,4512.31509295299,81.4365009330306,407.248406114002,19.3425977152271,11.7413130442913,58.7063363259644,58.7097529145173,284,148.5,5001.00000000002
"969",968,15.6779636918156,24.3926778409213,121.96335924327,121.965999223993,4512.31573410261,81.4365151587916,407.247750738621,19.3426291558227,11.7413133038967,58.7063386099957,58.7097189302851,284,148.5,5001.00000000002
"970",969,15.6779889011043,24.3926785816797,121.96335955992,121.965972957296,4512.31636814581,81.4365292651066,407.247102589099,19.342660248951,11.7413135600406,58.7063408841296,58.7096853068788,284,148.5,5001.00000000002
"971",970,15.6780138292776,24.3926793055966,121.963359909851,121.965946955275,4512.31699515992,81.4365432524857,407.246461587607,19.3426909983342,11.7413138127629,58.7063431482936,58.7096520406094,284,148.5,5001.00000000002
