"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"622",621,6.89573003724613,19.2390583271581,128.940998834612,128.924212800984,4121.95258410161,146.25551035467,732.791905543723,2.93654909747165,2.99198427756548,47.9865937868746,20.0848728380881,0.610860928151665,0.915585774879965,14.6858566063564,6.14420351400461,1.25556522548455,0.914374654154419,14.6858566063564,6.14420351400461,284,73.9999999999999,22.3565068233927,23,5001.00000000001
"623",622,6.89588822879345,19.2391239787426,128.940609912671,128.924377879793,4121.96845945136,146.254722787357,732.776817761296,2.93674831395764,2.99216812392645,47.9855214720093,20.0855620901065,0.610900249323813,0.915643489102829,14.6854424739465,6.14444001864149,1.25566867714011,0.914448830271875,14.6854424739465,6.14444001864149,284,73.9999999999999,22.3564262310147,23,5001.00000000001
"624",623,6.89604504479837,19.2391882760575,128.940229191928,128.924537487216,4121.98420260047,146.253955958215,732.76184144132,2.9369449588201,2.99234915461479,47.9844658488648,20.0862400377002,0.610939029766287,0.915700253739162,14.6850349973898,6.14467245329751,1.2557707126565,0.914521836656214,14.6850349973898,6.14467245329751,284,73.9999999999999,22.3563467341927,23,5001.00000000001
"625",624,6.8962004928414,19.2392512472759,128.939856501441,128.924691758441,4121.99981409252,146.2532094124,732.746976495093,2.93713906455924,2.99252741221681,47.9834266606568,20.0869068625671,0.610977276889903,0.915756084126835,14.6846340711921,6.14490088606354,1.25587135126111,0.914593691483288,14.6846340711921,6.14490088606354,284,73.9999999999999,22.3562683182723,23,5001.00000000001
"626",625,6.89635458056316,19.2393129199798,128.939491673826,128.924840825631,4122.01529448324,146.252482704369,732.732222812401,2.93733066328129,2.99270293868342,47.9824036545028,20.0875627435324,0.611014998005174,0.915810995359896,14.6842395915073,6.14512538391554,1.25597061192555,0.914664412651586,14.6842395915073,6.14512538391554,284,73.9999999999999,22.3561909687879,23,5001.00000000001
"627",626,6.89650731566115,19.2393733211724,128.939134545182,128.924984817984,4122.03064434012,146.251775397696,732.717580262188,2.93751978670293,2.99287577533945,47.9813965813645,20.088207856593,0.611052200323636,0.91586500229239,14.6838514561122,6.14534601273247,1.25606851336892,0.914734017786357,14.6838514561122,6.14534601273247,284,73.9999999999999,22.3561146714607,23,5001.00000000001
"628",627,6.89665870588654,19.2394324772904,128.938784955025,128.925123861798,4122.04586424191,146.251087064889,732.703048693213,2.93770646615569,2.99304596289289,47.9804051959893,20.088842374962,0.611088890959158,0.91591811954212,14.6834695643814,6.14556283731395,1.25616507406101,0.914802524243665,14.6834695643814,6.14556283731395,284,73.9999999999999,22.3560394121966,23,5001.00000000001
"629",628,6.89680875904106,19.2394904142164,128.938442746207,128.925258080536,4122.06095477811,146.250417287213,732.68862793469,2.93789073259021,2.99321354144394,47.9794292568541,20.0894664691117,0.611125076929229,0.91597036149436,14.6830938172625,6.14577592139758,1.25626031222554,0.91486994911439,14.6830938172625,6.14577592139758,284,73.9999999999999,22.3559651770837,23,5001.00000000001
"630",629,6.89695748297401,19.23954715729,128.938107764852,128.925387594884,4122.07591654858,146.249765654518,732.674317796914,2.93807261658055,2.993378550494,47.9784685261086,20.0900803068167,0.611160765156238,0.916021742305493,14.6827241172524,6.14598532767611,1.25635424584326,0.91493630922818,14.6827241172524,6.14598532767611,284,73.9999999999999,22.3558919523903,23,5001.00000000001
"631",630,6.89710488557924,19.2396027313196,128.937779860289,128.925512522812,4122.09075016307,146.249131765064,732.660118071874,2.93825214832843,2.99354102895446,47.9775227695212,20.0906840531958,0.611195962468729,0.916072275906612,14.6823603683734,6.14619111781417,1.25644689265511,0.915001621157336,14.6823603683734,6.14619111781417,284,73.9999999999999,22.3558197245629,23,5001.00000000001
"632",631,6.89725097479235,19.2396571605935,128.93745888498,128.925632979634,4122.1054562408,146.248515225358,732.646028533848,2.93842935766743,2.99370101515538,47.9765917564238,20.0912778707533,0.611230675602649,0.916121976007049,14.6820024761491,6.14639335246491,1.25653827016529,0.915065901220652,14.6820024761491,6.14639335246491,284,73.9999999999999,22.3557484802238,23,5001.00000000001
"633",632,6.89739575858784,19.2397104688912,128.937144694459,128.925749078062,4122.12003541004,146.247915649984,732.632048939985,2.93860427406714,2.99385854685409,47.9756752596586,20.0918619194201,0.611264911202567,0.916170856097858,14.6816503475823,6.14659209128623,1.25662839564427,0.915129165487194,14.6816503475823,6.14659209128623,284,73.9999999999999,22.355678206169,23,5001.00000000001
"634",633,6.89753924497639,19.2397626794936,128.936837147264,128.925860928266,4122.13448830769,146.247332661449,732.618179030872,2.93877692663729,2.9940136612436,47.9747730555255,20.0924363565935,0.611298675822892,0.916218929455241,14.6813038911313,6.14678739295683,1.25671728613185,0.915191429780028,14.6813038911313,6.14678739295683,284,73.9999999999999,22.3556088893663,23,5001.00000000001
"635",634,6.89768144200222,19.2398138151942,128.936536104878,128.925968637926,4122.14881557889,146.24676589002,732.604418531093,2.9389473441318,2.9941663949609,47.9738849237298,20.0930013371774,0.611331975929066,0.916266209143923,14.680963016688,6.14697931519201,1.2568049584401,0.915252709679898,14.680963016688,6.14697931519201,284,73.9999999999999,22.355540516953,23,5001.00000000001
"636",635,6.89782235774049,19.2398638983087,128.936241431665,128.926072312286,4122.16301787667,146.246214973571,732.590767149767,2.93911555495287,2.99431678409522,47.9730106473316,20.0935570136202,0.611364817898743,0.916312708020471,14.6806276355557,6.14716791475918,1.25689142915628,0.915313020528843,14.6806276355557,6.14716791475918,284,73.9999999999999,22.3554730762341,23,5001.00000000001
"637",636,6.89796200029477,19.2399129506856,128.935952994811,128.926172054209,4122.1770958615,146.245679557433,732.577224581079,2.93928158715491,2.99446486419602,47.9721500126947,20.0941035359543,0.611397208022956,0.916358438736563,14.6802976604273,6.14735324749317,1.25697671464577,0.915372377433775,14.6802976604273,6.14735324749317,284,73.9999999999999,22.35540655468,23,5001.00000000001
"638",637,6.89810037779459,19.2399609937159,128.935670664265,128.926267964225,4122.19105020098,146.245159294242,732.563790504791,2.93944546844859,2.99461067028101,47.9713028094375,20.0946410518328,0.611429152507266,0.916403413742209,14.6799730053639,6.14753536831121,1.25706083105494,0.915430795269994,14.6799730053639,6.14753536831121,284,73.9999999999999,22.3553409399245,23,5001.00000000001
"639",638,6.89823749839307,19.2400080483426,128.93539431268,128.926360140584,4122.20488156946,146.244653843796,732.550464586752,2.93960722620466,2.99475423684398,47.9704688303838,20.0951697065675,0.611460657472898,0.916447645288919,14.6796535857736,6.14771433122783,1.25714379431393,0.915488288684662,14.6796535857736,6.14771433122783,284,73.9999999999999,22.3552762197632,23,5001.00000000001
"640",639,6.89837337026458,19.2400541350705,128.935123815359,128.926448679306,4122.21859064771,146.244162872913,732.537246479387,2.93976688745793,2.9948955978625,47.9696478715145,20.095689643165,0.611491728957862,0.916491145432819,14.6793393183909,6.14789018936933,1.25722562013952,0.915544872100216,14.6793393183909,6.14789018936933,284,73.9999999999999,22.3552123821509,23,5001.00000000001
"641",640,6.89850800160246,19.2400992739752,128.934859050198,128.926533674225,4122.23217812255,146.243686055288,732.524135822171,2.93992447891103,2.99503478680556,47.9688397319205,20.0962010023628,0.611522372918059,0.916533926037728,14.6790301212563,6.14806299498819,1.25730632403781,0.915600559717749,14.6790301212563,6.14806299498819,284,73.9999999999999,22.3551494152002,23,5001.00000000001
"642",641,6.89864140061684,19.2401434847121,128.93459989763,128.926615217041,4122.24564468655,146.243223071355,732.511132242107,2.94008002693832,2.99517183664112,47.9680442137551,20.0967039226654,0.611552595228381,0.916575998778196,14.6787259136954,6.14823279947722,1.25738592130705,0.915655365520344,14.6787259136954,6.14823279947722,284,73.9999999999999,22.3550873071792,23,5001.00000000001
"643",642,6.89877357553247,19.2401867865257,128.934346240578,128.926693397364,4122.25899103767,146.242773608159,732.498235354178,2.94023355758957,2.99530677984348,47.9672611221886,20.0971985403783,0.611582401683786,0.916617375142473,14.6784266162999,6.14839965338346,1.25746442704025,0.915709303276347,14.6784266162999,6.14839965338346,284,73.9999999999999,22.3550260465097,23,5001.00000000001
"644",643,6.89890453458673,19.2402291982574,128.934097964396,128.92676830276,4122.27221787901,146.242337359218,732.485444761776,2.94038509659365,2.99543964840035,47.9664902653636,20.0976849896423,0.611611798000328,0.91665806643535,14.6781321509083,6.14856360642138,1.25754185612782,0.915762386542488,14.6781321509083,6.14856360642138,284,73.9999999999999,22.3549656217654,23,5001.00000000001
"645",644,6.89903428602748,19.2402707383549,128.933854956826,128.926840018792,4122.28532591845,146.241914024398,732.472760057158,2.94053466936233,2.9955704738203,47.9657314543491,20.0981634024682,0.611640789816255,0.916698083781166,14.6778424405856,6.14872470748689,1.25761822326029,0.915814628667202,14.6778424405856,6.14872470748689,284,73.9999999999999,22.3549060216699,23,5001.00000000001
"646",645,6.89916283811116,19.2403114248801,128.933617107939,128.92690862907,4122.29831586836,146.241503309782,732.460180821863,2.94068230099391,2.99569928713981,47.9649845030966,20.0986339087696,0.611669382693031,0.916737438126605,14.677557409605,6.14888300467046,1.25769354293085,0.915866042793717,14.677557409605,6.14888300467046,284,73.9999999999999,22.3548472350951,23,5001.00000000001
"647",646,6.89929019910085,19.2403512755173,128.933384310094,128.926974215288,4122.31118844534,146.241104927547,732.447706627121,2.94082801627682,2.99582611893014,47.9642492283967,20.0990966363962,0.611697582116355,0.916776140243492,14.6772769834289,6.14903854527004,1.25776782943796,0.915916641863142,14.6772769834289,6.14903854527004,284,73.9999999999999,22.3547892510587,23,5001.00000000001
"648",647,6.89941637726439,19.2403903075809,128.933156457887,128.927036857268,4122.3239443699,146.240718595847,732.435337034261,2.94097183969322,2.99595099930431,47.9635254498367,20.0995517111657,0.611725393497178,0.916814200731544,14.6770010886907,6.14919137580395,1.25784109688785,0.915966438617508,14.6770010886907,6.14919137580395,284,73.9999999999999,22.3547320587234,23,5001.00000000001
"649",648,6.89954138087262,19.2404285380239,128.932933448106,128.927096632998,4122.33658436622,146.240344038686,732.423071595099,2.94111379542255,2.99607395792376,47.9628129897581,20.0999992568955,0.611752822172694,0.916851630021077,14.6767296531768,6.14934154202345,1.25791335919702,0.916015445602767,14.6767296531768,6.14934154202345,284,73.9999999999999,22.354675647394,23,5001.00000000001
"650",649,6.89966521819757,19.2404659834447,128.932715179682,128.927153618676,4122.34910916188,146.239980985805,732.410909852326,2.94125390734502,2.99619502400511,47.9621116732152,20.1004393954346,0.611779873407331,0.916888438375673,14.6764626058083,6.14948908892515,1.25798463009476,0.916063675171754,14.6764626058083,6.14948908892515,284,73.9999999999999,22.3546200065165,23,5001.00000000001
"651",650,6.89978789751078,19.2405026600951,128.932501553648,128.927207888746,4122.36151948756,146.23962917257,732.398851339875,2.9413921990451,2.99631422632668,47.9614213279343,20.1008722466938,0.611806552393718,0.916924635894811,14.6761998766241,6.14963406076324,1.25805492312553,0.916111139487093,14.6761998766241,6.14963406076324,284,73.9999999999999,22.3545651256759,23,5001.00000000001
"652",651,6.89990942708166,19.2405385838873,128.932292473094,128.927259515937,4122.37381607687,146.239288339853,732.38689558329,2.94152869381495,2.996431593235,47.9607417842735,20.1012979286765,0.611832864253646,0.916960232516443,14.675941396763,6.14977650106154,1.25812425165141,0.916157850524072,14.675941396763,6.14977650106154,284,73.9999999999999,22.3545109945946,23,5001.00000000001
"653",652,6.9000298151758,19.2405737704013,128.932087843124,128.927308571299,4122.385999666,146.23895823393,732.375042100078,2.94166341465786,2.99654715265118,47.9600728751825,20.1017165575083,0.611858814039017,0.916995238019549,14.6756870984468,6.14991645262525,1.25819262885448,0.916203820073473,14.6756870984468,6.14991645262525,284,73.9999999999999,22.3544576031306,23,5001.00000000001
"654",653,6.90014907005349,19.2406082348917,128.931887570813,128.927355124242,4122.39807099358,146.238638606366,732.363290400057,2.94179638429158,2.99666093207721,47.9594144361644,20.1021282474668,0.611884406732777,0.917029662026631,14.6754369149638,6.15005395755269,1.25826006773916,0.916249059744355,14.6754369149638,6.15005395755269,284,73.9999999999999,22.3544049412759,23,5001.00000000001
"655",654,6.90026719996817,19.2406419922947,128.931691565168,128.927399242569,4122.4100308004,146.23832921391,732.351639985693,2.94192762515166,2.99677295860217,47.9587663052361,20.10253311101,0.611909647249838,0.917063514006189,14.675190780652,6.15018905724665,1.25832658113457,0.916293580966805,14.675190780652,6.15018905724665,284,73.9999999999999,22.3543529991547,23,5001.00000000001
"656",655,6.90038421316494,19.2406750572347,128.931499737085,128.927440992515,4122.42187982918,146.238029818396,732.340090352427,2.94205715939478,2.99688325890831,47.9581283228913,20.1029312588056,0.611934540437993,0.917096803275143,14.6749486308828,6.15032179242577,1.25839218169676,0.91633739499464,14.6749486308828,6.15032179242577,284,73.9999999999999,22.3543017670217,23,5001.00000000001
"657",656,6.90050011787915,19.240707444031,128.931311999314,128.927480438776,4122.43361882438,146.237740186638,732.328640988994,2.94218500890199,2.99699185927708,47.9575003320626,20.1033227997583,0.611959091078811,0.917129539001224,14.6747104020453,6.15045220313555,1.25845688191106,0.916380512908078,14.6747104020453,6.15045220313555,284,73.9999999999999,22.3542512352609,23,5001.00000000001
"658",657,6.90061492233499,19.240739166704,128.931128266416,128.927517644545,4122.44524853194,146.237460090329,732.31729137774,2.94231119528195,2.9970987855951,47.9568821780848,20.103707841038,0.611983303888525,0.917161730205329,14.6744760315301,6.1505803287593,1.25852069409423,0.916422945616363,14.6744760315301,6.1505803287593,284,73.9999999999999,22.3542013943833,23,5001.00000000001
"659",658,6.90072863474418,19.2407702389817,128.930948454727,128.927552671548,4122.45676969914,146.237189305944,732.306040994922,2.94243573987415,2.99720406335996,47.9562737086588,20.104086488107,0.61200718351891,0.917193385763834,14.674245457714,6.15070620802888,1.25858363039676,0.916464703860355,14.674245457714,6.15070620802888,284,73.9999999999999,22.3541522350256,23,5001.00000000001
"660",659,6.90084126330463,19.2408006743057,128.93077248232,128.927585580069,4122.46818307436,146.236927614647,732.294889311003,2.94255866375203,2.997307717686,47.9556747738156,20.1044588447463,0.612030734558146,0.917224514410874,14.6740186199446,6.1508298790353,1.25864570280498,0.916505798215079,14.6740186199446,6.1508298790353,284,73.9999999999999,22.354103747949,23,5001.00000000001
