"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"783",782,15.6362174384471,24.393322751349,121.981569586906,121.988890223298,4511.05861104667,81.5829667935626,408.358422159746,16.1361016094594,10.803248005845,54.0226100944227,54.0380402902727,284,135,5000.99999999998
"784",783,15.6364009244157,24.3933607105559,121.98142172294,121.988816642088,4511.06309246192,81.5829008107904,408.354006727269,16.13629227099,10.8032739257893,54.0225473601843,54.0378864430364,284,135,5000.99999999998
"785",784,15.6365825580844,24.3933979038551,121.981277199601,121.98874233846,4511.06753026573,81.5828377155838,408.349632018665,16.136480864561,10.8032991024676,54.0224865210911,54.0377335118802,284,135,5000.99999999998
"786",785,15.6367623553549,24.3934343462412,121.981135945918,121.988667352485,4511.07192480119,81.5827774284034,408.345297770392,16.1366674146365,10.8033235572513,54.0224275218429,54.0375815062692,284,135,5000.99999999998
"787",786,15.6369403320665,24.3934700524242,121.980997892368,121.988591723141,4511.07627641072,81.5827198716397,408.341003717623,16.1368519453045,10.803347310925,54.0223703087385,54.0374304350319,284,135,5000.99999999998
"788",787,15.637116503994,24.393505036834,121.980862970843,121.988515488329,4511.08058543606,81.5826649695682,408.336749594354,16.1370344802853,10.8033703837017,54.0223148296306,54.0372803063823,284,135,5000.99999999998
"789",788,15.6372908868459,24.3935393136264,121.980731114622,121.988438684905,4511.08485221817,81.5826126483068,408.332535133503,16.1372150429391,10.8033927952369,54.0222610338824,54.0371311279415,284,135,5000.99999999998
"790",789,15.6374634962623,24.3935728966876,121.98060225835,121.9883613487,4511.08907709719,81.5825628357732,408.328360067016,16.1373936562733,10.8034145646428,54.0222088723254,54.0369829067584,284,135,5000.99999999998
"791",790,15.6376343478132,24.3936057996397,121.980476338001,121.988283514546,4511.09326041237,81.582515461644,408.324224125966,16.1375703429504,10.8034357105023,54.0221582972179,54.0368356493293,284,135,5000.99999999998
"792",791,15.637803456997,24.3936380358454,121.980353290863,121.988205216295,4511.09740250202,81.5824704573137,408.320127040643,16.1377451252947,10.8034562508823,54.0221092622047,54.0366893616182,284,135,5000.99999999998
"793",792,15.6379708392385,24.3936696184126,121.980233055501,121.988126486848,4511.10150370347,81.5824277558559,408.316068540652,16.1379180252995,10.8034762033473,54.0220617222782,54.0365440490749,284,135,5000.99999999998
"794",793,15.6381365098876,24.3937005601996,121.980115571741,121.988047358172,4511.105564353,81.5823872919841,408.312048354998,16.1380890646338,10.8034955849719,54.0220156337403,54.0363997166539,284,135,5000.99999999998
"795",794,15.6383004842175,24.3937308738194,121.98000078064,121.987967861323,4511.10958478579,81.5823490020141,408.308066212176,16.1382582646495,10.8035144123533,54.0219709541651,54.0362563688319,284,135,5000.99999999998
"796",795,15.6384627774237,24.3937605716446,121.979888624463,121.987888026469,4511.1135653359,81.5823128238271,408.304121840253,16.1384256463873,10.8035327016244,54.0219276423631,54.0361140096251,284,135,5000.99999999998
"797",796,15.6386234046224,24.3937896658115,121.979779046659,121.987807882907,4511.1175063362,81.5822786968335,408.300214966948,16.1385912305832,10.803550468465,54.0218856583458,54.035972642606,284,135,5000.99999999998
"798",797,15.6387823808493,24.3938181682245,121.979671991838,121.987727459089,4511.12140811833,81.5822465619376,408.296345319715,16.1387550376751,10.8035677281139,54.0218449632916,54.0358322709194,284,135,5000.99999999998
"799",798,15.6389397210581,24.393846090561,121.979567405747,121.987646782634,4511.12527101266,81.5822163615028,408.292512625814,16.1389170878086,10.8035844953806,54.0218055195127,54.0356928972981,284,135,5000.99999999998
"800",799,15.6390954401199,24.3938734442749,121.979465235249,121.987565880356,4511.12909534827,81.5821880393182,408.288716612388,16.1390774008426,10.8036007846562,54.0217672904226,54.0355545240785,284,135,5000.99999999998
"801",800,15.6392495528215,24.3939002406012,121.9793654283,121.987484778277,4511.13288145288,81.5821615405653,408.284957006533,16.1392359963558,10.8036166099246,54.0217302405045,54.035417153215,284,135,5000.99999999998
"802",801,15.6394020738648,24.3939264905599,121.979267933927,121.987403501648,4511.13662965283,81.5821368117858,408.281233535367,16.1393928936516,10.8036319847732,54.021694335281,54.0352807862941,284,135,5000.99999999998
"803",802,15.6395530178657,24.3939522049599,121.979172702208,121.987322074966,4511.14034027303,81.5821138008496,408.277545926098,16.1395481117642,10.803646922403,54.0216595412839,54.0351454245488,284,135,5000.99999999998
"804",803,15.639702399353,24.3939773944034,121.97907968425,121.987240521994,4511.14401363697,81.5820924569247,408.273893906085,16.1397016694635,10.8036614356394,54.0216258260254,54.0350110688716,284,135,5000.99999999998
"805",804,15.6398502327679,24.3940020692892,121.978988832167,121.987158865776,4511.14765006663,81.5820727304463,408.270277202906,16.1398535852607,10.8036755369417,54.02159315797,54.0348777198276,284,135,5000.99999999998
"806",805,15.6399965324627,24.3940262398168,121.978900099065,121.987077128655,4511.15124988248,81.5820545730873,408.266695544411,16.140003877413,10.803689238413,54.0215615065066,54.0347453776673,284,135,5000.99999999998
"807",806,15.6401413127005,24.3940499159899,121.978813439017,121.986995332292,4511.15481340347,81.58203793773,408.263148658786,16.1401525639291,10.8037025518098,54.0215308419225,54.0346140423384,284,135,5000.99999999998
"808",807,15.6402845876544,24.3940731076202,121.978728807047,121.986913497678,4511.15834094694,81.5820227784373,408.259636274607,16.1402996625737,10.8037154885512,54.021501135377,54.034483713498,284,135,5000.99999999998
"809",808,15.6404263714065,24.3940958243312,121.978646159109,121.986831645153,4511.16183282866,81.5820090504252,408.256158120893,16.1404451908722,10.8037280597279,54.0214723588762,54.0343543905237,284,135,5000.99999999998
"810",809,15.6405666779453,24.3941180755564,121.978565452092,121.986749794406,4511.16528936274,81.5819967100641,408.252713927175,16.1405891661096,10.8037402761029,54.0214444852687,54.0342260725186,284,135,5000.99999999998
"811",810,15.6407055211706,24.3941398705548,121.978486643749,121.986667964526,4511.16871086168,81.5819857147834,408.249303423513,16.1407316053496,10.8037521481403,54.0214174881721,54.0340987583379,284,135,5000.99999999998
"812",811,15.6408429148901,24.394161218408,121.978409692701,121.986586174001,4511.17209763634,81.5819760230825,408.245926340559,16.1408725254308,10.8037636860025,54.0213913419763,54.0339724465903,284,135,5000.99999999998
"813",812,15.6409788728174,24.3941821280199,121.978334558446,121.986504440717,4511.17544999584,81.5819675945259,408.242582409612,16.1410119429673,10.803774899553,54.0213660218357,54.0338471356439,284,135,5000.99999999998
"814",813,15.6411134085726,24.3942026081229,121.978261201321,121.986422781983,4511.17876824762,81.5819603897028,408.239271362661,16.141149874356,10.8037857983688,54.021341503636,54.033722823639,284,135,5000.99999999998
"815",814,15.6412465356818,24.3942226672812,121.97818958249,121.986341214547,4511.18205269735,81.5819543702027,408.235992932425,16.1412863357806,10.8037963917487,54.0213177639722,54.0335995084984,284,135,5000.99999999998
"816",815,15.6413782675773,24.3942423138936,121.978119663923,121.986259754606,4511.18530364899,81.5819494985914,408.232746852397,16.1414213432158,10.8038066887202,54.0212947801282,54.0334771879357,284,135,5000.99999999998
"817",816,15.6415086175967,24.3942615561969,121.978051408384,121.986178417822,4511.18852140471,81.5819457383886,408.229532856881,16.141554912431,10.8038166980475,54.0212725300564,54.033355859465,284,135,5000.99999999998
"818",817,15.6416375989827,24.3942804022688,121.977984779413,121.986097219335,4511.1917062649,81.5819430540447,408.226350681037,16.1416870589945,10.8038264282387,54.0212509923581,54.0332355204086,284,135,5000.99999999998
"819",818,15.6417652248833,24.3942988600309,121.977919741311,121.986016173775,4511.19485852815,81.5819414109195,408.223200060909,16.1418177982766,10.8038358875526,54.0212301462646,54.033116167906,284,135,5000.99999999998
"820",819,15.641891508351,24.3943169372515,121.977856259123,121.985935295275,4511.19797849125,81.5819407752601,408.220080733472,16.1419471454539,10.8038450840058,54.0212099716189,54.0329977989213,284,135,5000.99999999998
"821",820,15.6420164623431,24.3943346415488,121.977794298626,121.985854597482,4511.20106644915,81.5819411141804,408.216992436655,16.1420751155121,10.8038540253791,54.0211904488571,54.0328804102516,284,135,5000.99999999998
"822",821,15.642140099721,24.3943519803933,121.977733826312,121.985774093573,4511.20412269496,81.5819423956403,408.213934909385,16.14220172325,10.8038627192245,54.0211715589917,54.0327639985337,284,135,5000.99999999998
"823",822,15.6422624332507,24.3943689611109,121.977674809377,121.985693796262,4511.20714751995,81.5819445884257,408.210907891609,16.1423269832827,10.8038711728714,54.0211532835939,54.0326485602519,284,135,5000.99999999998
"824",823,15.6423834756022,24.3943855908852,121.977617215699,121.985613717813,4511.21014121352,81.581947662129,408.207911124332,16.1424509100447,10.8038793934325,54.0211356047779,54.0325340917448,284,135,5000.99999999998
"825",824,15.6425032393498,24.3944018767606,121.977561013835,121.985533870054,4511.21310406321,81.5819515871295,408.20494434964,16.1425735177933,10.8038873878103,54.0211185051842,54.0324205892121,284,135,5000.99999999998
"826",825,15.6426217369718,24.3944178256448,121.977506173,121.985454264384,4511.21603635467,81.5819563345754,408.202007310734,16.1426948206115,10.8038951627027,54.0211019679644,54.0323080487213,284,135,5000.99999999998
"827",826,15.6427389808507,24.3944334443111,121.977452663053,121.985374911785,4511.21893837167,81.5819618763649,408.199099751952,16.1428148324115,10.8039027246089,54.0210859767659,54.0321964662136,284,135,5000.99999999998
"828",827,15.642854983273,24.3944487394011,121.977400454491,121.985295822835,4511.22181039606,81.5819681851287,408.196221418794,16.1429335669369,10.803910079835,54.0210705157175,54.0320858375105,284,135,5000.99999999998
"829",828,15.6429697564346,24.3944637174302,121.977349518416,121.985217007719,4511.22465270794,81.5819752342009,408.193372057844,16.1430510377722,10.803917234502,54.0210555694082,54.0319761583175,284,135,5000.99999999998
"830",829,15.6430833133633,24.3944783852702,121.977299824404,121.985138476963,4511.22746560682,81.5819829956628,408.190551397502,16.1431672593637,10.8039241949926,54.0210411217608,54.0318674238828,284,135,5000.99999999998
"831",830,15.643195665162,24.3944927487027,121.977251346899,121.985060239237,4511.23024934825,81.5819914462009,408.18775920553,16.143282243969,10.8039309666152,54.0210271593974,54.0317596300182,284,135,5000.99999999998
"832",831,15.643306823672,24.3945068138348,121.977204058947,121.984982303546,4511.23300420502,81.5820005613339,408.184995233625,16.1433960046192,10.8039375549273,54.0210136683068,54.0316527721466,284,135,5000.99999999998
"833",832,15.6434167993235,24.3945205859894,121.977157937092,121.984904677595,4511.23573041763,81.5820103198584,408.182259262492,16.1435085527532,10.8039439647263,54.0210006363873,54.0315468461332,284,135,5000.99999999998
"834",833,15.6435256056185,24.3945340719915,121.977112951295,121.984827371094,4511.23842829767,81.5820206947474,408.179551007567,16.1436199031331,10.8039502021088,54.0209880482527,54.0314418465053,284,135,5000.99999999998
"835",834,15.6436332538099,24.3945472774373,121.977069076984,121.984750391769,4511.24109810516,81.5820316640568,408.176870230768,16.1437300679996,10.8039562719994,54.0209758914632,54.0313377685377,284,135,5000.99999999998
"836",835,15.6437397554004,24.3945602079894,121.977026289328,121.984673747282,4511.24374010614,81.5820432057232,408.174216688123,16.1438390598272,10.8039621793339,54.0209641535425,54.0312346072963,284,135,5000.99999999998
"837",836,15.6438451226993,24.3945728696338,121.976984562127,121.98459744554,4511.24635458558,81.582055296601,408.171590117797,16.1439468919176,10.8039679292706,54.0209528214404,54.0311323573713,284,135,5000.99999999998
"838",837,15.6439493661932,24.3945852674062,121.976943873377,121.984521493023,4511.24894178653,81.5820679173735,408.168990296075,16.1440535755621,10.8039735260978,54.0209418842978,54.0310310140422,284,135,5000.99999999998
"839",838,15.644052497063,24.3945974066252,121.976904199875,121.984445896437,4511.25150196831,81.5820810477651,408.166416983903,16.1441591227682,10.8039789743041,54.0209313307402,54.0309305721875,284,135,5000.99999999998
"840",839,15.6441545251539,24.3946092919262,121.976865521425,121.984370661495,4511.25403535947,81.5820946702221,408.163869970287,16.1442635440798,10.8039842777631,54.0209211509427,54.0308310272142,284,135,5000.99999999998
"841",840,15.6442554632072,24.3946209292519,121.976827812177,121.984295795364,4511.25654225602,81.5821087623794,408.161348981585,16.1443668531088,10.8039894413966,54.0209113324126,54.0307323730819,284,135,5000.99999999998
"842",841,15.6443553218369,24.3946323234746,121.976791050981,121.984221303707,4511.25902290483,81.5821233060906,408.15885378906,16.1444690611476,10.8039944691784,54.0209018650475,54.0306346046264,284,135,5000.99999999998
"843",842,15.6444541118896,24.3946434795238,121.976755216474,121.984147192112,4511.26147755841,81.5821382831194,408.156384158448,16.144570179708,10.8039993650905,54.0208927387148,54.0305377164867,284,135,5000.99999999998
"844",843,15.6445518449684,24.39465440261,121.976720286114,121.984073466308,4511.26390648714,81.5821536743457,408.153939838499,16.1446702210698,10.8040041332934,54.0208839428136,54.0304417028232,284,135,5000.99999999998
"845",844,15.644648530955,24.3946650971162,121.976686240973,121.984000130956,4511.26630992147,81.5821694638217,408.151520614685,16.1447691956608,10.8040087772449,54.0208754685218,54.0303465585723,284,135,5000.99999999998
"846",845,15.6447441803825,24.3946755676709,121.976653061094,121.983927190853,4511.26868810728,81.5821856348156,408.149126257886,16.1448671145734,10.8040133005636,54.0208673065976,54.0302522782653,284,135,5000.99999999998
"847",846,15.6448388025234,24.3946858183079,121.976620729108,121.98385465006,4511.27104126116,81.5822021728495,408.146756565975,16.1449639875509,10.8040177063716,54.0208594490567,54.0301588570207,284,135,5000.99999999998
"848",847,15.644932409375,24.3946958541981,121.976589222787,121.98378251364,4511.27336966355,81.5822190594855,408.144411276942,16.1450598271746,10.8040219986351,54.0208518857457,54.0300662884446,284,135,5000.99999999998
"849",848,15.6450250109269,24.3947056795804,121.976558523947,121.983710785546,4511.27567354826,81.5822362797759,408.142090171943,16.1451546438868,10.8040261805554,54.0208446084519,54.0299745671058,284,135,5000.99999999998
"850",849,15.6451166173857,24.394715298743,121.976528614223,121.983639469648,4511.27795315432,81.5822538187071,408.139793026953,16.1452484483358,10.8040302553398,54.0208376089367,54.0298836873877,284,135,5000.99999999998
"851",850,15.6452072396663,24.3947247162182,121.97649947424,121.983568569876,4511.28020873759,81.5822716605477,408.137519601841,16.1453412518834,10.8040342263385,54.0208308785792,54.0297936431989,284,135,5000.99999999998
"852",851,15.6452968870617,24.394733935818,121.976471087732,121.983498089388,4511.2824405161,81.582289792186,408.135269691691,16.1454330641812,10.8040380963354,54.0208244102033,54.0297044292799,284,135,5000.99999999998
"853",852,15.6453855694749,24.3947429615675,121.97644343755,121.983428031408,4511.28464872237,81.5823081998725,408.133043077739,16.1455238954983,10.8040418682433,54.0208181962903,54.029616039968,284,135,5000.99999999998
"854",853,15.6454732956221,24.3947517969744,121.976416508772,121.983358398632,4511.28683356118,81.5823268717171,408.130839567087,16.1456137548569,10.8040455445751,54.0208122303434,54.0295284702245,284,135,5000.99999999998
"855",854,15.645560076778,24.3947604465347,121.9763902823,121.983289194387,4511.28899529761,81.5823457925857,408.128658909785,16.1457026539103,10.8040491285223,54.0208065040992,54.0294417134682,284,135,5000.99999999998
"856",855,15.6456459223274,24.3947689139336,121.976364742518,121.983220421221,4511.29113415256,81.582364950221,408.126500897204,16.1457906023339,10.8040526226604,54.0208010108717,54.0293557641339,284,135,5000.99999999998
"857",856,15.6457308418565,24.3947772028987,121.976339873654,121.983152081591,4511.29325035179,81.582384332319,408.124365315868,16.145877609996,10.8040560295694,54.0207957439525,54.0292706164819,284,135,5000.99999999998
"858",857,15.6458148456144,24.3947853173695,121.976315659071,121.983084177946,4511.29534413692,81.5824039259974,408.122251937062,16.1459636874295,10.8040593519439,54.02079069632,54.0291862643064,284,135,5000.99999999998
"859",858,15.6458979423249,24.3947932606588,121.976292084803,121.983016712213,4511.29741571374,81.5824237205276,408.120160565711,16.1460488435839,10.8040625920226,54.0207858621279,54.0291027022655,284,135,5000.99999999998
"860",859,15.6459801412826,24.3948010362646,121.97626913613,121.982949686323,4511.29946530168,81.5824437046665,408.118090993634,16.146133087983,10.8040657521476,54.0207812352493,54.02901992462,284,135,5000.99999999998
"861",860,15.6460614506665,24.3948086472348,121.976246800243,121.982883101855,4511.30149309395,81.5824638686981,408.116043037337,16.1462164289964,10.8040688343392,54.020776810389,54.0289379262753,284,135,5000.99999999998
"862",861,15.6461418810543,24.3948160974757,121.976225060754,121.982816960716,4511.30349934058,81.5824842002635,408.114016459141,16.1462988774361,10.8040718411632,54.0207725808103,54.0288567005904,284,135,5000.99999999998
"863",862,15.646221441248,24.3948233901886,121.976203904262,121.982751264301,4511.30548424984,81.5825046893644,408.112011060775,16.1463804422816,10.8040747746898,54.0207685410604,54.0287762419681,284,135,5000.99999999998
"864",863,15.6463001402367,24.3948305286117,121.976183317236,121.982686013915,4511.30744803457,81.5825253259716,408.110026639437,16.1464611326935,10.8040776369925,54.0207646856669,54.028696544647,284,135,5000.99999999998
"865",864,15.6463779876291,24.3948375161663,121.976163285405,121.982621210799,4511.30939092245,81.5825460995942,408.10806297794,16.146540958451,10.8040804302371,54.0207610089001,54.0286176024117,284,135,5000.99999999998
"866",865,15.6464549916014,24.3948443557297,121.976143796793,121.982556855876,4511.31131310736,81.5825670015034,408.106119891122,16.1466199278653,10.8040831562225,54.0207575059879,54.0285394099242,284,135,5000.99999999998
"867",866,15.6465311608641,24.3948510503391,121.976124838774,121.982492950023,4511.31321479598,81.5825880225588,408.104197181447,16.1466980497822,10.8040858168307,54.020754171928,54.028461961459,284,135,5000.99999999998
"868",867,15.6466065030803,24.3948576026412,121.976106400367,121.982429493912,4511.31509617025,81.5826091548679,408.102294674861,16.1467753319767,10.8040884136853,54.0207510023957,54.0283852519422,284,135,5000.99999999998
"869",868,15.6466810281592,24.3948640160274,121.976088467521,121.982366488292,4511.3169574656,81.582630388399,408.100412145987,16.1468517844941,10.804090948848,54.0207479918877,54.0283092747701,284,135,5000.99999999998
"870",869,15.6467547443441,24.3948702932766,121.976071028751,121.982303933629,4511.31879887802,81.5826517150476,408.098549406912,16.1469274156796,10.804093423982,54.0207451359478,54.0282340243905,284,135,5000.99999999998
"871",870,15.6468276600521,24.3948764371995,121.976054072459,121.982241830289,4511.3206206078,81.5826731266911,408.096706265488,16.1470022340473,10.8040958407536,54.0207424301023,54.0281594950967,284,135,5000.99999999998
"872",871,15.6468997842784,24.3948824507657,121.976037586418,121.982180178538,4511.32242286912,81.5826946148424,408.094882516019,16.1470762486884,10.8040982009027,54.0207398696656,54.0280856807431,284,135,5000.99999999998
"873",872,15.6469711246763,24.3948883364717,121.976021560366,121.982118978486,4511.32420584433,81.5827161724477,408.093077983206,16.1471494673303,10.804100505875,54.0207374507337,54.0280125760609,284,135,5000.99999999998
"874",873,15.6470416893972,24.3948940969534,121.976005983488,121.982058230161,4511.32596972777,81.5827377921276,408.091292480086,16.1472218981987,10.8041027571826,54.0207351692131,54.0279401754055,284,135,5000.99999999998
"875",874,15.6471114856113,24.3948997345067,121.97599084638,121.981997933502,4511.32771469049,81.5827594675162,408.089525841975,16.1472935485244,10.8041049561302,54.0207330215638,54.0278684737815,284,135,5000.99999999998
"876",875,15.6471805225893,24.3949052520742,121.975976137007,121.98193808833,4511.32944095377,81.5827811905301,408.087777855682,16.1473644276507,10.8041071043746,54.0207310032799,54.0277974646947,284,135,5000.99999999998
"877",876,15.6472488080414,24.3949106520663,121.975961845535,121.981878694357,4511.33114870179,81.5828029546493,408.086048343539,16.147434543341,10.8041092032525,54.0207291107108,54.0277271426956,284,135,5000.99999999998
"878",877,15.647316349839,24.3949159369208,121.975947962037,121.981819751203,4511.33283812271,81.5828247533463,408.084337123923,16.1475039035169,10.804111254103,54.0207273401905,54.0276575021895,284,135,5000.99999999998
"879",878,15.6473831563929,24.3949211092132,121.975934476046,121.981761258348,4511.3345094177,81.5828465798095,408.082644002471,16.1475725166379,10.8041132583248,54.0207256878778,54.0275885371594,284,135,5000.99999999998
"880",879,15.6474492348575,24.3949261711083,121.975921378781,121.981703215253,4511.336162758,81.5828684283858,408.080968813596,16.1476403898952,10.8041152170801,54.0207241505712,54.0275202424535,284,135,5000.99999999998
"881",880,15.6475145928521,24.3949311248915,121.975908660987,121.981645621269,4511.33779832607,81.5828902931674,408.079311380741,16.1477075309446,10.8041171315847,54.0207227249126,54.027452612558,284,135,5000.99999999998
"882",881,15.6475792370781,24.3949359725537,121.975896314619,121.98158847575,4511.33941628249,81.5829121690643,408.077671548427,16.1477739465168,10.8041190028876,54.020721407997,54.0273856425986,284,135,5000.99999999998
"883",882,15.6476431761983,24.3949407166455,121.975884329381,121.981531777776,4511.34101683493,81.5829340496206,408.076049115432,16.1478396453091,10.8041208323212,54.0207201961257,54.0273193262439,284,135,5000.99999999998
"884",883,15.647706417416,24.3949453592565,121.975872696863,121.981475526464,4511.34260015621,81.5829559296395,408.074443914128,16.1479046345495,10.8041226209608,54.0207190863004,54.0272536581891,284,135,5000.99999999998
"885",884,15.6477689680811,24.3949499024986,121.975861408581,121.981419720839,4511.34416642278,81.5829778039272,408.072855773271,16.1479689216106,10.8041243698834,54.0207180755105,54.0271886329955,284,135,5000.99999999998
"886",885,15.6478308354876,24.394954348446,121.975850456216,121.981364359851,4511.34571580984,81.5829996674481,408.071284522695,16.1480325138067,10.8041260801357,54.0207171608205,54.0271242452371,284,135,5000.99999999998
"887",886,15.6478920268584,24.3949586991304,121.975839831636,121.981309442375,4511.34724849096,81.5830215153342,408.069729993683,16.1480954183783,10.8041277527325,54.0207163393758,54.0270604895133,284,135,5000.99999999998
"888",887,15.6479525493452,24.3949629565426,121.97582952689,121.981254967222,4511.34876463815,81.5830433428803,408.068192018955,16.1481576424929,10.804129388658,54.0207156083999,54.0269973604492,284,135,5000.99999999998
"889",888,15.6480124100295,24.3949671226326,121.975819534205,121.981200933133,4511.35026442177,81.5830651455396,408.066670432668,16.1482191932457,10.8041309888662,54.020714965192,54.0269348526961,284,135,5000.99999999998
"890",889,15.6480716159231,24.394971199311,121.975809845979,121.981147338787,4511.35174801066,81.5830869189199,408.065165070406,16.1482800776607,10.8041325542823,54.020714407125,54.0268729609319,284,135,5000.99999999998
"891",890,15.6481301739688,24.3949751884492,121.975800454781,121.981094182801,4511.35321557203,81.5831086587791,408.063675769175,16.1483403026911,10.8041340858036,54.0207139316433,54.0268116798618,284,135,5000.99999999998
"892",891,15.6481880910404,24.3949790918808,121.975791353347,121.981041463731,4511.35466727157,81.5831303610219,408.062202367393,16.1483998752202,10.8041355843002,54.0207135362608,54.0267510042187,284,135,5000.99999999998
"893",892,15.6482453739438,24.3949829114019,121.975782534575,121.980989180079,4511.3561032734,81.5831520216955,408.060744704889,16.1484588020621,10.8041370506161,54.0207132185584,54.0266909287633,284,135,5000.99999999998
"894",893,15.6483020294175,24.3949866487719,121.975773991521,121.98093733029,4511.35752374011,81.5831736369859,408.05930262289,16.1485170899627,10.8041384855696,54.0207129761828,54.0266314482849,284,135,5000.99999999998
"895",894,15.6483580641329,24.3949903057142,121.975765717398,121.980885912755,4511.35892883275,81.5831952032146,408.057875964018,16.1485747456001,10.8041398899547,54.020712806844,54.0265725576012,284,135,5000.99999999998
"896",895,15.648413484695,24.3949938839173,121.97575770557,121.980834925817,4511.36031871087,81.5832167168346,408.056464572279,16.1486317755853,10.8041412645415,54.0207127083137,54.0265142515594,284,135,5000.99999999998
"897",896,15.6484682976429,24.3949973850349,121.975749949553,121.980784367769,4511.36169353249,81.5832381744272,408.055068293061,16.1486881864633,10.804142610077,54.0207126784237,54.0264565250358,284,135,5000.99999999998
"898",897,15.6485225094505,24.395000810687,121.975742443005,121.980734236857,4511.36305345416,81.5832595726985,408.053686973122,16.1487439847134,10.804143927286,54.0207127150638,54.0263993729366,284,135,5000.99999999998
"899",898,15.6485761265269,24.3950041624604,121.975735179731,121.980684531282,4511.36439863092,81.5832809084761,408.052320460583,16.14879917675,10.8041452168716,54.0207128161804,54.0263427901979,284,135,5000.99999999998
"900",899,15.6486291552168,24.3950074419094,121.975728153672,121.980635249202,4511.36572921636,81.583302178706,408.050968604922,16.1488537689231,10.8041464795162,54.0207129797746,54.026286771786,284,135,5000.99999999998
"901",900,15.6486816018014,24.3950106505564,121.975721358909,121.980586388733,4511.36704536257,81.5833233804492,408.049631256966,16.1489077675195,10.8041477158817,54.0207132039011,54.0262313126976,284,135,5000.99999999998
"902",901,15.6487334724988,24.3950137898927,121.975714789654,121.980537947955,4511.36834722022,81.5833445108789,408.048308268884,16.1489611787628,10.8041489266106,54.0207134866663,54.0261764079603,284,135,5000.99999999999
"903",902,15.6487847734643,24.3950168613789,121.975708440252,121.980489924905,4511.36963493853,81.5833655672772,408.046999494176,16.1490140088144,10.8041501123265,54.0207138262268,54.0261220526323,284,135,5000.99999999998
"904",903,15.6488355107913,24.3950198664456,121.975702305176,121.980442317587,4511.37090866529,81.5833865470325,408.045704787667,16.1490662637741,10.8041512736345,54.0207142207882,54.0260682418031,284,135,5000.99999999998
"905",904,15.6488856905116,24.3950228064939,121.975696379023,121.980395123971,4511.37216854685,81.5834074476365,408.044424005501,16.1491179496807,10.804152411122,54.0207146686038,54.0260149705934,284,135,5000.99999999998
"906",905,15.6489353185961,24.3950256828963,121.975690656515,121.980348341992,4511.37341472817,81.5834282666812,408.043157005131,16.1491690725125,10.8041535253594,54.0207151679728,54.0259622341552,284,135,5000.99999999998
"907",906,15.648984400955,24.3950284969969,121.975685132493,121.980301969556,4511.37464735282,81.5834490018566,408.041903645309,16.149219638188,10.8041546169003,54.0207157172394,54.0259100276722,284,135,5000.99999999998
"908",907,15.6490329434389,24.3950312501122,121.975679801914,121.980256004536,4511.37586656295,81.5834696509476,408.040663786081,16.1492696525667,10.8041556862823,54.0207163147913,54.0258583463596,284,135,5000.99999999998
"909",908,15.6490809518386,24.3950339435314,121.975674659852,121.980210444778,4511.37707249937,81.5834902118319,408.039437288779,16.1493191214492,10.8041567340274,54.0207169590589,54.0258071854645,284,135,5000.99999999998
"910",909,15.6491284318864,24.3950365785174,121.975669701493,121.980165288104,4511.3782653015,81.583510682477,408.038224016009,16.1493680505782,10.8041577606424,54.0207176485135,54.0257565402658,284,135,5000.99999999998
"911",910,15.6491753892561,24.3950391563069,121.975664922133,121.980120532305,4511.3794451074,81.583531060938,408.037023831647,16.1494164456391,10.8041587666198,54.0207183816666,54.0257064060744,284,135,5000.99999999998
"912",911,15.6492218295634,24.3950416781109,121.975660317175,121.980076175151,4511.3806120538,81.5835513453553,408.035836600828,16.1494643122602,10.8041597524379,54.0207191570685,54.0256567782333,284,135,5000.99999999998
"913",912,15.6492677583671,24.3950441451156,121.975655882129,121.980032214388,4511.38176627609,81.5835715339518,408.03466218994,16.1495116560136,10.8041607185611,54.0207199733077,54.0256076521175,284,135,5000.99999999998
"914",913,15.6493131811688,24.3950465584826,121.975651612607,121.979988647742,4511.38290790834,81.5835916250312,408.033500466611,16.1495584824155,10.804161665441,54.0207208290092,54.0255590231342,284,135,5000.99999999998
"915",914,15.6493581034141,24.3950489193496,121.975647504321,121.979945472915,4511.3840370833,81.5836116169754,408.032351299706,16.149604796927,10.804162593516,54.0207217228341,54.0255108867228,284,135,5000.99999999998
"916",915,15.6494025304926,24.3950512288304,121.975643553084,121.979902687593,4511.38515393242,81.5836315082424,408.031214559317,16.1496506049544,10.8041635032125,54.020722653478,54.025463238355,284,135,5000.99999999998
"917",916,15.6494464677387,24.3950534880161,121.975639754802,121.979860289443,4511.38625858587,81.5836512973641,408.03009011675,16.14969591185,10.8041643949447,54.0207236196706,54.0254160735347,284,135,5000.99999999998
"918",917,15.6494899204319,24.3950556979751,121.97563610548,121.979818276113,4511.38735117251,81.5836709829445,408.028977844525,16.1497407229122,10.8041652691152,54.0207246201747,54.0253693877979,284,135,5000.99999999998
"919",918,15.6495328937977,24.3950578597534,121.975632601211,121.979776645238,4511.38843181997,81.5836905636573,408.027877616359,16.1497850433866,10.8041661261155,54.0207256537848,54.0253231767131,284,135,5000.99999999998
