"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"779",778,15.7126594247582,24.3855005511935,121.947987381319,121.953852642729,4513.6067987389,81.1482102810981,406.244990979995,26.4413112877268,13.5460539270339,67.7367938312577,67.7758409539821,284,175.500000000001,5000.99999999999
"780",779,15.7128729083654,24.3855490543779,121.94778476824,121.953793269016,4513.61192597269,81.1481000944406,406.239973932857,26.4416861233792,13.5461309218836,67.7367308437212,67.7754521110165,284,175.500000000001,5000.99999999999
"781",780,15.7130842978091,24.3855966485579,121.947586561553,121.95373249208,4513.61700411392,81.1479944481136,406.235001437955,26.4420558781255,13.5462053404886,67.7366722489857,67.7750665324007,284,175.500000000001,5000.99999999999
"782",781,15.7132936082707,24.3856433498536,121.94739267259,121.953670369285,4513.62203350942,81.1478932158546,406.230073274713,26.4424206398215,13.5462772546989,67.7366178769689,67.7746842285111,284,175.500000000001,5000.99999999999
"783",782,15.7135008549754,24.3856891741094,121.947203014365,121.95360695655,4513.62701450701,81.1477962744328,406.225189218544,26.4427804945535,13.5463467346787,67.7365675628138,67.7743052079546,284,175.500000000001,5000.99999999999
"784",783,15.7137060531863,24.3857341368978,121.947017501537,121.953542308379,4513.63194745536,81.147703503584,406.22034904104,26.4431355266721,13.5464138489384,67.7365211467527,67.7739294776373,284,175.500000000001,5000.99999999999
"785",784,15.7139092181989,24.3857782535252,121.946836050381,121.953476477894,4513.63683270389,81.1476147859458,406.215552510154,26.4434858188266,13.5464786643661,67.7364784739757,67.7735570428322,284,175.500000000001,5000.99999999999
"786",785,15.7141103653366,24.3858215390362,121.946658578763,121.953409516864,4513.64167060261,81.1475300069954,406.21079939038,26.443831451998,13.5465412462583,67.7364393945012,67.7731879072431,284,175.500000000001,5000.99999999999
"787",786,15.7143095099449,24.3858640082181,121.946485006107,121.95334147573,4513.64646150207,81.147449054987,406.206089442928,26.4441725055314,13.546601658351,67.7364037630496,67.7728220730686,284,175.500000000001,5000.99999999999
"788",787,15.714506667387,24.3859056756054,121.946315253366,121.953272403642,4513.65120575321,81.147371820892,406.201422425891,26.4445090571692,13.5466599628497,67.7363714389193,67.7724595410624,284,175.500000000001,5000.99999999999
"789",788,15.7147018530389,24.3859465554845,121.946149242999,121.953202348478,4513.65590370724,81.147298198339,406.196798094413,26.4448411830817,13.5467162204595,67.7363422858661,67.7721003105933,284,175.500000000001,5000.99999999999
"790",789,15.7148950822852,24.3859866618978,121.945986898941,121.953131356876,4513.66055571559,81.1472280835561,406.192216200847,26.4451689578992,13.5467704904143,67.7363161719849,67.7717443797022,284,175.500000000001,5000.99999999999
"791",790,15.7150863705142,24.386026008648,121.945828146575,121.953059474262,4513.66516212977,81.1471613753135,406.187676494909,26.4454924547425,13.546822830506,67.7362929695938,67.7713917451584,284,175.500000000001,5000.99999999999
"792",791,15.7152757331138,24.3860646093021,121.94567291271,121.952986744874,4513.66972330129,81.1470979748676,406.183178723833,26.4458117452532,13.546873297113,67.7362725551212,67.7710424025132,284,175.500000000001,5000.99999999999
"793",792,15.7154631854676,24.3861024771956,121.945521125549,121.952913211788,4513.67423958157,81.1470377859062,406.178722632517,26.4461268996233,13.546921945229,67.7362548089954,67.7706963461529,284,175.500000000001,5000.99999999999
"794",793,15.7156487429504,24.3861396254367,121.945372714669,121.952838916944,4513.67871132183,81.1469807144947,406.174307963663,26.4464379866248,13.54696882849,67.7362396155366,67.7703535693492,284,175.500000000001,5000.99999999999
"795",794,15.715832420925,24.3861760669098,121.945227610994,121.952763901171,4513.68313887305,81.1469266690234,406.169934457921,26.4467450736383,13.5470139992026,67.736226862851,67.7700140643087,284,175.500000000001,5000.99999999999
"796",795,15.7160142347377,24.3862118142796,121.945085746772,121.95268820421,4513.68752258582,81.1468755601559,406.165601854017,26.4470482266814,13.5470575083705,67.736216442728,67.7696778222207,284,175.500000000001,5000.99999999999
"797",796,15.7161941997155,24.3862468799947,121.944947055548,121.952611864741,4513.69186281032,81.1468273007783,406.16130988889,26.4473475104366,13.5470994057214,67.7362082505393,67.7693448333033,284,175.500000000001,5000.99999999999
"798",797,15.7163723311619,24.3862812762916,121.944811472144,121.952534920403,4513.69615989622,81.1467818059497,406.157058297818,26.4476429882786,13.5471397397333,67.7362021851403,67.7690150868483,284,175.500000000001,5000.99999999999
"799",798,15.7165486443537,24.3863150151978,121.944678932631,121.952457407818,4513.7004141926,81.1467389928536,406.152846814537,26.4479347223013,13.5471785576602,67.7361981487743,67.7686885712647,284,175.500000000001,5000.99999999999
"800",799,15.7167231545382,24.3863481085359,121.944549374313,121.952379362613,4513.70462604787,81.1466987807502,406.148675171367,26.4482227733442,13.5472159055578,67.736196046978,67.7683652741206,284,175.500000000001,5000.99999999999
"801",800,15.7168958769294,24.3863805679267,121.944422735699,121.952300819445,4513.70879580974,81.1466610909295,406.144543099324,26.4485072010184,13.5472518283083,67.73619578849,67.7680451821839,284,175.500000000001,5000.99999999999
"802",801,15.7170668267055,24.3864124047927,121.944298956484,121.952221812018,4513.71292382509,81.146625846666,406.140450328234,26.4487880637323,13.5472863696455,67.7361972851612,67.7677282814615,284,175.500000000001,5000.99999999999
"803",802,15.7172360190056,24.3864436303616,121.944177977525,121.952142373107,4513.71701043997,81.1465929731736,406.136396586844,26.4490654187165,13.5473195721788,67.7362004518675,67.7674145572379,284,175.500000000001,5000.99999999999
"804",803,15.7174034689271,24.3864742556694,121.944059740824,121.95206253458,4513.7210559995,81.1465623975616,406.132381602925,26.4493393220483,13.547351477417,67.7362052064238,67.7671039941115,284,175.500000000001,5000.99999999999
"805",804,15.717569191523,24.3865042915636,121.9439441895,121.951982327413,4513.72506084782,81.1465340487919,406.128405103378,26.4496098286765,13.5473821257924,67.7362114695012,67.7667965760305,284,175.500000000001,5000.99999999999
"806",805,15.7177332017991,24.3865337487068,121.943831267778,121.951901781716,4513.72902532802,81.1465078576367,406.124466814333,26.4498769924446,13.5474115566833,67.7362191645451,67.7664922863276,284,175.500000000001,5000.99999999999
"807",806,15.7178955147116,24.386562637579,121.94372092096,121.951820926749,4513.73294978211,81.1464837566372,406.120566461242,26.4501408661143,13.5474398084374,67.7362282176961,67.7661911077528,284,175.500000000001,5000.99999999999
"808",807,15.7180561451648,24.3865909684815,121.943613095412,121.951739790942,4513.73683455095,81.1464616800634,406.11670376898,26.4504015013885,13.5474669183937,67.7362385577122,67.7658930225062,284,175.500000000001,5000.99999999999
"809",808,15.7182151080086,24.3866187515394,121.94350773854,121.951658401912,4513.74067997419,81.1464415638742,406.112878461928,26.4506589489338,13.5474929229046,67.7362501158934,67.7655980122687,284,175.500000000001,5000.99999999999
"810",809,15.7183724180364,24.3866459967045,121.943404798773,121.951576786487,4513.74448639025,81.1464233456789,406.109090264068,26.4509132584024,13.5475178573581,67.7362628260077,67.7653060582324,284,175.500000000001,5000.99999999999
"811",810,15.7185280899828,24.3866727137585,121.943304225544,121.951494970715,4513.74825413623,81.1464069646989,406.105338899062,26.451164478454,13.5475417561984,67.7362766242189,67.7650171411293,284,175.500000000001,5000.99999999999
"812",811,15.7186821385217,24.3866989123157,121.943205969272,121.951412979891,4513.75198354792,81.1463923617308,406.101624090339,26.4514126567768,13.5475646529472,67.7362914490168,67.7647312412598,284,175.500000000001,5000.99999999999
"813",812,15.7188345782643,24.3867246018257,121.943109981344,121.951330838566,4513.75567495971,81.1463794791098,406.097945561172,26.4516578401087,13.5475865802242,67.7363072411482,67.7644483385196,284,175.500000000001,5000.99999999999
"814",813,15.7189854237572,24.3867497915762,121.943016214095,121.951248570571,4513.75932870456,81.1463682606742,406.094303034757,26.4519000742574,13.5476075697673,67.7363239435504,67.7641684124255,284,175.500000000001,5000.99999999999
"815",814,15.7191346894804,24.3867744906955,121.942924620795,121.951166199029,4513.76294511398,81.1463586517301,406.090696234286,26.4521394041207,13.5476276524526,67.7363415012858,67.7638914421415,284,175.500000000001,5000.99999999999
"816",815,15.719282389846,24.3867987081557,121.942835155627,121.951083746371,4513.76652451795,81.1463505990179,406.087124883021,26.452375873706,13.5476468583138,67.7363598614787,67.7636174065021,284,175.500000000001,5000.99999999999
"817",816,15.7194285391961,24.3868224527745,121.942747773673,121.951001234357,4513.77006724495,81.1463440506781,406.083588704361,26.4526095261498,13.5476652165612,67.7363789732529,67.7633462840367,284,175.500000000001,5000.99999999999
"818",817,15.7195731518016,24.3868457332185,121.942662430897,121.950918684083,4513.77357362186,81.146338956219,406.080087421915,26.4528404037366,13.5476827556009,67.7363987876717,67.7630780529914,284,175.500000000001,5000.99999999999
"819",818,15.7197162418604,24.386868558005,121.942579084128,121.950836116006,4513.77704397395,81.1463352664845,406.076620759559,26.4530685479173,13.5476995030528,67.7364192576788,67.7628126913518,284,175.500000000001,5000.99999999999
"820",819,15.7198578234961,24.3868909355051,121.942497691047,121.950753549952,4513.78047862486,81.1463329336226,406.073188441508,26.4532939993275,13.5477154857694,67.736440338041,67.7625501768629,284,175.500000000001,5000.99999999999
"821",820,15.7199979107567,24.3869128739458,121.942418210166,121.950671005132,4513.78387789657,81.1463319110549,406.069790192369,26.4535167978052,13.5477307298528,67.7364619852924,67.7622904870502,284,175.500000000001,5000.99999999999
"822",821,15.720136517613,24.3869343814121,121.942340600816,121.950588500159,4513.78724210934,81.1463321534463,406.066425737204,26.4537369824086,13.5477452606731,67.73648415768,67.7620335992389,284,175.500000000001,5000.99999999999
"823",822,15.7202736579579,24.3869554658499,121.942264823134,121.950506053058,4513.79057158173,81.1463336166757,406.063094801587,26.4539545914329,13.5477591028847,67.7365068151103,67.7617794905728,284,175.500000000001,5000.99999999999
"824",823,15.7204093456047,24.386976135068,121.942190838042,121.950423681285,4513.79386663053,81.1463362578074,406.059797111655,26.454169662427,13.5477722804437,67.7365299190981,67.7615281380319,284,175.500000000001,5000.99999999999
"825",824,15.7205435942863,24.3869963967404,121.942118607239,121.950341401734,4513.79712757077,81.1463400350622,406.056532394164,26.4543822322105,13.5477848166242,67.7365534327156,67.7612795184504,284,175.500000000001,5000.99999999999
"826",825,15.7206764176539,24.3870162584082,121.942048093182,121.950259230756,4513.80035471566,81.1463449077908,406.053300376539,26.4545923368892,13.5477967340345,67.7365773205439,67.761033608533,284,175.500000000001,5000.99999999999
"827",826,15.7208078292763,24.3870357274825,121.941979259073,121.950177184168,4513.80354837663,81.146350836446,406.05010078692,26.454800011871,13.5478080546333,67.7366015486251,67.7607903848712,284,175.500000000001,5000.99999999999
"828",827,15.7209378426389,24.3870548112458,121.941912068846,121.950095277269,4513.80670886322,81.1463577825567,406.046933354215,26.4550052918816,13.5478187997447,67.7366260844157,67.7605498239586,284,175.500000000001,5000.99999999999
"829",828,15.7210664711426,24.3870735168546,121.941846487155,121.950013524847,4513.80983648315,81.1463657087022,406.043797808138,26.4552082109796,13.5478289900741,67.7366508967413,67.7603119022056,284,175.500000000001,5000.99999999999
"830",829,15.7211937281032,24.387091851341,121.941782479357,121.949931941199,4513.81293154225,81.1463745784864,406.04069387926,26.455408802571,13.5478386457229,67.7366759557529,67.7600765959538,284,175.500000000001,5000.99999999999
"831",830,15.7213196267506,24.3871098216154,121.941720011498,121.949850540136,4513.81599434443,81.1463843565136,406.037621299045,26.455607099424,13.5478477862032,67.7367012328836,67.7598438814899,284,175.500000000001,5000.99999999999
"832",831,15.7214441802278,24.3871274344677,121.941659050308,121.949769334996,4513.81902519174,81.146395008364,406.034579799893,26.455803133683,13.5478564304522,67.7367267008073,67.7596137350581,284,175.500000000001,5000.99999999999
"833",832,15.7215674015908,24.3871446965702,121.941599563179,121.94968833866,4513.82202438425,81.1464065005704,406.031569115177,26.4559969368829,13.5478645968464,67.7367523333979,67.7593861328734,284,175.500000000001,5000.99999999999
"834",833,15.7216893038073,24.3871616144785,121.941541518158,121.949607563556,4513.82499222012,81.1464188005946,406.028588979282,26.4561885399622,13.5478723032156,67.7367781056896,67.7591610511332,284,175.500000000001,5000.99999999999
"835",834,15.7218098997567,24.3871781946343,121.941484883932,121.949527021677,4513.82792899555,81.146431876805,406.025639127641,26.4563779732765,13.547879566856,67.736803993839,67.7589384660291,284,175.500000000001,5000.99999999999
"836",835,15.721929202229,24.3871944433667,121.941429629818,121.949446724586,4513.83083500477,81.1464456984547,406.022719296766,26.4565652666119,13.5478864045439,67.7368299750874,67.7587183537574,284,175.500000000001,5000.99999999999
"837",836,15.722047223925,24.3872103668943,121.941375725751,121.94936668343,4513.83371054005,81.1464602356594,406.019829224284,26.4567504491972,13.5478928325487,67.7368560277242,67.7585006905306,284,175.500000000001,5000.99999999999
"838",837,15.7221639774551,24.3872259713269,121.941323142272,121.949286908946,4513.83655589165,81.1464754593767,406.016968648965,26.4569335497166,13.5478988666454,67.7368821310522,67.7582854525864,284,175.500000000001,5000.99999999999
"839",838,15.7222794753396,24.3872412626676,121.941271850514,121.949207411479,4513.83937134785,81.1464913413849,406.014137310758,26.4571145963222,13.5479045221273,67.7369082653528,67.7580726161983,284,175.500000000001,5000.99999999999
"840",839,15.7223937300076,24.3872562468139,121.941221822196,121.949128200982,4513.84215719492,81.1465078542634,406.01133495081,26.4572936166455,13.5479098138181,67.7369344118527,67.7578621576843,284,175.500000000001,5000.99999999999
"841",840,15.7225067537973,24.38727092956,121.941173029609,121.949049287034,4513.84491371712,81.1465249713723,406.008561311504,26.4574706378093,13.5479147560842,67.7369605526914,67.7576540534157,284,175.500000000001,5000.99999999999
"842",841,15.7226185589554,24.3872853165984,121.941125445603,121.948970678844,4513.84764119668,81.1465426668335,406.005816136477,26.4576456864393,13.5479193628459,67.7369866708897,67.7574482798258,284,175.500000000001,5000.99999999999
"843",842,15.7227291576369,24.3872994135214,121.941079043581,121.948892385261,4513.85033991383,81.1465609155115,406.003099170648,26.4578187886747,13.5479236475893,67.7370127503192,67.7572448134175,284,175.500000000001,5000.99999999999
"844",843,15.722838561905,24.3873132258227,121.941033797486,121.948814414786,4513.85301014675,81.1465796929953,406.000410160244,26.45798997018,13.5479276233773,67.737038775672,67.7570436307713,284,175.500000000001,5000.99999999999
"845",844,15.7229467837304,24.3873267588994,121.940989681791,121.948736775579,4513.85565217159,81.1465989755797,405.997748852819,26.458159256155,13.5479313028608,67.7370647324325,67.7568447085524,284,175.500000000001,5000.99999999999
"846",845,15.723053834992,24.387340018053,121.940946671489,121.948659475465,4513.85826626247,81.1466187402483,405.995114997275,26.4583266713453,13.5479346982893,67.7370906068486,67.7566480235174,284,175.500000000001,5000.99999999999
"847",846,15.723159727476,24.3873530084917,121.940904742085,121.948582521948,4513.86085269145,81.1466389646559,405.992508343887,26.4584922400531,13.5479378215216,67.7371163859046,67.7564535525213,284,175.500000000001,5000.99999999999
"848",847,15.7232644728762,24.3873657353313,121.94086386958,121.948505922212,4513.86341172856,81.1466596271117,405.989928644319,26.4586559861465,13.5479406840359,67.7371420572951,67.7562612725231,284,175.500000000001,5001
"849",848,15.7233680827939,24.3873782035968,121.940824030471,121.948429683138,4513.86594364179,81.1466807065628,405.98737565164,26.4588179330695,13.54794329694,67.7371676093987,67.7560711605924,284,175.500000000001,5000.99999999999
"850",849,15.7234705687376,24.3873904182245,121.940785201735,121.948353811303,4513.86844869707,81.1467021825781,405.984849120348,26.4589781038518,13.5479456709812,67.7371930312533,67.7558831939145,284,175.500000000001,5000.99999999999
"851",850,15.7235719421234,24.3874023840625,121.94074736082,121.948278312994,4513.87092715828,81.1467240353326,405.982348806379,26.4591365211178,13.5479478165556,67.7372183125316,67.7556973497956,284,175.500000000001,5000.99999999999
"852",851,15.7236722142749,24.3874141058731,121.940710485638,121.948203194214,4513.87337928727,81.1467462455919,405.97987446713,26.4592932070959,13.5479497437183,67.737243443518,67.7555136056684,284,175.500000000001,5000.99999999999
"853",852,15.7237713964228,24.3874255883335,121.940674554558,121.948128460686,4513.87580534383,81.1467687946972,405.977425861465,26.4594481836273,13.5479514621917,67.7372684150854,67.7553319390962,284,175.500000000001,5000.99999999999
"854",853,15.7238694997057,24.3874368360376,121.940639546391,121.948054117865,4513.87820558571,81.1467916645509,405.975002749737,26.4596014721748,13.5479529813752,67.737293218673,67.7551523277776,284,175.500000000001,5000.99999999999
"855",854,15.7239665351697,24.3874478534973,121.940605440389,121.947980170944,4513.8805802686,81.1468148376018,405.972604893794,26.4597530938313,13.5479543103536,67.7373178462651,67.7549747495507,284,175.500000000001,5000.99999999999
"856",855,15.7240625137686,24.3874586451436,121.94057221623,121.947906624858,4513.88292964617,81.1468382968313,405.970232056994,26.4599030693278,13.5479554579059,67.7373422903701,67.7547991823969,284,175.500000000001,5001
"857",856,15.7241574463641,24.3874692153285,121.940539854014,121.947833484293,4513.88525397004,81.1468620257398,405.967884004219,26.4600514190422,13.5479564325138,67.737366544,67.7546256044447,284,175.500000000001,5001
"858",857,15.724251343726,24.3874795683257,121.940508334254,121.947760753694,4513.88755348978,81.1468860083332,405.965560501878,26.4601981630064,13.5479572423696,67.7373906006514,67.7544539939732,284,175.500000000001,5001
"859",858,15.7243442165322,24.3874897083322,121.940477637867,121.947688437269,4513.88982845296,81.1469102291098,405.963261317923,26.4603433209147,13.5479578953848,67.7374144542859,67.7542843294153,284,175.500000000001,5000.99999999999
"860",859,15.7244360753693,24.3874996394696,121.940447746166,121.947616538995,4513.89207910509,81.1469346730477,405.960986221857,26.4604869121311,13.5479583991972,67.737438099312,67.7541165893604,284,175.500000000001,5001
"861",860,15.7245269307322,24.3875093657853,121.940418640855,121.947545062627,4513.89430568967,81.1469593255923,405.958734984738,26.4606289556965,13.5479587611791,67.7374615305674,67.7539507525577,284,175.500000000001,5001
"862",861,15.7246167930249,24.3875188912537,121.940390304018,121.947474011703,4513.89650844816,81.146984172644,405.956507379191,26.4607694703363,13.5479589884449,67.737484743301,67.7537867979184,284,175.500000000001,5001
"863",862,15.7247056725606,24.3875282197773,121.940362718114,121.947403389548,4513.89868762004,81.1470092005462,405.954303179414,26.4609084744672,13.5479590878579,67.7375077331572,67.7536247045184,284,175.500000000001,5001
"864",863,15.7247935795618,24.3875373551883,121.940335865969,121.947333199281,4513.90084344274,81.1470343960743,405.95212216118,26.4610459862041,13.5479590660378,67.7375304961587,67.7534644516001,284,175.500000000001,5001
"865",864,15.7248805241585,24.3875463012475,121.940309730776,121.947263443817,4513.90297615167,81.147059746434,405.949964101889,26.4611820233595,13.5479589293619,67.7375530286998,67.7533060185794,284,175.500000000001,5001
"866",865,15.7249665163938,24.3875550616501,121.940284296072,121.947194125884,4513.9050859803,81.1470852392253,405.947828780472,26.4613166034679,13.5479586839859,67.7375753275103,67.7531493850366,284,175.500000000001,5001
"867",866,15.7250515662219,24.3875636400246,121.940259545733,121.94712524802,4513.9071731601,81.1471108624451,405.945715977446,26.4614497437828,13.5479583358432,67.7375973896511,67.7529945307235,284,175.500000000001,5001
"868",867,15.7251356835119,24.3875720399343,121.940235463975,121.947056812579,4513.9092379207,81.1471366044772,405.943625474817,26.4615814612877,13.5479578906505,67.737619212506,67.7528414355564,284,175.500000000001,5001
"869",868,15.7252188787769,24.3875802651373,121.940212034201,121.946988821884,4513.91128050678,81.1471624532633,405.941557039948,26.4617117739392,13.5479573543134,67.7376407936136,67.7526900781346,284,175.500000000001,5001
"870",869,15.7253011610009,24.3875883188126,121.940189242418,121.946921277768,4513.91330112755,81.1471883987672,405.939510473681,26.4618406969683,13.5479567317229,67.7376621311428,67.7525404401667,284,175.500000000001,5001
"871",870,15.7253825397186,24.3875962043078,121.940167073925,121.946854182049,4513.91530000509,81.1472144305524,405.937485564349,26.4619682464506,13.5479560279453,67.7376832233662,67.7523925022385,284,175.500000000001,5001
"872",871,15.7254630233492,24.3876039245547,121.940145515883,121.946787536213,4513.91727733561,81.1472405396046,405.93548212478,26.4620944364977,13.5479552473382,67.7377040689576,67.7522462472071,284,175.500000000001,5001
"873",872,15.725542622721,24.387611483295,121.940124551946,121.946721342038,4513.91923337152,81.1472667145649,405.93349991391,26.4622192851628,13.5479543953703,67.737724666443,67.7521016530245,284,175.500000000001,5001
"874",873,15.725621346899,24.387618883621,121.940104168659,121.946655600821,4513.92116832425,81.1472929462462,405.931538729499,26.4623428074281,13.5479534764345,67.7377450149019,67.7519587012362,284,175.500000000001,5001
"875",874,15.7256992051126,24.3876261286552,121.940084352472,121.94659031376,4513.92308240915,81.1473192255022,405.929598365348,26.4624650184645,13.5479524948842,67.7377651135947,67.7518173730572,284,175.500000000001,5001
"876",875,15.7257762072168,24.3876332216995,121.940065089101,121.946525481983,4513.92497585625,81.1473455428242,405.927678600921,26.4625859343703,13.547951455221,67.737784961973,67.7516776484363,284,175.500000000001,5001
"877",876,15.7258523616302,24.3876401655461,121.940046366505,121.946461106319,4513.92684886217,81.147371890313,405.925779247508,26.4627055688104,13.547950361163,67.7378045597756,67.7515395102516,284,175.500000000001,5000.99999999999
"878",877,15.7259276772858,24.3876469631353,121.940028172038,121.946397187541,4513.92870163561,81.1473982597656,405.923900104619,26.462823936216,13.5479492165542,67.7378239068878,67.7514029403427,284,175.500000000001,5000.99999999999
"879",878,15.7260021620692,24.3876536170413,121.940010494659,121.946333726231,4513.93053436086,81.1474246441076,405.922040995029,26.4629410492631,13.5479480246931,67.7378430033587,67.7512679226856,284,175.500000000001,5000.99999999999
"880",879,15.7260758261202,24.3876601305491,121.93999332031,121.94627072302,4513.93234727499,81.1474510344379,405.920201690569,26.4630569241782,13.5479467897113,67.737861849426,67.7511344366852,284,175.500000000001,5000.99999999999
"881",880,15.7261486779242,24.3876665063728,121.939976637428,121.946208178275,4513.9341405765,81.147477423575,405.918381999916,26.4631715744405,13.5479455149152,67.7378804455237,67.7510024651213,284,175.500000000001,5000.99999999999
"882",881,15.7262207261186,24.3876727472527,121.939960434365,121.946146092264,4513.93591446754,81.1475038043815,405.916581728077,26.4632850137079,13.547944203574,67.7378987922419,67.750871990477,284,175.500000000001,5000.99999999999
"883",882,15.7262919799235,24.3876788560856,121.939944698849,121.946084465142,4513.93766916396,81.1475301694526,405.91480066658,26.4633972564834,13.5479428590579,67.7379168903905,67.7507429940688,284,175.500000000001,5000.99999999999
"884",883,15.7263624472131,24.3876848353209,121.939929420538,121.946023296928,4513.93940485023,81.1475565126502,405.913038637115,26.4635083150879,13.5479414841422,67.7379347408158,67.7506154599547,284,175.500000000001,5000.99999999999
"885",884,15.7264321363409,24.3876906875372,121.939914588571,121.94596258755,4513.94112172208,81.1475828276112,405.911295450298,26.4636182025402,13.5479400816886,67.7379523445361,67.7504893712357,284,175.500000000001,5000.99999999999
"886",885,15.7265010546792,24.3876964149918,121.939900193469,121.94590233686,4513.94281995236,81.1476091088586,405.909570938776,26.4637269302833,13.5479386541462,67.7379697025619,67.7503647130092,284,175.500000000001,5000.99999999999
"887",886,15.7265692117063,24.3877020205646,121.939886223165,121.945842544564,4513.94449976333,81.1476353495136,405.907864887154,26.4638345129736,13.5479372045744,67.7379868163209,67.7502414661317,284,175.500000000001,5000.99999999999
"888",887,15.7266366153511,24.3877075066345,121.939872667733,121.945783210281,4513.94616134104,81.1476615440443,405.906177114907,26.4639409627976,13.5479357354107,67.7380036871816,67.7501196146107,284,175.500000000001,5000.99999999999
"889",888,15.7267032736829,24.3877128756028,121.939859517184,121.94572433353,4513.94780487493,81.1476876869642,405.904507438103,26.464046292111,13.5479342490575,67.7380203166455,67.7499991421866,284,175.500000000001,5000.99999999999
"890",889,15.7267691953135,24.3877181300075,121.939846760991,121.945665913688,4513.94943056723,81.1477137725961,405.902855660167,26.4641505140439,13.5479327479822,67.7380367064469,67.7498800315276,284,175.500000000001,5000.99999999999
"891",890,15.7268343875957,24.3877232719941,121.939834390285,121.945607950125,4513.95103859072,81.1477397962473,405.901221613023,26.4642536397586,13.5479312342085,67.7380528581796,67.749762267854,284,175.500000000001,5000.99999999999
"892",891,15.7268988583283,24.3877283038208,121.939822395757,121.945550442094,4513.95262912872,81.147765753064,405.899605118207,26.464355681057,13.5479297098163,67.7380687736216,67.7496458355057,284,175.500000000001,5000.99999999999
"893",892,15.7269626143932,24.3877332274641,121.939810769281,121.945493388862,4513.95420234305,81.1477916388788,405.898006018061,26.4644566483184,13.5479281765795,67.7380844544231,67.7495307206796,284,175.500000000001,5000.99999999999
"894",893,15.7270256646359,24.3877380454454,121.939799500517,121.945436789402,4513.9557584418,81.14781744847,405.896424109716,26.4645565548443,13.5479266367062,67.7380999027983,67.7494169056518,284,175.500000000001,5000.99999999999
"895",894,15.7270880164543,24.3877427598466,121.939788580964,121.945380642735,4513.95729759911,81.1478431776558,405.894859223224,26.4646554117051,13.5479250919449,67.7381151207249,67.7493043756258,284,175.500000000001,5000.99999999999
"896",895,15.7271496773756,24.3877473727689,121.939778002066,121.945324947789,4513.95881999222,81.1478688223003,405.89331118547,26.4647532301311,13.547923544012,67.7381301102928,67.7491931155647,284,175.500000000001,5000.99999999999
"897",896,15.7272106554316,24.3877518864328,121.939767754811,121.945269703325,4513.96032581035,81.1478943781388,405.891779811499,26.4648500220649,13.5479219946619,67.7381448738267,67.7490831094472,284,175.500000000001,5000.99999999999
"898",897,15.7272709574783,24.3877563027148,121.939757831608,121.945214908199,4513.96181521511,81.1479198416594,405.890264943222,26.4649457976666,13.5479204453249,67.7381594133911,67.7489743436181,284,175.500000000001,5000.99999999999
"899",898,15.7273305907866,24.3877606235897,121.939748224491,121.945160561133,4513.96328837793,81.1479452092406,405.888766412816,26.4650405676838,13.5479188974653,67.7381737312375,67.748866803614,284,175.500000000001,5000.99999999999
"900",899,15.7273895617713,24.3877648507856,121.939738926508,121.945106660935,4513.96474545015,81.1479704777831,405.887284072061,26.4651343415746,13.5479173523256,67.7381878294095,67.748760476691,284,175.500000000001,5000.99999999999
"901",900,15.7274478786763,24.3877689865066,121.939729928815,121.945053206002,4513.96618662629,81.1479956434168,405.885817730279,26.4652271314657,13.5479158114448,67.7382017105992,67.748655346491,284,175.500000000001,5000.99999999999
"902",901,15.7275055483948,24.3877730325722,121.939721224145,121.945000194888,4513.96761206914,81.1480207030595,405.884367227792,26.4653189474585,13.5479142760317,67.7382153771453,67.7485513993651,284,175.500000000001,5000.99999999999
"903",902,15.7275625779393,24.3877769908185,121.939712805183,121.944947626059,4513.96902194433,81.148045653675,405.882932401983,26.4654097998062,13.5479127472657,67.7382288314815,67.7484486214471,284,175.500000000001,5000.99999999999
"904",903,15.7276189747909,24.3877808631849,121.939704664228,121.944895497796,4513.97041642868,81.1480704921472,405.881513079165,26.4654996994193,13.5479112263436,67.7382420762688,67.748346997969,284,175.500000000001,5000.99999999999
"905",904,15.7276747453345,24.3877846513106,121.939696794796,121.944843808559,4513.97179567315,81.148095215924,405.880109110917,26.4655886555856,13.5479097142337,67.7382551138332,67.7482465163481,284,175.500000000001,5000.99999999999
"906",905,15.7277298963402,24.3877883569198,121.939689190082,121.944792556658,4513.97315983789,81.1481198223844,405.878720339718,26.4656766781354,13.5479082119204,67.7382679466839,67.7481471632609,284,175.500000000001,5000.99999999999
"907",906,15.7277844337803,24.3877919815213,121.939681844151,121.944741740548,4513.97450906422,81.1481443092967,405.877346626472,26.4657637757238,13.5479067202331,67.7382805770724,67.7480489269713,284,175.500000000001,5000.99999999999
"908",907,15.7278383653291,24.387795527039,121.939674749453,121.944691358179,4513.97584353383,81.1481686738862,405.875987792278,26.4658499594535,13.547905240192,67.7382930079366,67.7479517924185,284,175.500000000001,5000.99999999999
"909",908,15.7278916974018,24.3877989950607,121.939667899786,121.944641407751,4513.97716339866,81.1481929139619,405.874643687369,26.4659352385803,13.5479037725876,67.7383052417911,67.7478557470416,284,175.500000000001,5000.99999999999
"910",909,15.7279444365239,24.3878023871882,121.939661288911,121.944591887377,4513.97846881336,81.1482170273775,405.873314159254,26.4660196225037,13.5479023181845,67.7383172812299,67.7477607780825,284,175.500000000001,5000.99999999999
