"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"234",233,43.1515382550774,22.6258144011292,145.213265495713,73.0093818480807,3704.60305330246,265.170123646015,1031.22682305152,0.192542380787636,2.5672302277084,53.2607160876762,17.9795113038276,0.0516086035864117,0.774099331912303,16.6793578721107,5.45284189531445,0.0940087539558747,0.773791478618916,16.6793578721107,5.45284189531445,284,73.9999999999999,22.9579077029239,23,5001
"235",234,42.6297985634002,22.3737890494544,145.26830097139,73.7281114157561,3702.18726839587,264.666915410001,1034.14581619412,0.192460005742225,2.57505892600014,53.2093963147857,18.0230847534717,0.0516077852205923,0.776752151490524,16.6612763877604,5.46825147793703,0.0940065035269643,0.776465630775546,16.6612763877604,5.46825147793703,284,73.9999999999999,22.9578878024086,22.9999999999999,5001
"236",235,42.1267365791548,22.1269521341212,145.306160225873,74.4401510608507,3699.81965254035,264.169473835625,1037.01087362402,0.192381324318908,2.58279500310483,53.1588119583316,18.0660117142445,0.0516075243314939,0.779380443498195,16.6434485996087,5.48343270105201,0.094005287911999,0.779113411427194,16.6434485996087,5.48343270105201,284,73.9999999999999,22.9578692684904,23,5001
"237",236,41.6418895446049,21.8853496981286,145.327361615882,75.1453991413845,3697.49939814974,263.677783478229,1039.82281837203,0.192306238414269,2.59043835158764,53.1089537396969,18.1083016703011,0.0516078043895163,0.781983622412364,16.6258716651696,5.49838889032301,0.0940050795828852,0.781734364924497,16.6258716651696,5.49838889032301,284,73.9999999999999,22.9578519822944,22.9999999999999,5001
"238",237,41.1747996819691,21.6490190843328,145.332421066948,75.8437601667502,3695.22570937268,263.191826191093,1042.58246443622,0.192234653145902,2.59798895830188,53.0598124157322,18.1499639728199,0.0516086105120799,0.784561170564374,16.6085427258277,5.51312332643028,0.0940058517605952,0.784328095981372,16.6085427258277,5.51312332643028,284,73.9999999999999,22.9578358333344,22.9999999999999,5001
"239",238,40.7250137965183,21.4179901851949,145.321851991618,76.535144026669,3692.99780062105,262.711581578074,1045.29061780087,0.192166477397933,2.60544688753599,53.011378778687,18.1910078563789,0.0516099301381808,0.787112626087278,16.5914589113432,5.52763925053501,0.0940075782970411,0.786894259824735,16.5914589113432,5.52763925053501,284,73.9999999999999,22.9578207181036,23,5001
"240",239,40.2920848545776,21.1922837706687,145.296163982171,77.2194673925833,3690.81489924581,262.237026596362,1047.94807415782,0.192101622471366,2.61281229705575,52.9636436724149,18.2314424080578,0.0516117500936703,0.789637596917013,16.5746173409358,5.54193985368182,0.0940102337442327,0.789432571638063,16.5746173409358,5.54193985368182,284,73.9999999999999,22.9578065416283,22.9999999999999,5001
"241",240,39.8755715786678,20.9719128861989,145.255862665424,77.8966528697101,3688.67624394083,261.768136056977,1050.55562000219,0.192040000953512,2.62008542134552,52.9165979924989,18.271276585202,0.0516140552434095,0.79213574972274,16.5580151283752,5.55602828272025,0.09401379329287,0.791942795611661,16.5580151283752,5.55602828272025,284,73.9999999999999,22.9577932160616,23,5001
"242",241,39.4750383228404,20.7568837374581,145.201449404238,78.5666285354634,3686.58108389243,261.30488294788,1053.11403315968,0.19198152806597,2.62726655850884,52.8702326886551,18.31051922477,0.0516168323187459,0.794606797823461,16.5416493859488,5.56990764338235,0.0940182326744697,0.794424737994332,16.5416493859488,5.56990764338235,284,73.9999999999999,22.9577806594734,23,5001
"243",242,39.0900553385141,20.5471957627361,145.133420925403,79.2293279733475,3684.52867887547,260.847238506086,1055.62408261844,0.191926121797083,2.63435606767607,52.8245387685064,18.3491790420203,0.0516200706530899,0.797050498859515,16.5255172263415,5.5835809997773,0.0940235281653979,0.796878245715761,16.5255172263415,5.5835809997773,284,73.9999999999999,22.9577687956314,23,5001
"244",243,38.7202000025206,20.3428408674573,145.052268037486,79.8846910925362,3682.51830089777,260.39517209418,1058.08652700805,0.191873702682651,2.64135437394398,52.7795073120713,18.387264611302,0.05162375680921,0.799466664437899,16.509615765928,5.59705136772557,0.094029656795931,0.799303209550441,16.509615765928,5.59705136772557,284,73.9999999999999,22.9577575549007,23,5001
"245",244,38.3650550712752,20.1438057663194,144.958476816262,80.5326623461437,3680.54923080836,259.94865183595,1060.50211735568,0.191824192654479,2.64826194641666,52.7351294560443,18.4247844048844,0.051627876552511,0.801855141197792,16.4939421262749,5.61032172799025,0.0940365960143258,0.801699549720433,16.4939421262749,5.61032172799025,284,73.9999999999999,22.9577468720155,23,5001
"246",245,38.0242104076097,19.9500706385729,144.85252692971,81.173192024108,3678.62076086698,259.507644331553,1062.87159480146,0.191777515950158,2.65507930779087,52.691396413103,18.4617467631558,0.0516324192821619,0.804215814295573,16.478493437278,5.62339501599385,0.0940443238224341,0.804067222905669,16.478493437278,5.62339501599385,284,73.9999999999999,22.9577366868496,23,5001
"247",246,37.6972623583975,19.7616102125412,144.734891948658,81.8062354804039,3676.73219332327,259.072114968822,1065.19569170791,0.191733599194909,2.66180702297477,52.6482994670048,18.4981599108254,0.05163737607868,0.806548601413264,16.4632668387659,5.63627412731075,0.094052818765473,0.806406215157777,16.4632668387659,5.63627412731075,284,73.9999999999999,22.9577269435686,23,5001
"248",247,37.3838141477728,19.5783937901744,144.606038794247,82.4317532678062,3674.88284076127,258.642027964127,1067.4751312746,0.191692370992698,2.66844569810059,52.6058299780953,18.5340319528113,0.051642734204423,0.808853457878668,16.4482594826432,5.64896191619737,0.0940620599239089,0.808716541235473,16.4482594826432,5.64896191619737,284,73.9999999999999,22.9577175909237,23,5001
"249",248,37.0834758790248,19.4003856548961,144.466427522453,83.0497109436259,3673.0720258115,258.217346490409,1069.71062769809,0.191653761390995,2.67499597644577,52.5639793847181,18.569370877445,0.0516484799806964,0.811130370433144,16.4334685346335,5.6614611966358,0.094072026838098,0.810998241892544,16.4334685346335,5.6614611966358,284,73.9999999999999,22.9577085816831,23,5001
"250",249,36.7958646112085,19.2275453678928,144.316511070605,83.6600789502935,3671.29908101467,257.798032773068,1071.90288621226,0.191617702208437,2.68145853460096,52.5227392052307,18.6041845579598,0.0516546036942491,0.813379349679859,16.4188911758777,5.67377474279556,0.0940826995169515,0.813251381809791,16.4188911758777,5.67377474279556,284,73.9999999999999,22.9576998720473,23,5001
"251",250,36.5206046500449,19.05982792989,144.156734777769,84.2628326422965,3669.56334899615,257.384048155639,1074.05260284821,0.191584127390167,2.68783407971456,52.4821010425071,18.638480750388,0.0516610971771539,0.815600431220579,16.404524605006,5.68590528825327,0.0940940584557595,0.815476048284909,16.404524605006,5.68590528825327,284,73.9999999999999,22.957691421657,23,5001
"252",251,36.2573264551974,18.8971847143298,143.98753740594,84.8579514245329,3667.86418078859,256.975353302313,1076.1604659091,0.191552972425335,2.69412334261651,52.4420565719421,18.672267113016,0.0516679497363305,0.817793674239992,16.3903660364494,5.69785553269486,0.0941060845415404,0.817672346314126,16.3903660364494,5.69785553269486,284,73.9999999999999,22.9576831931206,23,5001
"253",252,36.005668531076,18.7395626690264,143.809348964072,85.445419835826,3666.2009382136,256.571908077122,1078.22715370927,0.19152417445819,2.70032708226275,52.4025975646233,18.7055511786556,0.0516751486750917,0.819959165176185,16.3764127064765,5.70962813225569,0.0941187591572492,0.819840402110526,16.3764127064765,5.70962813225569,284,73.9999999999999,22.9576751525835,23,5001
"254",253,35.7652765820966,18.5869051087839,143.622591460073,86.0252268490471,3664.57299256317,256.173671713601,1080.25333572322,0.191497672297139,2.70644607940576,52.3637158783283,18.7383403699686,0.0516826846896811,0.822097007181937,16.3626618721061,5.72122570479273,0.0941320641196366,0.821980358981535,16.3626618721061,5.72122570479273,284,73.9999999999999,22.9576672687704,23,5001
"255",254,35.5358030918196,18.4391522467052,143.427679191108,86.5973654703675,3662.97972390174,255.780602927053,1082.23967317121,0.191473406168604,2.71248113261523,52.3254034536145,18.7706420076015,0.0516905509053284,0.824207318038464,16.3491108110473,5.73265083266801,0.0941459816003736,0.824092374684297,16.3491108110473,5.73265083266801,284,73.9999999999999,22.9576595126591,23,5001
"256",255,35.3169077036076,18.2962411980663,143.22501823832,87.1618328600065,3661.42052144222,255.392659932549,1084.18681862522,0.191451317511187,2.71843305787834,52.2876523187871,18.8024633058232,0.0516987370752877,0.826290236128255,16.3357568234445,5.74390606120566,0.0941604941537876,0.826176621196052,16.3357568234445,5.74390606120566,284,73.9999999999999,22.9576518578537,23,5001
"257",256,35.1082572624572,18.1581061924826,143.015006309836,87.7186302352247,3659.89478348906,255.009800496255,1086.09541601469,0.191431349690231,2.72430268589963,52.2504545911703,18.8338113732397,0.0517072306693905,0.828345917994396,16.3225972328038,5.75499389890913,0.0941755847823784,0.828233283504625,16.3225972328038,5.75499389890913,284,73.9999999999999,22.9576442803767,23,5001
"258",257,34.9095257500526,18.0246788726392,142.798032671752,88.267762705556,3658.4019172447,254.631981998946,1087.96610075635,0.191413447518973,2.730090860191,52.213802477194,18.8646932150959,0.0517160255324463,0.830374527458656,16.3096293866884,5.76591681822783,0.0941912368360343,0.830262558247714,16.3096293866884,5.76591681822783,284,73.9999999999999,22.9576367579073,23,5001
"259",258,34.7203942672456,17.8958884634931,142.574478091953,88.8092391773091,3656.9413387212,254.259161472206,1089.79949980659,0.191397556917312,2.73579843606377,52.1776882726596,18.8951157343592,0.0517251136797822,0.83237624341666,16.2968506571903,5.77667725591396,0.094207434024586,0.832264652871114,16.2968506571903,5.77667725591396,284,73.9999999999999,22.9576292702007,23,5001
"260",259,34.5405510040817,17.7716620212544,142.344714758683,89.3430722159808,3655.51247261281,253.891295650038,1091.59623173715,0.191383625049365,2.74142627850571,52.1421043631622,18.9250857332826,0.0517344857263251,0.834351258038142,16.2842584416048,5.78727761353717,0.0942241604108939,0.834239784447112,16.2842584416048,5.78727761353717,284,73.9999999999999,22.9576217989064,23,5001
"261",260,34.3696912028918,17.6519246535773,142.109106224249,89.8692779192819,3654.11475218033,253.528341012341,1093.35690680733,0.19137160041993,2.7469752604025,52.1070432243387,18.9546099148388,0.0517441325623979,0.836299773839422,16.271850162966,5.79772025795959,0.0942414004028068,0.836188178671594,16.271850162966,5.79772025795959,284,73.9999999999999,22.9576143273274,23,5001
"262",261,34.2075171135736,17.5365997250866,141.868007367795,90.3878757935455,3652.74761914,253.170253823491,1095.08212703651,0.191361432824407,2.75244626109459,52.0724974219707,18.9836948841102,0.0517540460164736,0.838222001951014,16.2596232704908,5.80800752179827,0.0942591387421379,0.838110068968704,16.2596232704908,5.80800752179827,284,73.9999999999999,22.9576068402566,23,5001
"263",262,34.0537379507978,17.4256090173802,141.62176437813,90.8988886536917,3651.41052357461,252.816990161018,1096.77248626437,0.191353073260377,2.75784016535348,52.0384596119748,19.0123471494113,0.0517642183652118,0.840118161869274,16.2475752398843,5.81814170380009,0.094277360495846,0.840005695819761,16.2475752398843,5.81814170380009,284,73.9999999999999,22.9575993239188,23,5001
"264",263,33.9080698286178,17.31887295605,141.370714735461,91.4023424798712,3650.10292380644,252.468505955522,1098.42857023804,0.191346473839282,2.76315786191433,52.0049225403504,19.0405731238959,0.0517746418190936,0.84198848092756,16.2357035737518,5.82812506937964,0.0942960510439808,0.841875305824577,16.2357035737518,5.82812506937964,284,73.9999999999999,22.957591765878,23,5001
"265",264,33.770235696273,17.2163107981397,141.115187212964,91.8982662926237,3648.8242862875,252.12475702232,1100.05095669018,0.191341587781575,2.76840024223832,51.9718790430245,19.0683791269554,0.0517853085362633,0.843833193419955,16.2240058018905,5.83795985108895,0.0943151960721857,0.843719150948361,16.2240058018905,5.83795985108895,284,73.9999999999999,22.9575841549356,23,5001
"266",265,33.6399652774381,17.1178407757532,140.855501895823,92.3866920509856,3647.57408551094,251.785699084166,1101.64021540489,0.191338369425625,2.77356819960443,51.9393220456104,19.0957713853594,0.0517962109225738,0.84565253965317,16.2124794814578,5.84764824900285,0.094334781566254,0.84553748797301,16.2124794814578,5.84764824900285,284,73.9999999999999,22.9575764810364,23,5001
"267",266,33.5169950042417,17.0233802380323,140.591970207556,92.8676545501705,3646.35180392208,251.45128779295,1103.19690828497,0.19133677418165,2.77866262829726,51.9072445631188,19.1227560344021,0.0518073416560588,0.847446765316079,16.2011221971162,5.85719243110712,0.0943547938042296,0.847330577972359,16.2011221971162,5.85719243110712,284,73.9999999999999,22.9575687351955,23,5001
"268",267,33.4010679397512,16.9328458190287,140.324894939628,93.3411913015926,3645.15693181384,251.121478755596,1104.72158943056,0.191336758468174,2.78368442264896,51.8756396996316,19.1493391192511,0.0518186935116774,0.84921612094806,16.1899315612105,5.86659453375453,0.0943752193464599,0.849098685688427,16.1899315612105,5.86659453375453,284,73.9999999999999,22.9575609094248,23,5001
"269",268,33.2919336946497,16.8461536037766,140.054570291609,93.807342409965,3643.98896721974,250.796227559134,1106.21480522112,0.191338279688356,2.78863447607099,51.844500647911,19.1755265963295,0.0518302593287155,0.850960861274785,16.1789052139158,5.87585666213359,0.0943960450275822,0.850842078922991,16.1789052139158,5.87585666213359,284,73.9999999999998,22.9575529966529,23,5001
"270",269,33.1893483434631,16.7632192704873,139.781281925375,94.2661504606745,3642.84741581621,250.475489790996,1107.67709439279,0.191341296225948,2.79351368025213,51.8138206889356,19.2013243345862,0.0518420321275062,0.852681244510094,16.1680408233099,5.88498089070109,0.0944172579508353,0.852561028038132,16.1680408233099,5.88498089070109,284,73.9999999999998,22.9575449906486,23,5001
"271",270,33.0930743398486,16.6839582156976,139.505307029496,94.7176604149583,3641.73179083166,250.15922105593,1109.10898811241,0.191345767417146,2.79832292451626,51.7835931913831,19.2267381166833,0.0518540051360503,0.854377531843828,16.1573360853933,5.89396926358776,0.0944388454820965,0.854255805536774,16.1573360853933,5.89396926358776,284,73.9999999999999,22.957536885961,23,5001
"272",271,33.0028804283308,16.6082856771054,139.226914389515,95.1619195050492,3640.64161295521,249.847376992365,1110.51101005242,0.191351653506717,2.8030630952213,51.7538116110827,19.2517736401891,0.0518661717001763,0.85604998706988,16.1467887240925,5.90282379500643,0.0944607952427058,0.855926685658313,16.1467887240925,5.90282379500643,284,73.9999999999998,22.957528677869,23,5001
"273",272,32.918541551952,16.536116856752,138.946364464023,95.5989771272732,3639.57641024312,249.539913288769,1111.8836764681,0.191358915620514,2.80773507514346,51.724469490436,19.2764365187998,0.0518785252487409,0.8576988761564,16.1363964912522,5.91154646967042,0.0944830951024903,0.857573943974794,16.1363964912522,5.91154646967042,284,73.9999999999998,22.9575203623278,23,5001
"274",273,32.8398387572458,16.4673670381921,138.663909468304,96.0288847362587,3638.53571802582,249.236785698913,1113.22749627527,0.191367515752928,2.81233974289245,51.6955604577989,19.3007322835555,0.0518910593497737,0.859324466749085,16.1261571666026,5.92013924321041,0.0945057331739474,0.859197857012999,16.1261571666026,5.92013924321041,284,73.9999999999998,22.9575119359119,23,5001
