"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"723",722,9.39772684353396,19.068964069671,127.764716472356,127.768592614439,3850.01317431307,191.733102600246,959.253723086676,0.431568080029076,3.10966379499635,49.6225404625606,20.836227662414,0.117893467412047,0.963055903760575,15.368726969118,6.45297467689697,0.215259713926062,0.96303864005894,15.368726969118,6.45297467689697,284,74,22.9026510171876,23,5000.99999999999
"724",723,9.39778610677361,19.0689697551846,127.764690223212,127.76855391483,3850.0189457192,191.733182005767,959.24787227502,0.431571883971433,3.10967468820063,49.6224737731325,20.8362796546954,0.117894547468102,0.963059788494157,15.3687020945726,6.45299343698248,0.215261735179027,0.963042733265935,15.3687020945726,6.45299343698248,284,74,22.9026498675173,23,5000.99999999999
"725",724,9.39784472218443,19.068975325118,127.76466461041,127.768515342288,3850.02465442212,191.733261934299,959.242083643566,0.431575642441529,3.10968541844828,49.6224080860616,20.8363308530486,0.117895614384421,0.963063614220081,15.3686775958897,6.45301190723827,0.215263731855292,0.9630467650167,15.3686775958897,6.45301190723827,284,74,22.9026487317325,23,5000.99999999999
"726",725,9.39790269635887,19.0689807818389,127.764639619992,127.768476901811,3850.0303010466,191.733342354542,959.236356598849,0.431579355966687,3.10969598816961,49.6223433863331,20.8363812695306,0.117896668317114,0.963067381829785,15.3686534674161,6.4530300921071,0.215265704246603,0.963050736230169,15.3686534674161,6.4530300921071,284,74,22.9026476096701,23,5000.99999999999
"727",726,9.39796003583064,19.0689861276656,127.764615238295,127.768438598209,3850.03588621222,191.733423235996,959.230690551769,0.431583025068405,3.10970639975879,49.6222796591565,20.8364309160163,0.117897709420506,0.963071092201304,15.368629703583,6.45304799596404,0.215267652641369,0.963054647811592,15.368629703583,6.45304799596404,284,74,22.9026465011689,23,5000.99999999999
"728",727,9.39801674707506,19.0689913648685,127.764591451946,127.76840043611,3850.04141053345,191.733504548946,959.225084917592,0.431586650262419,3.10971665557438,49.622216889962,20.8364798042012,0.117898737847152,0.963074746199476,15.368606298905,6.45306562311757,0.215269577324701,0.963058500652733,15.368606298905,6.45306562311757,284,74,22.9026454060692,23,5000.99999999999
"729",728,9.39807283650941,19.0689964956707,127.764568247855,127.768362419965,3850.0468746196,191.733586264444,959.219539115942,0.431590232058756,3.1097267579399,49.6221550643976,20.8365279456037,0.117899753747857,0.963078344676135,15.368583247979,6.45308297781053,0.215271478578445,0.963062295632078,15.368583247979,6.45308297781053,284,74,22.9026443242135,23,5000.99999999999
"730",729,9.39812831049336,19.0690015222495,127.764545613206,127.768324554051,3850.0522790749,191.733668354293,959.214052570798,0.431593770961797,3.10973670914428,49.6220941683255,20.8365753515684,0.117900757271697,0.963081888470306,15.3685605454827,6.45310006422112,0.215273356681216,0.963066033615026,15.3685605454827,6.45310006422112,284,74,22.9026432554458,23,5000.99999999999
"731",730,9.3981831753293,19.0690064467365,127.764523535458,127.768286842476,3850.05762449848,191.733750791028,959.208624710483,0.431597267470331,3.10974651144244,49.6220341878191,20.8366220332681,0.117901748566037,0.963085378408399,15.3685381861736,6.45311688646392,0.215275211908438,0.963069715454085,15.3685381861736,6.45311688646392,284,74,22.9026421996119,23,5000.99999999999
"732",731,9.39823743726274,19.0690112712196,127.764502002333,127.768249289185,3850.06291148442,191.733833547906,959.203254967663,0.431600722077612,3.10975616705574,49.6219751091598,20.8366680017069,0.117902727776546,0.963088815304396,15.3685161648878,6.45313344859081,0.215277044532369,0.963073341989064,15.3685161648878,6.45313344859081,284,74,22.9026411565595,23,5000.99999999999
"733",732,9.3982911024827,19.0690159977431,127.764481001813,127.768211897961,3850.06814062177,191.733916598888,959.197942779335,0.431604135271419,3.10976567817251,49.6219169188338,20.8367132677223,0.117903695047222,0.963092199960039,15.3684944765387,6.45314975459193,0.215278854822146,0.963076914047261,15.3684944765387,6.45314975459193,284,74,22.9026401261379,23,5000.99999999999
"734",733,9.39834417712203,19.0690206283092,127.764460522136,127.768174672433,3850.07331249455,191.733999918621,959.192687586819,0.431607507534106,3.10977504694855,49.6218596035294,20.836757841988,0.117904650520403,0.96309553316501,15.3684731161159,6.45316580839662,0.215280643043811,0.963080432443646,15.3684731161159,6.45316580839662,284,74,22.902639108198,23,5000.99999999999
"735",734,9.39839666725787,19.0690251648783,127.764440551787,127.768137616077,3850.07842768181,191.734083482429,959.18748883575,0.431610839342663,3.10978427550755,49.6218031501335,20.8368017350163,0.117905594336789,0.963098815697113,15.3684520786843,6.45318161387436,0.215282409460347,0.963083897981048,15.3684520786843,6.45318161387436,284,74,22.9026381025925,23,5000.99999999999
"736",735,9.39844857891194,19.0690296093705,127.764421079497,127.76810073222,3850.08348675763,191.734167266295,959.182345976068,0.431614131168767,3.10979336594166,49.6217475457291,20.8368449571605,0.11790652663546,0.963102048322455,15.3684313593823,6.45319717483565,0.215284154331711,0.963087311450333,15.3684313593823,6.45319717483565,284,74,22.9026371091759,23,5000.99999999999
"737",736,9.398499918051,19.0690339636661,127.764402094235,127.768064024048,3850.08849029113,191.734251246847,959.177258462008,0.431617383478839,3.10980232031187,49.621692777592,20.8368875186173,0.117907447553891,0.963105231795616,15.3684109534217,6.45321249503289,0.215285877914868,0.963090673630582,15.3684109534217,6.45321249503289,284,74,22.9026361278041,23,5000.99999999999
"738",737,9.39855069058716,19.0690382296063,127.764383585202,127.768027494604,3850.09343884656,191.734335401345,959.172225752088,0.431620596734098,3.10981114064852,49.6216388331882,20.8369294294292,0.117908357227972,0.963108366859823,15.3683908560856,6.45322757816131,0.21528758046382,0.963093985289265,15.3683908560856,6.45322757816131,284,74,22.9026351583347,23,5000.99999999999
"739",738,9.39860090237829,19.0690424089945,127.764365541831,127.767991146796,3850.09833298323,191.734419707666,959.167247309097,0.431623771390612,3.10981982895175,49.6215857001709,20.8369706994868,0.117909255792024,0.963111454247123,15.3683710627282,6.4532424278598,0.215289262229643,0.963097247182415,15.3683710627282,6.4532424278598,284,74,22.9026342006271,23,5000.99999999999
"740",739,9.3986505592284,19.0690465035965,127.764347953778,127.767954983397,3850.10317325561,191.734504144295,959.162322600086,0.431626907899353,3.10982838719195,49.6215333663779,20.8370113385309,0.117910143378817,0.963114494678548,15.3683515687729,6.45325704771177,0.215290923460514,0.963100460054795,15.3683515687729,6.45325704771177,284,74,22.9026332545421,23,5000.99999999999
"741",740,9.398699666888,19.0690505151418,127.764330810917,127.767919007053,3850.10796021333,191.734588690305,959.157451096351,0.431630006706251,3.10983681731016,49.6214818198285,20.8370513561551,0.117911020119584,0.963117488864278,15.3683323697122,6.45327144124599,0.215292564401747,0.963103624640068,15.3683323697122,6.45327144124599,284,74,22.9026323199421,23,5000.99999999999
"742",741,9.39874823105449,19.0690544453241,127.764314103338,127.767883220283,3850.11269440122,191.73467332535,959.152632273423,0.431633068252244,3.10984512121858,49.6214310487213,20.8370907618078,0.117911886144043,0.963120437503808,15.3683134611058,6.45328561193743,0.215294185295821,0.963106741660962,15.3683134611058,6.45328561193743,284,74,22.9026313966911,23,5000.99999999999
"743",742,9.39879625737253,19.0690582958022,127.764297821342,127.767847625483,3850.11737635929,191.734758029651,959.147865611054,0.43163609297333,3.10985330080092,49.6213810414312,20.8371295647946,0.11791274158041,0.963123341286105,15.3682948385801,6.45329956320806,0.215295786382411,0.96310981182943,15.3682948385801,6.45329956320806,284,74,22.9026304846547,23,5000.99999999999
"744",743,9.39884375143441,19.0690620682005,127.764281955435,127.76781222493,3850.12200662281,191.734842783981,959.143150593202,0.431639081300619,3.10986135791288,49.6213317865065,20.83716777428,0.117913586555414,0.963126200889767,15.3682764978271,6.45331329842768,0.215297367898422,0.96311283584681,15.3682764978271,6.45331329842768,284,74,22.9026295837,23,5000.99999999999
"745",744,9.39889071878044,19.0690657641099,127.764266496325,127.767777020785,3850.12658572232,191.734927569657,959.138486708017,0.431642033660384,3.10986929438255,49.6212832726671,20.83720539929,0.117914421194318,0.963129016983177,15.3682584346034,6.45332682091466,0.215298930078015,0.963115814403985,15.3682584346034,6.45332682091466,284,74,22.9026286936955,23,5000.99999999999
"746",745,9.39893716489929,19.0690693850885,127.764251434916,127.767742015096,3850.13111418364,191.735012368526,959.133873447825,0.43164495047411,3.10987711201079,49.6212354888012,20.8372424487139,0.117915245620931,0.963131790224656,15.3682406447291,6.45334013393678,0.21530047315264,0.963118748181537,15.3682406447291,6.45334013393678,284,74,22.9026278145114,23,5000.99999999999
"747",746,9.39898309522842,19.0690729326624,127.764236762309,127.7677072098,3850.13559252792,191.735097162951,959.129310309114,0.431647832158545,3.10988481257168,49.6211884239632,20.8372789313066,0.117916059957626,0.963134521262618,15.3682231240871,6.45335324071195,0.215301997351064,0.9631216378499,15.3682231240871,6.45335324071195,284,74,22.9026269460193,23,5000.99999999999
"748",747,9.39902851515442,19.0690764083259,127.76422246979,127.76767260673,3850.14002127167,191.735181935807,959.124796792517,0.431650679125751,3.10989239781288,49.621142067371,20.8373148556904,0.117916864325356,0.96313721073571,15.3682058686221,6.45336614440899,0.215303502899403,0.963124484069509,15.3682058686221,6.45336614440899,284,74,22.9026260880922,23,5000.99999999999
"749",748,9.39907343001335,19.0690798135428,127.764208548832,127.767638207612,3850.14440092673,191.73526667046,959.120332402795,0.431653491783149,3.10989986945605,49.6210964084038,20.837350230357,0.117917658843668,0.963139859272968,15.3681888743395,6.45337884814838,0.215304990021147,0.963127287490952,15.3681888743395,6.45337884814838,284,74,22.9026252406046,23,5000.99999999999
"750",749,9.39911784509119,19.0690831497466,127.764194991091,127.767604014072,3850.1487320004,191.735351350766,959.115916648824,0.431656270533573,3.10990722919722,49.6210514365995,20.8373850636697,0.117918443630719,0.963142467493953,15.3681721373047,6.45339135500297,0.215306458937193,0.963130048755112,15.3681721373047,6.45339135500297,284,74,22.9026244034324,23,5000.99999999999
"751",750,9.39916176562414,19.0690864183412,127.764181788398,127.767570027637,3850.15301499536,191.735435961053,959.111549043573,0.431659015775311,3.10991447870717,49.6210071416523,20.8374193638652,0.117919218803294,0.963145036008899,15.3681556536421,6.45340366799872,0.215307909865872,0.963132768493316,15.3681556536421,6.45340366799872,284,74,22.902623576453,23,5000.99999999999
"752",751,9.39920519679903,19.0690896207016,127.764168932759,127.767536249741,3850.15725040979,191.735520486113,959.10722910409,0.431661727902161,3.10992161963181,49.6209635134107,20.8374531390554,0.117919984476815,0.963147565418849,15.3681394195342,6.45341579011541,0.215309343022974,0.963135447327473,15.3681394195342,6.45341579011541,284,74,22.9026227595452,23,5000.99999999999
"753",752,9.39924814375367,19.0690927581748,127.76415641635,127.767502681721,3850.16143873731,191.735604911192,959.102956351484,0.431664407303472,3.10992865359254,49.6209205418746,20.8374863972294,0.117920740765364,0.963150056315793,15.3681234312207,6.45342772428734,0.215310758621784,0.963138085870216,15.3681234312207,6.45342772428734,284,74,22.9026219525892,23,5000.99999999999
"754",753,9.39929061157722,19.0690958320796,127.764144231516,127.767469324827,3850.1655804671,191.735689221981,959.098730310905,0.431667054364193,3.10993558218663,49.6208782171939,20.8375191462553,0.117921487781693,0.963152509282806,15.3681076849979,6.453439473404,0.2153121568731,0.963140684725037,15.3681076849979,6.453439473404,284,74,22.9026211554664,23,5000.99999999999
"755",754,9.39933260531059,19.069098843708,127.764132370761,127.76743618022,3850.16967608386,191.735773404604,959.094550511526,0.431669669464922,3.10994240698758,49.6208365296653,20.8375513938822,0.117922225637237,0.963154924894179,15.3680921772175,6.45345104031078,0.215313537985269,0.963143244486428,15.3680921772175,6.45345104031078,284,74,22.9026203680597,23,5000.99999999999
"756",755,9.39937412994673,19.0691017943252,127.764120826752,127.767403248976,3850.17372606785,191.735857445609,959.090416486526,0.431672252981945,3.10994912954543,49.620795469731,20.8375831477417,0.117922954442134,0.963157303715554,15.3680769042862,6.45346242780964,0.21531490216421,0.963145765740009,15.3680769042862,6.45346242780964,284,74,22.9026195902535,23,5000.99999999999
"757",756,9.39941519043109,19.0691046851707,127.764109592312,127.767370532086,3850.17773089496,191.735941331959,959.086327773072,0.431674805287291,3.10995575138718,49.6207550279757,20.8376144153499,0.117923674305236,0.96315964630405,15.3680618626642,6.45347363865972,0.215316249613438,0.963148249062665,15.3680618626642,6.45347363865972,284,74,22.9026188219332,23,5000.99999999999
"758",757,9.39945579166193,19.0691075174582,127.764098660415,127.767338030465,3850.18169103667,191.736025051023,959.082283912294,0.431677326748769,3.10996227401706,49.6207151951253,20.8376452041089,0.117924385334124,0.963161953208392,15.3680470488652,6.45348467557807,0.215317580534098,0.96315069502267,15.3680470488652,6.45348467557807,284,74,22.9026180629858,23,5000.99999999999
"759",758,9.39949593849067,19.0691102923767,127.764088024188,127.767305744944,3850.18560696015,191.736108590565,959.078284449272,0.431679817730018,3.10996869891692,49.6206759620441,20.837675521309,0.11792508763512,0.963164224969038,15.368032459455,6.4534955412402,0.215318895124986,0.963153104179821,15.368032459455,6.4534955412402,284,74,22.9026173132994,23,5000.99999999999
"760",759,9.39953563572229,19.0691130110905,127.764077676904,127.767273676284,3850.18947912824,191.736191938738,959.074328933013,0.431682278590548,3.10997502754654,49.6206373197332,20.8377053741298,0.117925781313305,0.963166462118303,15.3680180910511,6.45350623828079,0.215320193582577,0.96315547708556,15.3680180910511,6.45350623828079,284,74,22.9026165727635,23,5000.99999999999
"761",760,9.39957488811567,19.0691156747403,127.764067611977,127.767241825167,3850.19330799949,191.736275084073,959.070416916431,0.431684709685785,3.10998126134394,49.6205992593281,20.8377347696422,0.117926466472532,0.963168665180479,15.3680039403216,6.45351676929425,0.215321476101048,0.9631578142831,15.3680039403216,6.45351676929425,284,74,22.9026158412689,23,5000.99999999999
"762",761,9.39961370038396,19.0691182844433,127.764057822966,127.767210192206,3850.19709402819,191.736358015471,959.066547956327,0.431687111367118,3.10998740172575,49.6205617720971,20.8377637148101,0.117927143215436,0.963170834671958,15.3679900039848,6.45352713683539,0.215322742872309,0.963160116307544,15.3679900039848,6.45352713683539,284,74.0000000000001,22.9026151187076,23,5000.99999999999
"763",762,9.39965207719494,19.0691208412935,127.764048303566,127.767178777946,3850.20083766442,191.736440722195,959.062721613371,0.431689483981934,3.1099934500875,49.620524849439,20.8377922164916,0.117927811643452,0.963172971101347,15.367976278808,6.45353734341994,0.215323994086024,0.963162383686013,15.367976278808,6.45353734341994,284,74,22.9026144049728,23,5000.99999999999
"764",763,9.39969002317135,19.0691233463629,127.764039047605,127.767147582861,3850.20453935405,191.736523193862,959.058937452076,0.431691827873669,3.1099994078039,49.6204884828812,20.8378202814412,0.117928471856825,0.96317507496959,15.3679627616074,6.45354739152523,0.215325229929636,0.963164616937756,15.3679627616074,6.45354739152523,284,74.0000000000001,22.902613699959,23,5000.99999999999
"765",764,9.39972754289127,19.0691258007012,127.764030049046,127.767116607361,3850.20819953877,191.736605420433,959.055195040782,0.431694143381847,3.11000527622924,49.620452664078,20.837847916311,0.117929123954627,0.963177146770077,15.3679494492466,6.45355728359072,0.215326450588395,0.963166816574272,15.3679494492466,6.45355728359072,284,74,22.902613003562,23,5000.99999999999
"766",765,9.39976464088848,19.0691282053367,127.76402130198,127.767085851795,3850.21181865615,191.736687392209,959.051493951633,0.43169643084212,3.11001105669758,49.6204173848083,20.8378751276521,0.117929768034767,0.963179186988762,15.3679363386366,6.45356702201858,0.21532765624538,0.963168983099425,15.3679363386366,6.45356702201858,284,74,22.9026123156787,23,5000.99999999999
"767",766,9.39980132165281,19.0691305612766,127.764012800625,127.767055316445,3850.21539713962,191.736769099818,959.047833760555,0.431698690586313,3.11001675052314,49.6203826369742,20.8379019219164,0.117930404194005,0.963181196104273,15.3679234267346,6.45357660917429,0.215328847081523,0.963171117009556,15.3679234267346,6.45357660917429,284,74,22.9026116362072,23,5000.99999999999
"768",767,9.39983758963046,19.0691328695076,127.764004539323,127.767025001539,3850.21893541854,191.736850534212,959.044214047237,0.431700922942462,3.11002235900056,49.6203484125989,20.8379283054582,0.117931032527965,0.963183174588021,15.3679107105436,6.45358604738715,0.215330023275634,0.963173218793594,15.3679107105436,6.45358604738715,284,74.0000000000001,22.9026109650468,23,5000.99999999999
"769",768,9.3998734492244,19.0691351309958,127.763996512537,127.766994907242,3850.22243391822,191.736931686659,959.040634395106,0.431703128234857,3.11002788340519,49.6203147038248,20.8379542845352,0.117931653131148,0.963185122904308,15.3678981871115,6.45359533895087,0.215331185004427,0.963175288933171,15.3678981871115,6.45359533895087,284,74,22.9026103020979,23,5000.99999999999
"770",769,9.39990890479468,19.0691373466881,127.763988714849,127.766965033668,3850.22589305995,191.737012548732,959.037094391309,0.431705306784082,3.11003332499337,49.6202815029122,20.8379798653104,0.117932266096945,0.963187041510436,15.3678858535307,6.45360448612407,0.215332332442539,0.963177327902725,15.3678858535307,6.45360448612407,284,74,22.9026096472621,23,5000.99999999999
"771",770,9.3999439606588,19.0691395175115,127.763981140958,127.766935380872,3850.229313261,191.737093112306,959.033593626688,0.431707458907052,3.11003868500273,49.6202488022368,20.8380050538535,0.117932871517647,0.963188930856811,15.367873706937,6.45361349113086,0.215333465762555,0.963179336169609,15.367873706937,6.45361349113086,284,74,22.9026090004423,23,5000.99999999999
"772",771,9.39997862109203,19.0691416443743,127.763973785676,127.766905948858,3850.23269493468,191.737173369549,959.03013169576,0.431709584917059,3.11004396465246,49.6202165942886,20.8380298561419,0.117933469484462,0.963190791387045,15.3678617445094,6.45362235616133,0.215334585135034,0.963181314194198,15.3678617445094,6.45362235616133,284,74,22.9026083615423,23,5000.99999999999
"773",772,9.40001289032781,19.0691437281662,127.763966643926,127.76687673758,3850.23603849038,191.737253312915,959.026708196694,0.431711685123803,3.11004916514357,49.6201848716701,20.8380542780625,0.117934060087521,0.963192623538061,15.3678499634694,6.45363108337209,0.215335690728528,0.96318326242999,15.3678499634694,6.45363108337209,284,74,22.9026077304671,23,5000.99999999999
"774",773,9.40004677255801,19.0691457697586,127.763959710743,127.766847746941,3850.23934433356,191.73733293514,959.023322731288,0.431713759833437,3.1100542876592,49.6201536270943,20.8380783254131,0.117934643415897,0.96319442774019,15.36783836108,6.45363967488674,0.215336782709606,0.963185181323712,15.36783836108,6.45363967488674,284,74,22.9026071071228,23,5000.99999999999
"775",774,9.40008027193335,19.0691477700053,127.763952981265,127.766818976796,3850.24261286581,191.737412229231,959.019974904949,0.431715809348603,3.11005933336484,49.6201228533833,20.8381020039033,0.117935219557613,0.963196204417272,15.3678269346453,6.45364813279643,0.215337861242876,0.963187071315415,15.3678269346453,6.45364813279643,284,74,22.9026064914166,23,5000.99999999999
"776",775,9.40011339256369,19.0691497297424,127.763946450739,127.766790426955,3850.24584448486,191.737491188464,959.016664326669,0.431717833968471,3.11006430340862,49.6200925434665,20.8381253191564,0.117935788599651,0.963197953986753,15.3678156815101,6.4536564591603,0.215338926491009,0.96318893283858,15.3678156815101,6.4536564591603,284,74,22.9026058832568,23,5000.99999999999
"777",776,9.40014613851839,19.0691516497891,127.76394011451,127.766762097182,3850.24903958461,191.737569806374,959.013390609001,0.431719833988775,3.11006919892154,49.6200626903795,20.8381482767102,0.117936350627972,0.963199676859782,15.3678045990591,6.45366465600599,0.215339978614757,0.96319076632021,15.3678045990591,6.45366465600599,284,74,22.9026052825528,23,5000.99999999999
"778",777,9.40017851382663,19.0691535309478,127.763933968028,127.766733987198,3850.2521985552,191.73764807675,959.010153368039,0.431721809701853,3.11007402101777,49.6200332872619,20.8381708820186,0.11793690572752,0.963201373441303,15.367793684716,6.45367272533013,0.215341017772981,0.96319257218093,15.367793684716,6.45367272533013,284,74,22.9026046892149,23,5000.99999999999
"779",778,9.40021052247778,19.0691553740045,127.763928006836,127.766706096681,3850.25532178296,191.737725993632,959.006952223394,0.43172376139668,3.11007877079485,49.6200043273558,20.8381931404527,0.117937453982236,0.96320304413015,15.3677829359435,6.4536806690988,0.215342044122663,0.963194350835083,15.3677829359435,6.4536806690988,284,74,22.9026041031547,23,5000.99999999999
"780",779,9.40024216842168,19.0691571797292,127.763922226579,127.766678425271,3850.25840965052,191.7378035513,959.003786798173,0.431725689358908,3.11008344933399,49.6199758040048,20.8382150573024,0.117937995475071,0.96320468931914,15.3677723502423,6.45368848924796,0.215343057818938,0.963196102690816,15.3677723502423,6.45368848924796,284,74,22.9026035242845,23,5000.99999999999
"781",780,9.40027345556902,19.0691589488763,127.76391662299,127.766650972564,3850.26146253676,191.737880744273,959.000656718951,0.431727593870902,3.11008805770026,49.6199477106519,20.8382366377769,0.117938530287995,0.96320630939516,15.3677619251507,6.45369618768399,0.215344059015106,0.963197828150183,15.3677619251507,6.45369618768399,284,74,22.9026029525179,23,5000.99999999999
"782",781,9.40030438779164,19.0691606821846,127.7639111919,127.766623738123,3850.26448081694,191.737957567297,958.997561615755,0.431729475211774,3.11009259694286,49.6199200408385,20.8382578870069,0.11793905850201,0.963207904739259,15.3677516582441,6.45370376628405,0.215345047862658,0.963199527609226,15.3677516582441,6.45370376628405,284,74,22.9026023877694,23,5000.99999999999
"783",782,9.40033496892288,19.069162380378,127.763905929227,127.766596721472,3850.2674648626,191.738034015348,958.994501122036,0.431731333657421,3.11009706809535,49.6198927882025,20.8382788100448,0.117939580197159,0.963209475726735,15.3677415471341,6.45371122689659,0.215346024511295,0.963201201458071,15.3677415471341,6.45371122689659,284,74,22.9026018299545,23,5000.99999999999
"784",783,9.40036520275787,19.0691640441655,127.763900830977,127.766569922099,3850.27041504172,191.73811008362,958.991474874648,0.431733169480556,3.11010147217588,49.6198659464771,20.8382994118665,0.117940095452538,0.963211022727219,15.3677315894683,6.45371857134175,0.215346989108947,0.963202850081013,15.3677315894683,6.45371857134175,284,74,22.9026012789898,23,5000.99999999999
"785",784,9.40039509305392,19.0691656742417,127.763895893245,127.76654333946,3850.27333171864,191.738185767521,958.988482513824,0.431734982950747,3.11010581018743,49.6198395094892,20.8383196973726,0.117940604346307,0.963212546104764,15.3677217829298,6.45372580141182,0.215347941801795,0.963204473856604,15.3677217829298,6.45372580141182,284,74,22.9026007347927,23,5000.99999999999
"786",785,9.40042464353077,19.0691672712873,127.763891112208,127.766516972974,3850.27621525416,191.73826106267,958.985523683156,0.431736774334451,3.11011008311801,49.6198134711585,20.8383396713891,0.117941106955701,0.963214046217927,15.3677121252364,6.45373291887161,0.215348882734292,0.963206073157737,15.3677121252364,6.45373291887161,284,74,22.9026001972816,23,5000.99999999999
"787",786,9.40045385787095,19.0691688359687,127.763886484127,127.766490822033,3850.27906600553,191.738335964888,958.982598029566,0.431738543895046,3.11011429194091,49.6197878254954,20.8383593386687,0.117941603357038,0.96321552341985,15.3677026141402,6.45373992545895,0.215349812049179,0.963207648351732,15.3677026141402,6.45373992545895,284,74,22.902599666376,23,5000.99999999999
"788",787,9.40048273972011,19.0691703689392,127.763882005346,127.766464885995,3850.2818843265,191.738410470198,958.979705203289,0.431740291892865,3.11011843761491,49.6197625666,20.8383787038922,0.117942093625733,0.963216978058344,15.3676932474271,6.45374682288502,0.215350729887506,0.963209199800417,15.3676932474271,6.45374682288502,284,74,22.9025991419962,23,5000.99999999999
"789",788,9.40051129268729,19.0691718708384,127.763877672285,127.766439164189,3850.28467056733,191.738484574816,958.976844857845,0.431742018585232,3.11012252108448,49.6197376886611,20.8383977716693,0.117942577836306,0.963218410475968,15.3676840229163,6.45375361283481,0.215351636388653,0.963210727860214,15.3676840229163,6.45375361283481,284,74,22.9025986240634,23,5000.99999999999
"790",789,9.40053952034531,19.069173342293,127.763873481445,127.766413655917,3850.28742507482,191.738558275146,958.974016650021,0.431743724226493,3.11012654328003,49.619713185954,20.8384165465395,0.117943056062394,0.963219821010107,15.36767493846,6.45376029696749,0.215352531690348,0.963212232882213,15.36767493846,6.45376029696749,284,74,22.9025981125,23,5000.99999999999
"791",790,9.400567426231,19.0691747839172,127.763869429401,127.766388360451,3850.29014819237,191.738631567781,958.971220239841,0.431745409068049,3.11013050511807,49.6196890528402,20.8384350329737,0.117943528376758,0.963221209993051,15.3676659919423,6.45376687691681,0.215353415928684,0.963213715212256,15.3676659919423,6.45376687691681,284,74,22.9025976072289,23,5000.99999999999
"792",791,9.40059501384559,19.0691761963125,127.763865512804,127.766363277038,3850.29284025995,191.738704449489,958.968455290551,0.431747073358387,3.11013440750146,49.6196652837655,20.8384532353747,0.117943994851296,0.963222577752072,15.3676571812793,6.45377335429151,0.215354289238142,0.963215175191015,15.3676571812793,6.45377335429151,284,74,22.9025971081742,23,5000.99999999999
"793",792,9.40062228665496,19.0691775800681,127.763861728377,127.7663384049,3850.29550161418,191.738776917219,958.965721468587,0.431748717343118,3.11013825131958,49.6196418732587,20.8384711580786,0.117944455557052,0.963223924609497,15.3676485044187,6.45377973067565,0.215355151751603,0.963216613154067,15.3676485044187,6.45377973067565,284,74,22.9025966152609,23,5000.99999999999
"794",793,9.40064924808997,19.0691789357614,127.763858072914,127.766313743234,3850.29813258834,191.738848968088,958.96301844356,0.431750341265001,3.11014203744856,49.6196188159309,20.8384888053556,0.117944910564226,0.963225250882786,15.3676399593386,6.45378600762904,0.215356003600373,0.963218029431972,15.3676399593386,6.45378600762904,284,74,22.9025961284147,23,5000.99999999999
"795",794,9.40067590154679,19.069180263958,127.763854543283,127.766289291213,3850.30073351238,191.73892059938,958.960345888227,0.43175194536398,3.11014576675146,49.6195961064736,20.838506181411,0.117945359942182,0.963226556884602,15.3676315440479,6.45379218668756,0.215356844914197,0.963219424350345,15.3676315440479,6.45379218668756,284,74,22.9025956475623,23,5000.99999999999
"796",795,9.40070225038717,19.069181565212,127.763851136414,127.766265047987,3850.30330471297,191.738991808543,958.957703478472,0.431753529877211,3.11014944007845,49.6195737396579,20.8385232903864,0.117945803759461,0.963227842922885,15.3676232565852,6.45379826936358,0.215357675821278,0.963220798229933,15.3676232565852,6.45379826936358,284,74,22.9025951726311,23,5000.99999999999
"797",796,9.40072829793877,19.0691828400663,127.763847849309,127.766241012686,3850.30584651353,191.739062593183,958.955090893279,0.431755095039097,3.11015305826703,49.6195517103335,20.8385401363604,0.117946242083786,0.96322910930092,15.3676150950188,6.45380425714626,0.215358496448295,0.963222151386684,15.3676150950188,6.45380425714626,284,74,22.9025947035497,23,5000.99999999999
"798",797,9.40075404749544,19.0691840890527,127.763844679035,127.766217184417,3850.30835923421,191.739132951062,958.952507814712,0.431756641081317,3.11015662214223,49.6195300134269,20.8385567233496,0.117946674982075,0.963230356317411,15.3676070574458,6.45381015150194,0.215359306920419,0.963223484131822,15.3676070574458,6.45381015150194,284,74,22.9025942402473,23,5000.99999999999
"799",798,9.40077950231753,19.0691853126923,127.763841622721,127.766193562269,3850.31084319201,191.739202880089,958.949953927892,0.431758168232855,3.11016013251672,49.6195086439408,20.8385730553096,0.117947102520449,0.96323158426655,15.3675991419923,6.45381595387448,0.215360107361333,0.963224796771916,15.3675991419923,6.45381595387448,284,74,22.9025937826538,23,5000.99999999999
"800",799,9.40080466563219,19.0691865114956,127.763838677561,127.766170145311,3850.3132987007,191.739272378324,958.947428920969,0.43175967672003,3.1101635901911,49.6194875969528,20.8385891361361,0.117947524764242,0.963232793438079,15.3675913468122,6.45382166568561,0.215360897893245,0.963226089608946,15.3675913468122,6.45382166568561,284,74,22.9025933307001,23,5000.99999999999
"801",800,9.40082954063367,19.0691876859627,127.76383584081,127.766146932593,3850.31572607091,191.739341443967,958.944932485108,0.431761166766528,3.11016699595399,49.6194668676141,20.8386049696655,0.117947941778007,0.963233984117364,15.3675836700875,6.45382728833523,0.215361678636911,0.963227362940377,15.3675836700875,6.45382728833523,284,74,22.9025928843181,23,5000.99999999999
