"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"777",776,33.9239831748978,22.6565418495251,114.061272749253,113.358202226324,4650.70496329503,58.6258434500812,291.669193254877,16.1062984718213,10.7717111294901,54.2278874054634,53.8941029932254,284,135,5000.99999999999
"778",777,33.9235351863804,22.6577494057278,114.053556082049,113.365159325842,4650.69635239778,58.6200711188673,291.68357648334,16.1060838223234,10.772283477931,54.2242267924045,53.8974059073412,284,135,5000.99999999999
"779",778,33.9231154537069,22.6589376540207,114.045975791782,113.371971100491,4650.6880676583,58.6144003853256,291.697531956363,16.1058826248452,10.7728466695401,54.220630849221,53.9006398563939,284,135,5000.99999999999
"780",779,33.9227232515618,22.6601068397315,114.038529567006,113.378640341701,4650.68010144945,58.6088296068103,291.711068943733,16.1056945345856,10.7734008210319,54.2170984797857,53.903806164597,284,135,5000.99999999999
"781",780,33.922357870383,22.6612572078367,114.031215131475,113.385169790306,4650.67244629592,58.6033571622529,291.724196541817,16.105519214219,10.7739460489365,54.2136286046802,53.9069061321645,284,135,5000.99999999999
"782",781,33.9220186160218,22.6623890028213,114.024030243766,113.391562137391,4650.66509487157,58.5979814520651,291.736923676356,16.1053563337336,10.7744824695328,54.2102201610183,53.9099410357155,284,135,5000.99999999999
"783",782,33.9217048094111,22.6635024685452,114.016972696909,113.397820025135,4650.65803999672,58.5927008980335,291.749259105232,16.1052055702747,10.7750101987866,54.2068721022669,53.912912128672,284,135,5000.99999999999
"784",783,33.9214157862412,22.6645978481168,114.010040318004,113.403946047638,4650.65127463558,58.5875139432083,291.761211421197,16.1050666079911,10.7755293522907,54.2035833980664,53.915820641652,284,135,5000.99999999999
"785",784,33.9211508966432,22.6656753837737,114.00323096785,113.409942751733,4650.64479189363,58.5824190517843,291.772789054573,16.1049391378854,10.7760400452086,54.20035303405,53.9186677828562,284,135,5000.99999999999
"786",785,33.9209095048801,22.6667353167689,113.996542540555,113.415812637796,4650.6385850151,58.5774147089754,291.784000275912,16.1048228576679,10.7765423922217,54.1971800116614,53.9214547384491,284,135,5000.99999999999
"787",786,33.9206909890456,22.6677778872642,113.989972963158,113.421558160532,4650.63264738047,58.5724994208835,291.794853198635,16.1047174716133,10.7770365074786,54.194063347973,53.9241826729353,284,135,5000.99999999999
"788",787,33.9204947407687,22.6688033342289,113.983520195245,113.427181729758,4650.626972504,58.5676717143613,291.805355781627,16.1046226904216,10.777522504548,54.1910020755017,53.9268527295289,284,135,5000.99999999999
"789",788,33.9203201649265,22.6698118953447,113.977182228559,113.43268571117,4650.62155403132,58.5629301368697,291.815515831805,16.104538231082,10.7780004963737,54.187995242026,53.9294660305185,284,135,5000.99999999999
"790",789,33.9201666793631,22.6708038069158,113.970957086617,113.438072427104,4650.61638573701,58.5582732563298,291.82534100665,16.1044638167391,10.7784705952329,54.1850419104018,53.9320236776263,284,135,5000.99999999999
"791",790,33.9200337146148,22.6717793037848,113.964842824324,113.443344157276,4650.61146152231,58.5536996609711,291.83483881671,16.1043991765639,10.7789329126962,54.1821411583783,53.9345267523619,284,135,5000.99999999999
"792",791,33.9199207136419,22.6727386192535,113.958837527584,113.44850313952,4650.60677541275,58.5492079591736,291.84401662807,16.1043440456257,10.779387559591,54.1792920784132,53.9369763163703,284,135,5000.99999999999
"793",792,33.9198271315668,22.6736819850085,113.952939312913,113.453551570512,4650.6023215559,58.5447967793075,291.852881664782,16.1042981647688,10.7798346459664,54.1764937774893,53.9393734117757,284,135,5000.99999999999
"794",793,33.9197524354178,22.6746096310522,113.947146327053,113.458491606477,4650.59809421915,58.5404647695672,291.861441011274,16.1042612804909,10.7802742810608,54.1737453769298,53.9417190615186,284,135,5000.99999999999
"795",794,33.9196961038787,22.6755217856373,113.941456746586,113.463325363899,4650.59408778747,58.5362105978032,291.869701614721,16.1042331448245,10.7807065732718,54.1710460122149,53.9440142696891,284,135,5000.99999999999
"796",795,33.9196576270445,22.6764186752072,113.935868777547,113.468054920201,4650.59029676126,58.5320329513494,291.877670287381,16.1042135152209,10.7811316301274,54.1683948327981,53.9462600218537,284,135,5000.99999999999
"797",796,33.9196365061821,22.677300524339,113.930380655044,113.472682314436,4650.58671575424,58.5279305368483,291.885353708906,16.1042021544376,10.7815495582605,54.1657910019235,53.9484572853785,284,135,5000.99999999999
"798",797,33.9196322534968,22.678167555692,113.924990642867,113.477209547945,4650.5833394913,58.5239020800722,291.892758428617,16.1041988304269,10.7819604633839,54.1632336964432,53.9506070097462,284,135,5000.99999999999
"799",798,33.9196443919036,22.6790199899592,113.919697033113,113.481638585024,4650.5801628065,58.5199463257426,291.899890867743,16.1042033162278,10.7823644502681,54.1607221066359,53.9527101268684,284,135,5000.99999999999
"800",799,33.9196724548042,22.6798580458231,113.914498145803,113.48597135357,4650.577180641,58.516062037347,291.906757321644,16.1042153898605,10.7827616227208,54.1582554360253,53.9547675513936,284,135,5000.99999999999
"801",800,33.9197159858685,22.6806819399144,113.909392328501,113.490209745716,4650.57438804106,58.5122479969531,291.913363961981,16.1042348342229,10.7831520835675,54.1558329012005,53.9567801810092,284,135,5000.99999999999
"802",801,33.9197745388208,22.681491886775,113.904377955939,113.494355618465,4650.5717801561,58.5085030050213,291.919716838874,16.1042614369888,10.7835359346345,54.1534537316367,53.9587488967402,284,135,5000.99999999999
"803",802,33.9198476772315,22.6822880988238,113.899453429643,113.498410794302,4650.56935223675,58.5048258802154,291.925821883021,16.1042949905098,10.7839132767327,54.1511171695162,53.9606745632415,284,135,5000.99999999999
"804",803,33.9199349743123,22.6830707863257,113.894617177557,113.502377061806,4650.567099633,58.5012154592115,291.931684907783,16.1043352917179,10.7842842096434,54.1488224695519,53.9625580290869,284,135,5000.99999999999
"805",804,33.920036012717,22.6838401573634,113.889867653674,113.506256176246,4650.56501779224,58.4976705965059,291.937311611247,16.1043821420312,10.7846488321055,54.1465688988106,53.9644001270528,284,135,5000.99999999999
"806",805,33.9201503843458,22.6845964178132,113.885203337668,113.510049860173,4650.56310225752,58.4941901642208,291.942707578254,16.1044353472609,10.785007241804,54.144355736538,53.9662016743972,284,135,5000.99999999999
"807",806,33.9202776901543,22.6853397713216,113.880622734528,113.513759803996,4650.56134866568,58.4907730519103,291.947878282396,16.1044947175212,10.7853595353593,54.1421822739849,53.9679634731347,284,135,5000.99999999999
"808",807,33.9204175399663,22.6860704192869,113.876124374193,113.517387666554,4650.55975274564,58.4874181663642,291.952829087987,16.1045600671402,10.7857058083188,54.1400478142345,53.9696863103066,284,135,5000.99999999999
"809",808,33.9205695522912,22.686788560841,113.871706811193,113.520935075675,4650.55831031658,58.4841244314118,291.957565252001,16.1046312145735,10.7860461551488,54.137951672031,53.9713709582469,284,135,5000.99999999999
"810",809,33.9207333541447,22.6874943928357,113.867368624292,113.524403628728,4650.55701728628,58.4808907877247,291.962091925988,16.1047079823191,10.7863806692276,54.1358931736099,53.9730181748435,284,135,5000.99999999999
"811",810,33.9209085808739,22.6881881098296,113.86310841613,113.527794893166,4650.55586964942,58.4777161926196,291.966414157948,16.1047901968345,10.7867094428406,54.133871656529,53.9746287037961,284,135,5000.99999999999
"812",811,33.9210948759856,22.6888699040784,113.858924812876,113.531110407061,4650.55486348594,58.4745996198602,291.970536894192,16.1048776884552,10.7870325671749,54.1318864695016,53.9762032748684,284,135,5000.99999999999
"813",812,33.9212918909788,22.6895399655265,113.854816463872,113.534351679623,4650.55399495937,58.4715400594593,291.974464981163,16.1049702913156,10.7873501323165,54.1299369722305,53.9777426041376,284,135,5000.99999999999
"814",813,33.9214992851811,22.6901984818014,113.850782041298,113.53752019172,4650.55326031529,58.4685365174818,291.978203167221,16.105067843271,10.7876622272471,54.128022535245,53.979247394237,284,135,5000.99999999999
"815",814,33.9217167255837,22.6908456382089,113.846820239811,113.540617396397,4650.55265587968,58.4655880158409,291.981756104474,16.1051701858195,10.7879689398426,54.1261425397331,53.9807183346049,284,135,5000.99999999999
"816",815,33.9219438866984,22.6914816177312,113.842929776243,113.543644719328,4650.55217805753,58.4626935921186,291.985128350346,16.1052771640343,10.7882703568724,54.1242963773955,53.982156101698,284,135,5000.99999999999
"817",816,33.9221804503792,22.6921066010258,113.83910938921,113.546603559385,4650.55182333109,58.4598522993375,291.988324369566,16.1053886264789,10.7885665639988,54.1224834502613,53.9835613592611,284,135,5000.99999999999
"818",817,33.9224261056886,22.6927207664269,113.835357838815,113.549495289069,4650.55158825853,58.4570632057843,291.991348535678,16.1055044251437,10.7888576457782,54.1207031705468,53.9849347585314,284,135,5000.99999999999
"819",818,33.9226805487499,22.6933242899478,113.831673906323,113.55232125498,4650.55146947249,58.4543253948141,291.994205132684,16.1056244153762,10.7891436856623,54.1189549604997,53.9862769384619,284,135,5000.99999999999
"820",819,33.9229434825983,22.6939173452847,113.828056393818,113.555082778299,4650.5514636786,58.4516379646481,291.996898356743,16.1057484558098,10.7894247660002,54.1172382522397,53.9875885259504,284,135,5000.99999999999
"821",820,33.92321461704,22.6945001038222,113.82450412389,113.557781155248,4650.55156765405,58.4490000281789,291.999432317767,16.1058764082975,10.7897009680411,54.1155524876063,53.9888701360553,284,135,5000.99999999999
"822",821,33.9234936685139,22.6950727346398,113.821015939313,113.560417657534,4650.55177824622,58.4464107127767,292.001811040998,16.106008137846,10.7899723719376,54.1138971180076,53.9901223722089,284,135,5000.99999999999
"823",822,33.923780359956,22.6956354045199,113.817590702729,113.562993532795,4650.55209237133,58.4438691600949,292.004038468571,16.1061435125514,10.7902390567499,54.1122716042706,53.9913458264281,284,135,5000.99999999999
"824",823,33.924074420666,22.6961882779571,113.814227296339,113.565510005038,4650.55250701307,58.4413745258775,292.006118461043,16.106282403536,10.7905011004501,54.1106754164937,53.9925410795204,284,135,5000.99999999999
"825",824,33.9243755861778,22.6967315171677,113.810924621592,113.567968275063,4650.55301922132,58.4389259797667,292.008054798904,16.1064246848864,10.790758579927,54.1091080338998,53.993708701287,284,135,5000.99999999999
"826",825,33.9246835981311,22.6972652821018,113.807681598882,113.570369520885,4650.55362611082,58.4365227051125,292.009851184058,16.1065702335934,10.7910115709921,54.1075689446919,53.9948492507227,284,135,5000.99999999999
"827",826,33.9249982041473,22.6977897304548,113.804497167248,113.57271489815,4650.55432485993,58.4341638987824,292.011511241283,16.1067189294923,10.7912601483851,54.1060576459108,53.995963276212,284,135,5000.99999999999
"828",827,33.9253191577066,22.6983050176809,113.801370284073,113.57500554054,4650.55511270935,58.4318487709727,292.013038519666,16.1068706552048,10.7915043857804,54.1045736432933,53.9970513157216,284,135,5000.99999999999
"829",828,33.9256462180284,22.6988112970068,113.798299924793,113.577242560172,4650.55598696096,58.4295765450218,292.014436494015,16.1070252960823,10.7917443557942,54.1031164511334,53.9981138969903,284,135,5000.99999999999
"830",829,33.9259791499536,22.6993087194467,113.795285082609,113.579427047991,4650.55694497652,58.4273464572231,292.015708566248,16.1071827401503,10.791980129991,54.1016855921441,53.9991515377147,284,135,5000.99999999999
"831",830,33.9263177238296,22.6997974338176,113.792324768195,113.581560074158,4650.55798417659,58.4251577566411,292.016858066756,16.1073428780532,10.7922117788917,54.1002805973223,54.000164745733,284,135,5000.99999999999
"832",831,33.9266617153977,22.7002775867559,113.789418009421,113.583642688426,4650.55910203932,58.4230097049274,292.017888255748,16.1075056030011,10.7924393719812,54.0989010058138,54.001154019204,284,135,5000.99999999999
"833",832,33.9270109056827,22.7007493227339,113.786563851068,113.585675920515,4650.56029609928,58.4209015761389,292.018802324568,16.1076708107176,10.7926629777167,54.0975463647815,54.0021198467844,284,135,5000.99999999999
"834",833,33.9273650808842,22.7012127840776,113.783761354559,113.587660780479,4650.56156394644,58.4188326565576,292.019603396997,16.1078383993879,10.7928826635357,54.0962162292743,54.0030627078023,284,135,5000.99999999999
"835",834,33.927724032271,22.7016681109845,113.781009597682,113.589598259063,4650.56290322496,58.4168022445111,292.020294530525,16.1080082696088,10.7930984958652,54.0949101620985,54.0039830724276,284,135,5000.99999999999
"836",835,33.928087556077,22.7021154415424,113.778307674323,113.591489328058,4650.56431163219,58.4148096501956,292.020878717607,16.1081803243392,10.7933105401306,54.09362773369,54.0048814018403,284,135,5000.99999999999
"837",836,33.9284554533993,22.7025549117485,113.775654694203,113.59333494065,4650.56578691759,58.4128541954999,292.021358886898,16.1083544688517,10.7935188607643,54.0923685219896,54.0057581483946,284,135,5000.99999999999
"838",837,33.9288275300985,22.7029866555288,113.773049782614,113.595136031758,4650.5673268817,58.4109352138312,292.021737904461,16.1085306106851,10.7937235212158,54.0911321123183,54.006613755781,284,135,5000.99999999999
"839",838,33.9292035967007,22.7034108047579,113.770492080167,113.596893518375,4650.56892937508,58.4090520499424,292.022018574964,16.1087086595982,10.7939245839608,54.0899180972557,54.0074486591855,284,135,5000.99999999999
"840",839,33.9295834683018,22.7038274892796,113.767980742529,113.59860829989,4650.57059229738,58.4072040597611,292.022203642847,16.1088885275241,10.7941221105109,54.0887260765196,54.0082632854456,284,135,5000.99999999999
"841",840,33.9299669644733,22.7042368369273,113.765514940181,113.600281258418,4650.5723135963,58.4053906102209,292.022295793472,16.1090701285254,10.794316161424,54.087555656847,54.0090580532038,284,135,5000.99999999999
"842",841,33.9303539091705,22.704638973545,113.763093858169,113.601913259116,4650.57409126664,58.403611079093,292.022297654259,16.1092533787509,10.7945067963136,54.086406451877,54.0098333730587,284,135,5000.99999999999
"843",842,33.930744130642,22.7050340230088,113.760716695857,113.603505150492,4650.57592334938,58.4018648548211,292.022211795795,16.109438196392,10.7946940738594,54.0852780820359,54.0105896477129,284,135,5000.99999999999
"844",843,33.931137461341,22.7054221072475,113.758382666691,113.60505776472,4650.57780793071,58.4001513363569,292.022040732925,16.1096245016413,10.7948780518175,54.084170174423,54.0113272721184,284,135,5000.99999999999
"845",844,33.9315337378393,22.7058033462655,113.756090997962,113.606571917933,4650.57974314117,58.3984699329983,292.021786925826,16.1098122166511,10.7950587870307,54.0830823626985,54.01204663362,284,135,5000.99999999999
"846",845,33.9319328007413,22.7061778581634,113.753840930571,113.608048410524,4650.5817271547,58.3968200642282,292.021452781064,16.1100012654929,10.7952363354389,54.0820142869733,54.0127481120951,284,135,5000.99999999999
"847",846,33.9323344946014,22.7065457591609,113.751631718803,113.609488027435,4650.58375818781,58.3952011595563,292.021040652629,16.1101915741182,10.7954107520896,54.0809655937,54.0134320800924,284,135,5000.99999999999
"848",847,33.9327386678419,22.7069071636187,113.749462630095,113.610891538445,4650.58583449868,58.393612658362,292.020552842951,16.1103830703189,10.7955820911488,54.0799359355658,54.0140989029666,284,135,5000.99999999999
"849",848,33.933145172673,22.7072621840606,113.74733294482,113.612259698446,4650.58795438635,58.3920540097393,292.019991603902,16.1105756836902,10.7957504059112,54.0789249713866,54.0147489390121,284,135,5000.99999999999
"850",849,33.9335538650143,22.707610931196,113.745241956063,113.613593247726,4650.59011618987,58.3905246723433,292.01935913778,16.1107693455924,10.795915748811,54.0779323660033,54.0153825395935,284,135,5000.99999999999
"851",850,33.9339646044176,22.7079535139422,113.743188969407,113.614892912233,4650.59231828748,58.3890241142388,292.01865759827,16.1109639891149,10.7960781714326,54.076957790179,54.0160000492737,284,135,5000.99999999999
"852",851,33.9343772539918,22.7082900394471,113.741173302718,113.616159403843,4650.59455909585,58.3875518127507,292.017889091396,16.1111595490398,10.7962377245215,54.0760009204982,54.0166018059406,284,135,5000.99999999999
"853",852,33.9347916803287,22.7086206131117,113.739194285936,113.617393420623,4650.59683706923,58.3861072543162,292.017055676451,16.1113559618075,10.7963944579949,54.0750614392673,54.0171881409305,284,135,5000.99999999999
"854",853,33.9352077534302,22.7089453386123,113.737251260871,113.618595647086,4650.59915069874,58.3846899343385,292.016159366911,16.1115531654812,10.7965484209523,54.0741390344169,54.0177593791498,284,135,5000.99999999999
"855",854,33.9356253466377,22.7092643179233,113.735343580995,113.619766754444,4650.60149851162,58.3832993570426,292.015202131334,16.1117510997139,10.7966996616864,54.0732333994054,54.0183158391945,284,135,5000.99999999999
"856",855,33.9360443365617,22.7095776513396,113.733470611247,113.620907400852,4650.60387907042,58.3819350353332,292.014185894243,16.1119497057149,10.7968482276936,54.072344233124,54.0188578334677,284,135,5000.99999999999
"857",856,33.9364646030141,22.7098854374994,113.731631727831,113.622018231655,4650.60629097235,58.380596490654,292.01311253699,16.1121489262173,10.7969941656853,54.0714712398032,54.0193856682944,284,135,5000.99999999999
"858",857,33.9368860289407,22.7101877734058,113.729826318026,113.623099879627,4650.60873284853,58.3792832528488,292.01198389861,16.1123487054461,10.7971375215977,54.0706141289214,54.019899644035,284,135,5000.99999999999
"859",858,33.9373085003556,22.7104847544501,113.728053779993,113.624152965201,4650.61120336331,58.3779948600248,292.010801776655,16.1125489890871,10.7972783406032,54.0697726151136,54.0204000551963,284,135,5000.99999999999
"860",859,33.9377319062767,22.7107764744334,113.726313522587,113.625178096703,4650.61370121356,58.3767308584173,292.009567928013,16.1127497242561,10.7974166671204,54.068946418083,54.0208871905407,284,135,5000.99999999999
"861",860,33.9381561386626,22.7110630255893,113.724604965173,113.626175870575,4650.61622512802,58.3754908022564,292.008284069717,16.1129508594687,10.7975525448251,54.0681352625132,54.0213613331931,284,135,5000.99999999999
"862",861,33.9385810923505,22.7113444986055,113.722927537444,113.627146871601,4650.61877386662,58.3742742536355,292.006951879733,16.1131523446114,10.7976860166608,54.0673388779816,54.0218227607464,284,135,5000.99999999999
"863",862,33.9390066649958,22.711620982646,113.721280679239,113.628091673119,4650.62134621987,58.3730807823817,292.00557299774,16.1133541309119,10.7978171248487,54.0665569988751,54.0222717453645,284,135,5000.99999999999
"864",863,33.9394327570118,22.7118925653731,113.719663840372,113.629010837243,4650.62394100818,58.3719099659277,292.004149025887,16.1135561709116,10.7979459108985,54.0657893643059,54.0227085538842,284,135,5000.99999999999
"865",864,33.939859271512,22.7121593329689,113.718076480455,113.629904915064,4650.62655708126,58.3707613891855,292.002681529549,16.1137584184369,10.7980724156189,54.0650357180299,54.0231334479144,284,135,5000.99999999999
"866",865,33.9402861142526,22.7124213701571,113.716518068728,113.630774446862,4650.62919331751,58.3696346444223,292.001172038056,16.1139608285729,10.7981966791273,54.0642958083659,54.0235466839341,284,135,5000.99999999999
"867",866,33.9407131935761,22.7126787602242,113.71498808389,113.63161996231,4650.63184862344,58.3685293311373,291.999622045417,16.114163357636,10.7983187408603,54.0635693881153,54.0239485133885,284,135,5000.99999999999
"868",867,33.9411404203563,22.7129315850412,113.713486013936,113.632441980666,4650.63452193302,58.3674450559408,291.998033011032,16.1143659631479,10.7984386395841,54.0628562144844,54.0243391827838,284,135,5000.99999999999
"869",868,33.9415677079456,22.7131799250838,113.712011355998,113.633241010973,4650.63721220719,58.3663814324379,291.996406360365,16.1145686038104,10.7985564134038,54.0621560490093,54.0247189337767,284,135,5000.99999999999
"870",869,33.9419949721185,22.7134238594548,113.710563616172,113.634017552255,4650.63991843321,58.3653380811033,291.994743485677,16.1147712394789,10.7986720997743,54.0614686574748,54.0250880032722,284,135,5000.99999999999
"871",870,33.9424221310235,22.7136634659041,113.709142309375,113.634772093698,4650.64263962417,58.3643146291731,291.993045746647,16.1149738311389,10.7987857355094,54.0607938098455,54.0254466235064,284,135,5000.99999999999
"872",871,33.9428491051315,22.7138988208483,113.707746959188,113.635505114832,4650.64537481843,58.3633107105306,291.991314471031,16.115176340882,10.798897356792,54.0601312801918,54.0257950221344,284,135,5000.99999999999
"873",872,33.9432758171845,22.7141299993929,113.7063770977,113.636217085722,4650.64812307907,58.3623259655896,291.989550955334,16.1153787318813,10.7990069991833,54.0594808466161,54.0261334223195,284,135,5000.99999999999
"874",873,33.9437021921472,22.7143570753514,113.70503226536,113.636908467141,4650.65088349337,58.3613600411857,291.987756465432,16.1155809683684,10.7991146976332,54.0588422911821,54.0264620428166,284,135,5000.99999999999
"875",874,33.9441281571593,22.714580121266,113.703712010829,113.637579710746,4650.65365517233,58.3604125904666,291.985932237192,16.1157830156103,10.7992204864891,54.058215399846,54.0267810980547,284,135,5000.99999999999
"876",875,33.944553641488,22.7147992084268,113.702415890836,113.638231259249,4650.65643725012,58.359483272785,291.984079477084,16.1159848398877,10.7993243995059,54.0575999623877,54.0270907982189,284,135,5000.99999999999
"877",876,33.9449785764823,22.7150144068919,113.70114347004,113.638863546586,4650.65922888362,58.3585717535931,291.982199362776,16.1161864084723,10.7994264698547,54.0569957723435,54.0273913493296,284,135,5000.99999999999
"878",877,33.9454028955275,22.7152257855067,113.699894320883,113.639476998083,4650.66202925193,58.3576777043376,291.980293043727,16.1163876896057,10.7995267301326,54.0564026269402,54.0276829533216,284,135,5000.99999999999
"879",878,33.9458265340012,22.715433411923,113.698668023458,113.640072030618,4650.66483755588,58.3568008023575,291.978361641757,16.1165886524783,10.7996252123713,54.0558203270297,54.0279658081208,284,135,5000.99999999999
"880",879,33.9462494292293,22.7156373526181,113.697464165374,113.640649052779,4650.66765301759,58.355940730783,291.976406251618,16.1167892672085,10.7997219480467,54.0552486770251,54.0282401077199,284,135,5000.99999999999
"881",880,33.9466715204437,22.7158376729136,113.696282341619,113.641208465023,4650.67047488001,58.3550971784356,291.974427941546,16.1169895048221,10.7998169680872,54.0546874848379,54.0285060422529,284,135,5000.99999999999
"882",881,33.9470927487406,22.7160344369938,113.695122154435,113.64175065983,4650.67330240646,58.3542698397307,291.972427753806,16.1171893372332,10.7999103028829,54.0541365618165,54.0287637980676,284,135,5000.99999999999
"883",882,33.947513057039,22.7162277079245,113.693983213186,113.642276021851,4650.67613488019,58.3534584145802,291.970406705227,16.1173887372238,10.8000019822942,54.0535957226847,54.0290135577974,284,135,5000.99999999999
"884",883,33.9479323900412,22.7164175476705,113.692865134231,113.642784928057,4650.67897160397,58.3526626082984,291.968365787725,16.1175876784253,10.8000920356606,54.0530647854826,54.0292555004317,284,135,5000.99999999999
"885",884,33.9483506941929,22.7166040171142,113.691767540806,113.643277747887,4650.68181189967,58.3518821315082,291.966305968819,16.1177861352995,10.8001804918087,54.0525435715076,54.0294898013843,284,135,5000.99999999999
"886",885,33.9487679176448,22.7167871760727,113.690690062895,113.643754843387,4650.68465510781,58.3511167000488,291.964228192135,16.1179840831202,10.8002673790611,54.0520319052569,54.0297166325619,284,135,5000.99999999999
"887",886,33.9491840102145,22.7169670833157,113.689632337115,113.644216569355,4650.68750058721,58.3503660348854,291.962133377899,16.1181814979552,10.8003527252445,54.0515296143706,54.0299361624299,284,135,5000.99999999999
"888",887,33.9495989233498,22.7171437965825,113.688594006596,113.644663273472,4650.69034771455,58.3496298620201,291.960022423425,16.1183783566487,10.8004365576978,54.0510365295758,54.0301485560778,284,135,5000.99999999999
"889",888,33.9500126100919,22.7173173725991,113.687574720866,113.645095296443,4650.693195884,58.348907912404,291.957896203591,16.1185746368039,10.8005189032802,54.0505524846325,54.0303539752834,284,135,5000.99999999999
"890",889,33.9504250250399,22.717487867095,113.68657413574,113.645512972125,4650.69604450684,58.3481999218513,291.955755571305,16.1187703167661,10.8005997883794,54.050077316279,54.0305525785757,284,135,5000.99999999999
"891",890,33.9508361243157,22.7176553348199,113.685591913202,113.645916627663,4650.69889301107,58.3475056309536,291.953601357966,16.1189653756057,10.8006792389191,54.0496108641792,54.0307445212961,284,135,5000.99999999999
"892",891,33.9512458655299,22.71781982956,113.684627721301,113.646306583609,4650.70174084108,58.3468247849973,291.951434373911,16.1191597931025,10.800757280367,54.049152970871,54.0309299556597,284,135,5000.99999999999
"893",892,33.951654207748,22.7179814041538,113.683681234043,113.646683154055,4650.70458745725,58.3461571338808,291.949255408857,16.1193535497292,10.8008339377423,54.0487034817147,54.031109030814,284,135,5000.99999999999
"894",893,33.9520611114578,22.7181401105086,113.682752131279,113.647046646754,4650.70743233562,58.3455024320336,291.947065232333,16.1195466266359,10.8009092356233,54.048262244843,54.0312818928979,284,135,5000.99999999999
"895",894,33.9524665385364,22.7182959996158,113.681840098609,113.647397363239,4650.71027496755,58.3448604383372,291.944864594106,16.1197390056346,10.8009831981551,54.0478291111118,54.0314486850987,284,135,5000.99999999999
"896",895,33.9528704522192,22.7184491215664,113.680944827274,113.64773559894,4650.71311485935,58.3442309160465,291.942654224596,16.1199306691842,10.8010558490564,54.0474039340516,54.0316095477081,284,135,5000.99999999999
"897",896,33.9532728170686,22.7185995255664,113.680066014057,113.648061643308,4650.71595153199,58.343613632713,291.940434835284,16.1201216003759,10.801127211627,54.0469865698195,54.0317646181777,284,135,5000.99999999999
"898",897,33.9536735989437,22.7187472599518,113.679203361184,113.64837577992,4650.71878452077,58.3430083601089,291.938207119113,16.1203117829185,10.8011973087551,54.0465768771533,54.0319140311733,284,135,5000.99999999999
"899",898,33.9540727649703,22.7188923722031,113.678356576229,113.648678286598,4650.72161337496,58.3424148741531,291.93597175088,16.120501201124,10.8012661629241,54.0461747173246,54.0320579186274,284,135,5000.99999999999
"900",899,33.9544702835117,22.7190349089605,113.677525372015,113.648969435513,4650.72443765753,58.3418329548376,291.93372938762,16.1206898398942,10.8013337962195,54.0457799540942,54.0321964097923,284,135,5000.99999999999
"901",900,33.9548661241402,22.7191749160377,113.676709466524,113.649249493298,4650.72725694485,58.3412623861554,291.931480668988,16.1208776847067,10.8014002303358,54.0453924536672,54.0323296312905,284,135,5000.99999999999
"902",901,33.955260257609,22.7193124384364,113.675908582801,113.649518721154,4650.73007082634,58.3407029560303,291.929226217623,16.1210647216016,10.8014654865831,54.0450120846501,54.0324577071654,284,135,5000.99999999999
"903",902,33.9556526558245,22.7194475203601,113.675122448867,113.649777374948,4650.73287890423,58.3401544562467,291.926966639515,16.1212509371686,10.8015295858939,54.0446387180072,54.0325807589305,284,135,5000.99999999999
"904",903,33.9560432918195,22.7195802052279,113.674350797629,113.650025705323,4650.73568079325,58.3396166823813,291.924702524361,16.1214363185336,10.8015925488294,54.0442722270192,54.032698905618,284,135,5000.99999999999
"905",904,33.9564321397268,22.7197105356881,113.673593366792,113.650263957793,4650.73847612034,58.3390894337362,291.922434445912,16.1216208533469,10.8016543955861,54.0439124872411,54.0328122638261,284,135,5000.99999999999
"906",905,33.9568191747531,22.7198385536313,113.672849898774,113.650492372842,4650.7412645244,58.3385725132721,291.920162962317,16.1218045297701,10.801715146002,54.0435593764623,54.0329209477658,284,135,5000.99999999999
"907",906,33.957204373154,22.719964300204,113.672120140621,113.650711186021,4650.74404565599,58.3380657275437,291.91788861646,16.1219873364648,10.8017748195627,54.0432127746662,54.0330250693065,284,135,5000.99999999999
"908",907,33.9575877122085,22.7200878158209,113.671403843924,113.650920628046,4650.74681917707,58.3375688866358,291.915611936284,16.1221692625798,10.8018334354078,54.0428725639913,54.0331247380213,284,135,5000.99999999999
"909",908,33.9579691701954,22.7202091401779,113.670700764742,113.651120924885,4650.74958476077,58.3370818040999,291.91333343512,16.1223502977404,10.8018910123367,54.0425386286924,54.0332200612307,284,135,5000.99999999999
"910",909,33.9583487263688,22.720328312265,113.670010663513,113.651312297853,4650.7523420911,58.3366042968931,291.911053612,16.1225304320366,10.8019475688146,54.042210855103,54.033311144046,284,135,5000.99999999999
"911",910,33.958726360935,22.7204453703777,113.669333304986,113.651494963701,4650.75509086271,58.3361361853169,291.908772951966,16.1227096560118,10.8020031229783,54.0418891315981,54.033398089412,284,135,5000.99999999999
"912",911,33.9591020550294,22.7205603521301,113.668668458136,113.651669134704,4650.75783078065,58.3356772929576,291.906491926377,16.1228879606524,10.8020576926419,54.0415733485575,54.0334809981484,284,135,5000.99999999999
"913",912,33.9594757906942,22.7206732944662,113.668015896093,113.651835018746,4650.76056156016,58.3352274466277,291.904210993206,16.1230653373764,10.8021112953027,54.0412633983302,54.0335599689909,284,135,5000.99999999999
