"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"362",361,12.8923031681179,18.2192195273552,153.92418164289,114.964295661637,4088.17684095541,218.25291737194,694.570241672645,7.72060676703614,10.8883933912006,218.611738714833,62.7792611269313,20.2575935783854,17.7936041686535,154.469868272782,29.6815989510518,91.2531305942036,24.5954021819627,154.469868272782,29.6815989510518,300,300.000000000001,222.202664970872,300,5001
"363",362,12.8414459083956,18.201577375426,153.606607953918,115.35036876226,4084.26973810779,218.213776024293,698.516485867915,7.68381665914804,10.8269830110864,218.421406781051,63.0677935487152,19.7378870708108,17.4318672069882,155.462530679586,30.0338846370849,90.039027295559,24.4645573877696,155.462530679586,30.0338846370849,300,300.000000000001,222.66616959447,300,5001
"364",363,12.7923343690221,18.1870905631752,153.291124349738,115.729450718064,4080.41472739224,218.16402166496,702.421250942798,7.64924175848702,10.770183332669,218.227922005495,63.3526529033497,19.2397316384498,17.0761413847921,156.44218805995,30.3867862554246,88.8401721398617,24.3308535447636,156.44218805995,30.3867862554246,300,300.000000000001,223.144847338617,300,5001
"365",364,12.7448629596707,18.1755895243108,152.977914699987,116.101632816031,4076.61153690399,218.104032046593,706.284431049419,7.61673247827743,10.7178047831026,218.03159951166,63.6338632269606,18.7625137103277,16.7266362537457,157.408708125443,30.7402430484123,87.6566278609343,24.19442096521,157.408708125443,30.7402430484123,300,300.000000000001,223.638101137929,300,5001
"366",365,12.698933399882,18.1669095005688,152.667149900225,116.467007199324,4072.85988035432,218.03417959113,710.105940054548,7.58614868628795,10.6696611703176,217.83274053912,63.9114496042753,18.3056249870712,16.3835420940857,158.361967851581,31.0941943295017,86.4884479779614,24.0553898409561,158.361967851581,31.0941943295017,300,300.000000000001,224.145329262239,300,5001
"367",366,12.6544542788306,18.1608906634577,152.358988325777,116.825666731934,4069.15945771378,217.954831212455,713.885711073763,7.55735922060503,10.625569942028,217.631632736594,64.185438100774,17.8684633741455,16.0470302621314,159.301853425513,31.4485795211598,85.3356769713703,23.9138900819571,159.301853425513,31.4485795211598,300,300.000000000001,224.665926582949,300,5001
"368",367,12.6113406331677,18.1573782093467,152.053576288278,117.177704869207,4065.50995584814,217.866348150156,717.623696001707,7.530241419178,10.585352413983,217.428550470065,64.4558556967747,17.4504338359078,15.7172535922349,160.22826018331,31.8033381921511,84.1983504646853,23.7700511598537,160.22826018331,31.8033381921511,300,300.000000000001,225.199285803604,300,5001
"369",368,12.5695135430475,18.1562224295811,151.751048493174,117.523215534197,4061.91104914676,217.769085814225,721.319865039014,7.50468066383511,10.5488339687979,217.223755143879,64.7227302234887,17.0509491722451,15.3943468479089,161.141092537224,32.1584100941663,83.0764954118435,23.6240019567657,161.141092537224,32.1584100941663,300,300.000000000001,225.744798651545,300,5001
"370",369,12.5288997463366,18.1572787572986,151.451528496552,117.862292999813,4058.36240014286,217.663393640642,724.974206216493,7.48056993933019,10.5158442267512,217.017495532842,64.9860903010775,16.669430719904,15.0784272168986,162.040263893326,32.5137351977637,81.970130289469,23.4758706194411,162.040263893326,32.5137351977637,300,300.000000000001,226.301857027892,300,5001
"371",370,12.4894312709077,18.1604077926086,151.155129159821,118.195031776662,4054.86366012515,217.549614957728,728.586724917124,7.45780940785107,10.4862171899659,216.810008123448,65.2459652787352,16.3053089809124,14.76959484502,162.925696559913,32.8692537275884,80.8792652936137,23.3257844188845,162.925696559913,32.8692537275884,300,300.000000000001,226.869854113434,300,5001
"372",371,12.4510450848334,18.165475307771,150.861953100867,118.521526506528,4051.4144697403,217.428086863255,732.15744339644,7.43630599930109,10.4597913614205,216.601517462472,65.5023851768071,15.9580241807409,14.4679334036838,163.797321647111,33.2249061968399,79.8039025404817,23.1738696155675,163.797321647111,33.2249061968399,300,300.000000000001,227.448185428375,300,5001
"373",372,12.4136827642164,18.1723522339781,150.572093140438,118.841871861367,4048.01445958596,217.299140112218,735.686400301821,7.41597301755603,10.4364098402445,216.392236511245,65.7553806309554,15.6270267590562,14.1735106861542,164.655078958064,33.5806334409597,78.7440362706692,23.0202513303072,164.655078958064,33.5806334409597,300,300.000000000001,228.036249844234,300,5001
"374",373,12.3772901783288,18.180914631303,150.285632742644,119.156162447723,4044.66325079348,217.163099015262,739.17365019126,7.39672976279855,10.4159203947576,216.182367004076,66.0049828383685,15.3117777960816,13.8863792277551,165.498916872148,33.9363766505119,77.6996530564609,22.8650534208793,165.498916872148,33.9363766505119,300,300.000000000001,228.633450546496,300,5001
"375",374,12.3418171916734,18.1910436433327,150.002646448542,119.464492716451,4041.36045560017,217.020281347694,742.619263052132,7.3785011699418,10.398175514703,215.972099809345,66.2512235060112,15.0117493777058,13.606576945426,166.328792220611,34.2920774032323,76.6707320117395,22.708398364417,166.328792220611,34.2920774032323,300,300.000000000001,229.239195946975,300,5001
"376",375,12.3072173825293,18.2026254379498,149.723200301917,119.766956877603,4038.1056779105,216.870998269027,746.023323820475,7.36121746307221,10.3830324441117,215.761615291917,66.4941348009002,14.7264249025711,13.3341277922396,167.14467015507,34.6476776952247,75.6572450040768,22.5504071456283,167.14467015507,34.6476776952247,300,300.000000000001,229.852900545105,300,5001
"377",376,12.2734477775061,18.215551135674,149.447352266455,120.063648820364,4034.89851384567,216.715554253004,749.385931901325,7.34481382576843,10.3703531962106,215.55108367563,66.7337493023914,14.4552993344269,13.0690424227236,167.946524009277,35.003119971282,74.6591568685893,22.3911991508512,167.946524009277,35.003119971282,300,300.000000000001,230.47398573771,300,5001
"378",377,12.2404686015934,18.2297167269102,149.175152633608,120.354662037888,4031.7385522814,216.554247028007,752.707200690596,7.32923008708869,10.3600045517596,215.340665404699,66.9700999564531,14.1978794030622,12.8113188650749,168.734335154582,35.3583471543151,73.6764256231547,22.230892067948,168.734335154582,35.3583471543151,300,300.000000000001,231.101880577034,300,5001
"379",378,12.2082430431684,18.2450229793926,148.906644420551,120.640089556888,4028.62537537324,216.387367527751,755.987257099009,7.31441042296211,10.351858042165,215.130511502972,67.203220031902,13.9536837571293,12.5609431966053,169.508092849496,35.7133026738721,72.7090026846023,22.0696017920291,169.508092849496,35.7133026738721,300,300.000000000001,231.736022477103,300,5001
"380",379,12.1767370334007,18.2613753370446,148.641863757718,120.920023871836,4025.55855906928,216.215199852159,759.22624107856,7.30030307266968,10.345789918681,214.920763930081,67.4331430785687,13.7222430721445,12.3178902190231,170.267794083785,36.0679304937344,71.7568330855019,21.907442336979,170.267794083785,36.0679304937344,300,300.000000000001,232.375857868687,300,5001
"381",380,12.1459190394808,18.2786838114119,148.380840265482,121.194556883625,4022.53767360973,216.038021238263,762.424305152007,7.2868600700586,10.3416811089629,214.711555933619,67.6599028873603,13.5031001169061,12.0821241304193,171.013443417484,36.4221751385742,70.8198556911939,21.7445257527479,171.013443417484,36.4221751385742,300,300.000000000001,233.020842803383,300,5001
"382",381,12.1157598710874,18.2968628667569,148.123597419629,121.463779842527,4019.5622840132,215.85610204097,765.581613945831,7.27403698909735,10.3394171621894,214.503012396531,67.8835334521824,13.2958097815035,11.8535991910913,171.74505281526,36.775981719666,69.8980034167165,21.5809620483575,171.74505281526,36.775981719666,300,300.000000000001,233.670443507521,300,5001
"383",382,12.0862324995035,18.3158312998365,147.87015290536,121.727783295299,4016.63195054935,215.669705723512,768.698343727134,7.26179270334899,10.3388881839228,214.295250179048,68.1040689336805,13.0999390700085,11.6322603806077,172.4626414765,37.1292959596395,68.9912034433018,21.4168591205585,172.4626414765,37.1292959596395,300,300.000000000001,234.324136886756,300,5001
"384",383,12.0573118887921,18.3355121153186,147.620518959602,121.986657036287,4013.74622919774,215.479088857356,771.774681944908,7.25008915891615,10.3399887618206,214.088378454506,68.321543624758,12.9150670608465,11.4180440437711,173.166235661535,37.4820642162687,68.0993774341282,21.2523226880683,173.166235661535,37.4820642162687,300,300.000000000001,234.981410982421,300,5001
"385",384,12.0289748384421,18.3558323977262,147.374702701478,122.240490062353,4010.90467209256,215.28450113135,774.810826776088,7.23889116039175,10.3426178832585,213.882499038522,68.5359919178285,12.7407848377351,11.2108785233983,173.855868514375,37.8342335052904,67.2224417490305,21.0874562313043,173.855868514375,37.8342335052904,300,300.000000000001,235.641765380798,300,5001
"386",385,12.0011998369035,18.3767231807332,147.132706450877,122.489370531486,4008.10682795335,215.08618536984,777.806986676807,7.22816616933531,10.3466788458722,213.67770671104,68.747448273753,12.5766953939652,11.010684778078,174.531579882344,38.1857515222482,66.3603076578868,20.922360937521,174.531579882344,38.1857515222482,300,300.000000000001,236.304711576635,300,5001
"387",386,11.9739669254385,18.3981193145723,146.894528035054,122.733385724935,4005.35224250129,214.884377559477,780.763379939237,7.21788411478455,10.3520791619645,213.474089530834,68.9559471924175,12.4224135126743,10.8173769833094,175.193416132977,38.5365666633597,65.5128815524134,20.7571356512495,175.193416132977,38.5365666633597,300,300.000000000001,236.96977329232,300,5001
"388",387,11.947257571728,18.419959332254,146.660161083311,122.972622012706,4002.6404588612,214.67930688442,783.680234254378,7.20801721530584,10.3587304576732,213.27172914212,69.1615231849012,12.2775656256347,10.6308631146487,175.841429968547,38.8866280454054,64.6800651561165,20.5918768299306,175.841429968547,38.8866280454054,300,300.000000000001,237.636486754236,300,5001
"389",388,11.9210545526831,18.4421853152352,146.4295953098,123.207164822281,3999.97101794924,214.471195769602,786.557786281155,7.19853981208443,10.3665483677361,213.070701072995,69.3642107471854,12.141789652947,10.451045511709,176.475680238572,39.2358855246408,63.8617557321627,20.4266785046239,176.475680238572,39.2358855246408,300,300.000000000001,238.304400927869,300,5001
"390",389,11.8953418459308,18.4647427591202,146.202816784551,123.437098610398,3997.34345884611,214.260259931741,789.396281222149,7.18942821255574,10.3754524266357,212.871075025455,69.5640443353542,12.0147348258959,10.2778214220626,177.096231750649,39.5842897147327,63.0578462889468,20.261632245671,177.096231750649,39.5842897147327,300,300.000000000001,238.97307771334,300,5001
"391",390,11.8701045294564,18.487580439919,145.979808192872,123.662506837752,3994.75731915601,214.046708437719,792.195972406268,7.1806605440825,10.3853659568519,212.67291515683,69.761058342236,11.8960614950916,10.1110835242858,177.703155079946,39.9317920037237,62.2682257831478,20.0968271331828,177.703155079946,39.9317920037237,300,300.000000000001,239.642092103047,300,5001
"392",391,11.8453286889032,18.5106502813371,145.760549083284,123.883471946475,3992.21213535136,213.830743769984,794.957120878659,7.17221661718785,10.3962159548964,212.476280352481,69.9552870754351,11.7854409258855,9.95072042956588,178.296526377675,40.2783445700297,61.4927793200792,19.9323497322157,178.296526377675,40.2783445700297,300,300.000000000001,240.311032303156,300,5001
"393",392,11.8210013320515,18.5339072235212,145.54501610418,124.100075340247,3989.70744310329,213.612561898596,797.679994998117,7.16407779786278,10.4079329757529,212.281224489682,70.1467647367028,11.6825550829172,9.79661716145413,178.87642717887,40.6239003974759,60.731388351155,19.7682840724989,178.87642717887,40.6239003974759,300,300.000000000001,240.979499820717,300,5001
"394",393,11.7971103100134,18.5573090936349,145.333183229449,124.312397366902,3987.24277759825,213.392352359508,800.364870042239,7.15622688847549,10.4204510162951,212.087796692631,70.3355254025988,11.5870964055202,9.64865561350241,179.442944209749,40.9684132893795,59.9839308683035,19.6047116325681,179.442944209749,40.9684132893795,300,300.000000000001,241.647109518151,300,5001
"395",394,11.7736442447047,18.5808164785984,145.125021973289,124.520517303407,3984.81767384071,213.17029833873,803.012027820556,7.14864801682181,10.4337073982068,211.89604157858,70.5216030063918,11.4987675755861,9.50671498465974,179.996169194977,41.3118378816858,59.250281595178,19.4417113281587,179.996169194977,41.3118378816858,300,300.000000000001,242.313489636909,300,5001
"396",395,11.7505924621714,18.6043926002785,144.920501594483,124.724513343067,3982.43166694223,212.946576761939,805.621756295833,7.14132653286821,10.4476426508824,211.7059994951,70.7050313211494,11.4172812793677,9.37067219243185,180.536198665098,41.6541296551699,58.5303121750223,19.2793595047092,180.536198665098,41.6541296551699,300,300.000000000001,242.978281792068,300,5001
"397",396,11.7279449313707,18.6280031933819,144.719589290409,124.924462584838,3980.08429239711,212.721358389162,808.194349213724,7.13424891275239,10.4622003947405,211.517706748537,70.8858439439708,11.3423599645768,9.2404022639215,181.0631337644,41.9952449467118,57.8238913550661,19.1177299338218,181.0631337644,41.9952449467118,300,300.000000000001,243.64114093961,300,5001
"398",397,11.7056922080241,18.6516163862614,144.522250381078,125.120441024637,3977.77508634493,212.494807914122,810.730105740946,7.12740266962126,10.4773272253402,211.331195823727,71.0640742813116,11.2737355940271,9.11577870496961,181.577080059481,42.3351409596584,57.1308851673345,18.9568938135254,181.577080059481,42.3351409596584,300,300.000000000001,244.301735318137,300,5001
"399",398,11.6838253831839,18.6752025848178,144.328448483493,125.312523548505,3975.50358582006,212.267084067847,813.229330112097,7.12077627090069,10.4929725986533,211.146495595091,71.2397555353554,11.2111493969555,8.99667384770788,182.078147348762,42.6737757732839,56.4511571057677,18.7969197721866,182.078147348762,42.6737757732839,300,300.000000000001,244.959746366709,300,5001
"400",399,11.6623360361686,18.6987343596412,144.138145676644,125.500783927546,3973.2693289886,212.038339726157,815.692331285243,7.1143590616077,10.5090887178001,210.963631529208,71.412920691385,11.1543516190586,8.88295917691426,182.566449473164,43.0111083513628,55.7845682995617,18.637873875911,182.566449473164,43.0111083513628,300,300.000000000001,245.6148686205,300,5001
