"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"899",898,15.7015224783148,24.3901359136884,121.951541595343,121.956800012653,4513.11446783791,81.2901411832311,406.595390978828,22.7807037592927,12.6556303392417,63.2774705732727,63.2861953281925,283.999999999999,162,5000.99999999997
"900",899,15.7015794513095,24.390139786487,121.951533114304,121.956747647899,4513.11588340733,81.2901646815508,406.593951911088,22.7807838940818,12.655630210096,63.2774773474033,63.2861085484185,283.999999999999,162,5000.99999999997
"901",900,15.7016357945195,24.3901435750751,121.951524909048,121.956695721357,4513.11728355784,81.2901880942432,406.592528347878,22.7808631781659,12.6556300740169,63.2774840474874,63.2860227003295,283.999999999999,162,5000.99999999997
"902",901,15.7016915157478,24.3901472814682,121.951516971641,121.956644231142,4513.11866847524,81.290211417786,406.591120106941,22.7809416216416,12.6556299319401,63.2774906739917,63.2859377724263,283.999999999999,162,5000.99999999996
"903",902,15.7017466215068,24.3901509073254,121.951509295578,121.956593175589,4513.12003831466,81.2902346493706,406.58972703593,22.7810192329244,12.655629784601,63.2774972273592,63.2858537551151,283.999999999999,162,5000.99999999996
"904",903,15.7018011184273,24.3901544543215,121.951501874307,121.956542552943,4513.12139323418,81.2902577862212,406.588348979565,22.7810960205771,12.6556296327194,63.2775037080737,63.2857706386294,283.999999999999,162,5000.99999999996
"905",904,15.7018550135855,24.3901579242253,121.95149470093,121.956492361258,4513.12273340253,81.2902808254812,406.586985771949,22.7811719937299,12.6556294770281,63.2775101166908,63.2856884125507,283.999999999999,162,5000.99999999996
"906",905,15.7019083130137,24.3901613185285,121.951487769646,121.956442598811,4513.12405896367,81.2903037648062,406.585637271491,22.7812471601605,12.6556293181211,63.2775164537179,63.2856070680001,283.999999999999,162,5000.99999999996
"907",906,15.7019610231152,24.3901646388017,121.951481074364,121.956393263719,4513.12537007044,81.2903266017808,406.584303327743,22.7813215281207,12.655629156605,63.2775227197191,63.2855265955549,283.999999999999,162,5000.99999999996
"908",907,15.702013149533,24.390167886417,121.951474609773,121.956344354276,4513.12666685762,81.2903493343444,406.582983808002,22.781395104879,12.6556289929917,63.2775289152152,63.2854469869138,283.999999999999,162,5000.99999999996
"909",908,15.7020646995301,24.3901710631258,121.951468369115,121.956295868229,4513.12794949873,81.2903719599253,406.581678541307,22.7814678997861,12.6556288279146,63.2775350409038,63.2853682313952,283.999999999999,162,5000.99999999996
"910",909,15.7021156791673,24.39017417037,121.951462346843,121.956247803619,4513.12921813868,81.2903944764866,406.580387384799,22.7815399206399,12.6556286618663,63.277541097403,63.2852903200904,283.999999999999,162,5000.99999999996
"911",910,15.7021660946148,24.3901772096045,121.951456537379,121.956200158401,4513.13047292504,81.2904168820257,406.579110192894,22.7816111753765,12.6556284953266,63.2775470853643,63.2852132439323,283.999999999999,162,5000.99999999996
"912",911,15.7022159524563,24.3901801823657,121.951450934848,121.95615293033,4513.13171401538,81.2904391744934,406.577846810089,22.781681672461,12.6556283287795,63.2775530055089,63.2851369932503,283.999999999999,162,5000.99999999996
"913",912,15.7022652583037,24.3901830899491,121.95144553431,121.956106117436,4513.13294154405,81.2904613522196,406.576597103689,22.7817514191064,12.655628162614,63.2775588584741,63.2850615598051,283.999999999999,162,5000.99999999996
"914",913,15.7023140181133,24.3901859337186,121.951440330581,121.956059717586,4513.13415565374,81.2904834134925,406.575360932729,22.781820422968,12.6556279972248,63.2775646449529,63.2849869348539,283.999999999999,162,5000.99999999996
"915",914,15.7023622371338,24.3901887148653,121.951435319143,121.956013728858,4513.13535647022,81.2905053568609,406.574138172885,22.7818886907899,12.6556278329422,63.2775703655716,63.284913110696,283.999999999999,162,5000.99999999996
"916",915,15.7024099221198,24.3901914349097,121.951430494243,121.955968148727,4513.13654415541,81.2905271805244,406.572928664026,22.781956231251,12.6556276701712,63.2775760211536,63.2848400774239,283.999999999999,162,5000.99999999996
"917",916,15.702457078707,24.3901940951029,121.951425851167,121.955922975023,4513.13771884452,81.2905488830726,406.571732272369,22.782023051591,12.6556275092229,63.2775816124093,63.2847678267764,283.999999999999,162,5000.99999999996
"918",917,15.7025037126295,24.3901966967068,121.951421385172,121.955878205491,4513.13888067515,81.2905704631295,406.570548861681,22.7820891591763,12.6556273503964,63.2775871400755,63.2846963503514,283.999999999999,162,5000.99999999996
"919",918,15.7025498295762,24.3901992409613,121.951417091612,121.955833837849,4513.1400297839,81.2905919193936,406.569378296673,22.7821545613156,12.6556271939706,63.2775926048975,63.284625639816,283.999999999999,162,5000.99999999996
"920",919,15.7025954351767,24.390201729081,121.951412965949,121.955789869792,4513.14116630598,81.2906132506406,406.568220443338,22.7822192652419,12.6556270402034,63.2775980076264,63.284555686928,283.999999999999,162,5000.99999999996
"921",920,15.7026405350019,24.3902041622563,121.951409003749,121.955746298992,4513.1422903753,81.2906344557203,406.567075168944,22.7822832781136,12.6556268893331,63.2776033490183,63.2844864835346,283.999999999999,162,5000.99999999996
"922",921,15.7026851345647,24.3902065416531,121.951405200682,121.9557031231,4513.14340212438,81.2906555335548,406.565942342024,22.7823466070155,12.655626741579,63.2776086298334,63.2844180215717,283.999999999999,162,5000.99999999996
"923",922,15.70272923932,24.390208868414,121.951401552516,121.95566033975,4513.14450168446,81.2906764831362,406.564821832368,22.7824092589598,12.6556265971425,63.2776138508344,63.2843502930629,283.999999999999,162,5000.99999999996
"924",923,15.7027728546657,24.3902111436582,121.95139805512,121.955617946556,4513.14558918543,81.290697303524,406.563713511013,22.7824712408869,12.6556264562075,63.2776190127863,63.284283290119,283.999999999999,162,5000.99999999996
"925",924,15.7028159859432,24.3902133684823,121.951394704458,121.955575941116,4513.14666475589,81.2907179938435,406.562617250233,22.7825325596664,12.6556263189417,63.2776241164549,63.2842170049366,283.999999999999,162,5000.99999999996
"926",925,15.7028586384377,24.3902155439606,121.951391496588,121.955534321013,4513.14772852315,81.2907385532835,406.561532923533,22.782593222098,12.655626185497,63.2776291626067,63.2841514297979,283.999999999999,162,5000.99999999996
"927",926,15.702900817379,24.3902176711455,121.951388427662,121.955493083813,4513.14878061323,81.2907589810945,406.560460405636,22.7826532349125,12.6556260560103,63.2776341520076,63.2840865570692,283.999999999999,162,5000.99999999996
"928",927,15.7029425279417,24.3902197510679,121.951385493919,121.955452227071,4513.1498211509,81.2907792765862,406.559399572476,22.7827126047724,12.6556259306044,63.2776390854221,63.2840223792007,283.999999999999,162,5000.99999999996
"929",928,15.702983775246,24.3902217847378,121.951382691688,121.955411748328,4513.15085025965,81.2907994391265,406.558350301189,22.7827713382729,12.6556258093884,63.2776439636133,63.2839588887251,283.999999999999,162,5000.99999999996
"930",929,15.7030245643581,24.3902237731443,121.951380017385,121.955371645112,4513.15186806172,81.2908194681388,406.557312470104,22.7828294419427,12.6556256924585,63.2776487873414,63.2838960782571,283.999999999999,162,5000.99999999996
"931",930,15.7030649002907,24.3902257172565,121.951377467509,121.955331914943,4513.15287467813,81.2908393631007,406.556285958732,22.7828869222448,12.6556255798988,63.2776535573639,63.2838339404922,283.999999999999,162,5000.99999999996
"932",931,15.7031047880035,24.3902276180237,121.951375038641,121.955292555331,4513.15387022866,81.2908591235419,406.55527064776,22.7829437855775,12.6556254717815,63.2776582744342,63.2837724682064,283.999999999999,162,5000.99999999996
"933",932,15.7031442324037,24.3902294763755,121.951372727446,121.955253563774,4513.15485483188,81.2908787490431,406.554266419038,22.7830000382748,12.655625368168,63.277662939302,63.2837116542549,283.999999999999,162,5000.99999999996
"934",933,15.7031832383468,24.3902312932226,121.951370530663,121.955214937766,4513.15582860515,81.2908982392335,406.553273155574,22.7830556866072,12.655625269109,63.277667552712,63.2836514915714,283.999999999999,162,5000.99999999996
"935",934,15.7032218106366,24.3902330694569,121.951368445113,121.955176674792,4513.15679166465,81.29091759379,406.55229074152,22.7831107367829,12.6556251746454,63.2776721154039,63.2835919731675,283.999999999999,162,5000.99999999996
"936",935,15.7032599540259,24.390234805952,121.95136646769,121.955138772331,4513.15774412536,81.2909368124352,406.551319062169,22.783165194948,12.6556250848086,63.2776766281117,63.2835330921313,283.999999999999,162,5000.99999999996
"937",936,15.7032976732171,24.3902365035635,121.951364595362,121.955101227856,4513.15868610108,81.2909558949358,406.550358003941,22.7832190671876,12.655624999621,63.2776810915637,63.2834748416274,283.999999999999,162,5000.99999999996
"938",937,15.7033349728628,24.3902381631292,121.951362825171,121.955064038836,4513.15961770448,81.2909748411015,406.549407454376,22.7832723595261,12.6556249190968,63.2776855064815,63.2834172148953,283.999999999999,162,5000.99999999996
"939",938,15.7033718575658,24.3902397854699,121.951361154227,121.955027202737,4513.16053904705,81.290993650783,406.548467302124,22.7833250779283,12.655624843242,63.2776898735803,63.2833602052489,283.999999999999,162,5000.99999999996
"940",939,15.70340833188,24.3902413713893,121.95135957971,121.95499071702,4513.16145023915,81.2910123238714,406.547537436936,22.7833772282999,12.6556247720554,63.2776941935683,63.2833038060761,283.999999999999,162,5000.99999999996
"941",940,15.7034444003109,24.3902429216742,121.951358098871,121.954954579143,4513.16235139001,81.2910308602959,406.546617749659,22.7834288164881,12.6556247055283,63.2776984671462,63.283248010837,283.999999999999,162,5000.99999999996
"942",941,15.7034800673158,24.3902444370956,121.951356709022,121.954918786566,4513.16324260772,81.2910492600234,406.545708132218,22.7834798482822,12.6556246436458,63.2777026950074,63.2831928130643,283.999999999999,162,5000.99999999996
"943",942,15.7035153373045,24.3902459184082,121.951355407542,121.954883336745,4513.16412399929,81.2910675230563,406.544808477618,22.7835303294146,12.6556245863865,63.2777068778372,63.2831382063614,283.999999999999,162,5000.99999999996
"944",943,15.7035502146396,24.3902473663509,121.951354191875,121.954848227134,4513.1649956706,81.2910856494321,406.543918679926,22.7835802655609,12.6556245337231,63.277711016313,63.2830841844026,283.999999999999,162,5000.99999999996
"945",944,15.7035847036371,24.3902487816477,121.951353059523,121.954813455192,4513.16585772647,81.2911036392215,406.543038634267,22.7836296623411,12.6556244856229,63.2777151111042,63.2830307409315,283.999999999999,162,5000.99999999996
"946",945,15.7036188085668,24.390250165007,121.951352008052,121.954779018373,4513.16671027062,81.2911214925278,406.542168236814,22.7836785253195,12.6556244420481,63.2777191628714,63.2829778697607,283.999999999999,162,5000.99999999996
"947",946,15.7036525336529,24.3902515171229,121.951351035085,121.954744914138,4513.1675534057,81.2911392094851,406.541307384779,22.7837268600061,12.6556244029559,63.2777231722668,63.2829255647708,283.999999999999,162,5000.99999999996
"948",947,15.7036858830742,24.3902528386747,121.951350138304,121.954711139946,4513.1683872333,81.2911567902577,406.540455976404,22.7837746718564,12.6556243682993,63.2777271399339,63.28287381991,283.999999999999,162,5000.99999999996
"949",948,15.7037188609647,24.3902541303278,121.951349315446,121.95467769326,4513.16921185397,81.291174235039,406.539613910952,22.7838219662727,12.6556243380269,63.2777310665073,63.2828226291927,283.999999999999,162,5000.99999999996
"950",949,15.703751471414,24.3902553927333,121.951348564306,121.954644571546,4513.17002736721,81.2911915440501,406.5387810887,22.783868748604,12.6556243120835,63.2777349526127,63.2827719866994,283.999999999999,162,5000.99999999996
"951",950,15.7037837184679,24.390256626529,121.951347882729,121.954611772273,4513.1708338715,81.291208717539,406.537957410926,22.7839150241469,12.6556242904104,63.2777387988667,63.2827218865756,283.999999999999,162,5000.99999999996
"952",951,15.7038156061286,24.3902578323394,121.951347268617,121.954579292914,4513.17163146427,81.2912257557795,406.537142779908,22.7839607981463,12.6556242729455,63.2777426058766,63.2826723230312,283.999999999999,162,5000.99999999996
"953",952,15.7038471383553,24.3902590107755,121.951346719921,121.954547130948,4513.17242024199,81.2912426590705,406.536337098905,22.7840060757956,12.6556242596237,63.2777463742408,63.2826232903395,283.999999999999,162,5000.99999999996
"954",953,15.7038783190646,24.390260162436,121.951346234643,121.954515283856,4513.17320030007,81.2912594277345,406.53554027216,22.7840508622374,12.6556242503772,63.2777501045482,63.2825747828369,283.999999999999,162,5000.99999999996
"955",954,15.703909152131,24.3902612879065,121.951345810834,121.954483749127,4513.17397173296,81.2912760621175,406.53475220488,22.7840951625639,12.6556242451353,63.2777537973784,63.282526794922,283.999999999999,162,5000.99999999996
"956",955,15.7039396413871,24.3902623877607,121.951345446595,121.954452524256,4513.17473463414,81.2912925625872,406.533972803236,22.7841389818176,12.6556242438255,63.2777574533019,63.2824793210546,283.999999999999,162,5000.99999999996
"957",956,15.7039697906243,24.3902634625599,121.951345140072,121.954421606743,4513.17548909608,81.2913089295329,406.533201974351,22.7841823249916,12.6556242463729,63.2777610728796,63.2824323557556,283.999999999999,162,5000.99999999996
"958",957,15.703999603593,24.3902645128539,121.951344889459,121.954390994094,4513.1762352103,81.2913251633641,406.532439626293,22.7842251970303,12.6556242527006,63.2777646566631,63.2823858936056,283.999999999999,162,5000.99999999996
"959",958,15.7040290840033,24.3902655391806,121.951344692992,121.954360683823,4513.17697306739,81.2913412645102,406.531685668062,22.7842676028297,12.6556242627302,63.2777682051948,63.2823399292448,283.999999999999,162,5000.99999999996
"960",959,15.7040582355249,24.3902665420666,121.951344548955,121.954330673453,4513.17770275695,81.2913572334191,406.53094000959,22.7843095472381,12.6556242763819,63.2777717190076,63.2822944573721,283.999999999999,162,5000.99999999996
