"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"251",250,9.60025462031808,17.3391792729613,162.660596067989,94.3999700387321,4029.8374988954,242.84310741094,728.319393693659,0.47715773377002,2.32644629014857,55.1154875647291,16.0809084113524,0.0980505360758928,0.685056813812741,17.3192985037681,4.77249730661633,0.197971856451119,0.710232333164457,17.3192985037681,4.77249730661633,284,74.0000000000001,22.8749031602731,23,5001
"252",251,9.55575696954757,17.1749204681787,162.19247552308,95.0768470391939,4025.53619913763,242.322584678687,733.141216183682,0.475964374196915,2.33271971557799,55.0402414878298,16.1510744223954,0.0979092602691347,0.687081522657855,17.2942139755229,4.79733617024114,0.197640226817397,0.710809627418618,17.2942139755229,4.79733617024114,284,74.0000000000001,22.876540928691,23,5001
"253",252,9.51587029353034,17.0233399666826,161.718488603356,95.7423011364312,4021.31940318955,241.79169461795,737.888902192498,0.474807471534314,2.33922505102562,54.9657381159167,16.2202293615235,0.0977723096192333,0.689209364771807,17.2692796372943,4.8218233631758,0.197319682024334,0.711577317505533,17.2692796372943,4.8218233631758,284,74.0000000000001,22.8780846748612,23,5001
"254",253,9.48017596467525,16.8839106819582,161.239521282773,96.3963920705937,4017.18596841352,241.251335474157,742.562696112323,0.473686156853709,2.34593839309463,54.8919890323465,16.2883864177052,0.0976396341267821,0.691430323811295,17.2445070670132,4.84596303686675,0.197009931691065,0.71251996442902,17.2445070670132,4.84596303686675,284,74.0000000000001,22.879540061818,23,5001
"255",254,9.44828808346615,16.7561086579214,160.75641567473,97.0391875838825,4013.13474048726,240.702375663894,747.162883848847,0.472599577789191,2.35283749857355,54.8190042299231,16.3555586937143,0.0975111810043162,0.693735075417484,17.2199067964071,4.86975934762265,0.196710704391588,0.713623151578713,17.2199067964071,4.86975934762265,284,74.0000000000001,22.8809124004515,23,5001
"256",255,9.41985145519003,16.639414897585,160.269970739286,97.6707629079385,4009.16455526782,240.14565380748,751.6897909247,0.471546898277455,2.35990167624103,54.7467922249003,16.4217592005813,0.0973868949649788,0.696114942118762,17.1954883816151,4.89321645234327,0.196421744157951,0.714873421883707,17.1954883816151,4.89321645234327,284,74.0000000000001,22.8822066710421,23,5001
"257",256,9.39453963328284,16.5333170038383,159.78094309896,98.2912002639192,4005.27424057111,239.581978823902,756.143780604982,0.470527298339316,2.36711168558901,54.6753601635102,16.4870008525616,0.0972667185012328,0.698561851124599,17.1712604694228,4.91633850457674,0.196142807682631,0.716258218317809,17.1712604694228,4.91633850457674,284,74.0000000000001,22.8834275436254,23,5001
"258",257,9.3720530343392,16.4373106397905,159.290047949718,98.9005883761524,4001.46261786757,239.012130084775,760.525252047653,0.46953997389135,2.37444964203113,54.6047139214941,16.5512964625835,0.0971505921288579,0.701068294854256,17.1472308593527,4.93912965088392,0.195873662079158,0.717765827684197,17.1472308593527,4.93912965088392,284,74.0000000000001,22.8845793972198,23,5001
"259",258,9.35211712867495,16.3509008167477,158.797960054462,99.4990220001149,3997.72850389469,238.436857623919,764.834638481385,0.468584136556552,2.3818989282162,54.5348581970833,16.614658738144,0.0970384546263704,0.703627293992699,17.1234065618405,4.96159402749026,0.195614083093152,0.719385327576092,17.1234065618405,4.96159402749026,284,74.0000000000001,22.8856663379498,23,5001
"260",259,9.33448070926291,16.2736030184106,158.305314806972,100.086601465355,3994.07071218763,237.856882399082,769.072405413285,0.46765901348827,2.38944411103741,54.4657965978539,16.6771002776205,0.0969302432624755,0.706232362920452,17.0997938527253,4.98373575720633,0.19536385368764,0.721106536380717,17.0997938527253,4.98373575720633,284,74.0000000000001,22.8866922161146,23,5001
"261",260,9.31891424090182,16.2049441702617,157.812709354986,100.663432233851,3990.48805452896,237.27289660234,773.2390488687,0.466763847198953,2.39707086398084,54.3975317218498,16.7386335669705,0.0968258939981007,0.708877477381466,17.0763983242672,5.00555894659926,0.195122762927487,0.722919966206041,17.0763983242672,5.00555894659926,284,74.0000000000001,22.8876606422461,23,5001
"262",261,9.30520829062445,16.144463463356,157.320703771827,101.229624474193,3986.9793423192,236.685564015679,777.33509366512,0.465897895385961,2.40476589447982,54.3300652333426,16.7992709767917,0.096725341682075,0.711557044225245,17.0532249328972,5.02706768339872,0.194890605105491,0.724816778598595,17.0532249328972,5.02706768339872,284,74.0000000000001,22.8885750022033,23,5001
"263",262,9.29317203959435,16.0917130418678,156.829822266683,101.785292651855,3983.54338786969,236.095520408309,781.361091722,0.465060430758988,2.4125168759482,54.2633979335756,16.8590247597173,0.0966285202350994,0.714265873096802,17.0302780438964,5.04826603412176,0.194667179063563,0.72678874291831,17.0302780438964,5.04826603412176,284,74.0000000000001,22.88943847135,23,5001
"264",263,9.28263187607939,16.0462585637807,156.340554424393,102.330555135747,3980.17900561961,235.503373972257,785.317620408131,0.464250740865313,2.42031238419669,54.1975298268154,16.9179070481227,0.0965353628145096,0.716999149958838,17.00756147319,5.06915804190179,0.194452287669089,0.728828197239092,17.00756147319,5.06915804190179,284,74.0000000000001,22.8902540278652,23,5001
"265",264,9.27343006851811,16.0076796440552,155.853356466303,102.865533821123,3976.88501327911,234.909705792866,789.205280928018,0.463468127911361,2.42814183795274,54.1324601820134,16.9759298521225,0.0964458019722334,0.719752412315728,16.9850785264331,5.08974772450826,0.194245737415006,0.730928011643656,16.9850785264331,5.08974772450826,284,74.0000000000001,22.8910244652293,23,5001
"266",265,9.26542351720574,15.9755701894745,155.368652524454,103.390353768866,3973.6602329006,234.315070350886,793.024696748512,0.462711908582119,2.43599544321885,54.0681875903636,17.0331050578356,0.0963597698021813,0.722521526034847,16.9628320355542,5.11003907254387,0.194047338117843,0.733081553784103,16.9628320355542,5.11003907254387,284,74.0000000000001,22.8917524039351,23,5001
"267",266,9.25848258271505,15.9495386341727,154.886835922044,103.905142861069,3970.50349188029,233.719996052907,796.776512066804,0.461981413857123,2.44386414122463,54.0047100190183,17.0894444259,0.0962771980727806,0.725302663668377,16.9408243929164,5.13003604780748,0.193856902692667,0.73528265658346,16.9408243929164,5.13003604780748,284,74.0000000000001,22.892440302465,23,5001
"268",267,9.25248998882667,15.9292080845913,154.408270453783,104.410031472799,3967.41362389232,233.124985786987,800.461390320689,0.461275988823034,2.45173955974182,53.9420248612149,17.1449595902204,0.0961980183529565,0.728092284170808,16.9190575832434,5.1497425818113,0.193674246988146,0.73752558795716,16.9190575832434,5.1497425818113,284,74.0000000000001,22.8930904675785,23,5001
"269",268,9.2473397974681,15.9142163823107,153.933291660386,104.905152159835,3964.38946975771,232.530517500424,804.080012741863,0.460594992483487,2.459613967546,53.8801289830417,17.1996620569289,0.0961221621289503,0.730887113925959,16.8975332134519,5.16916257444185,0.19349918966817,0.739805022438127,16.8975332134519,5.16916257444185,284,74.0000000000001,22.8937050639486,23,5001
"270",269,9.24293645294394,15.9042160928606,153.462208092053,105.390639362142,3961.42987825042,231.93704479673,807.633076952844,0.459937797565967,2.46748023182309,53.8190187670646,17.2535632035464,0.0960495609094571,0.733684129002971,16.8762525405222,5.18829989275472,0.193331552129162,0.742116014593931,16.8762525405222,5.18829989275472,284,74.0000000000001,22.8942861231893,23,5001
"271",270,9.23919389257681,15.8988744282444,152.995302556378,105.866629122801,3958.53370684303,231.344997548982,811.121295607982,0.459303790326058,2.47533177833157,53.7586901530149,17.3066742783275,0.0959801463247992,0.736480538556615,16.8552164975321,5.207158369894,0.193171158444434,0.744453974129479,16.8552164975321,5.207158369894,284,74.0000000000001,22.8948355523075,23,5001
"272",271,9.23603472076199,15.8978731105207,152.532833346669,106.333258822048,3955.6998223943,230.754782526845,814.545395078852,0.458692370349478,2.48316255414296,53.6991386757313,17.3590063997764,0.0959138502183316,0.739273769300931,16.83442571797,5.22574180412751,0.193017835328732,0.746814642573802,16.83442571797,5.22574180412751,284,74.0000000000001,22.8953551416167,23,5001
"273",272,9.23338944336543,15.9009081833757,152.075035447178,106.790666926081,3952.92710178111,230.166784034684,817.906114184208,0.458102950352043,2.49096699279503,53.6403595005323,17.4105705563207,0.0958506047285601,0.742061450989497,16.813880558438,5.2440539579899,0.19287141211754,0.749194071454601,16.813880558438,5.2440539579899,284,74.0000000000001,22.8958465721459,23,5001
"274",273,9.23119575935699,15.9076897782036,151.622121712221,107.238992750219,3950.21443247711,229.581364558333,821.204202964553,0.457534955977907,2.49873998170245,53.5823474561882,17.4613776061315,0.0957903423660164,0.744841402833725,16.7935811198479,5.26209855752596,0.192731720756887,0.75158860186925,16.7935811198479,5.26209855752596,284,74.0000000000001,22.8963114225736,23,5001
"275",274,9.22939790656634,15.9179418407928,151.174284016625,107.678376236016,3947.56071308057,228.998865418193,824.440421501237,0.456987825596413,2.50647683167969,53.5250970656461,17.5114382770779,0.0957329960836383,0.747611620800703,16.7735272672067,5.27987929162701,0.192598595800346,0.753994845365913,16.7735272672067,5.27987929162701,284,74.0000000000001,22.8967511757181,23,5001
"276",275,9.22794605847071,15.9314018242903,150.731694375352,108.108957741887,3944.96485379358,228.419607426494,827.61553877992,0.456461010097786,2.51417324844026,53.4686025746558,17.5607631668062,0.0956784993397154,0.750370265735586,16.7537186480823,5.29739981145384,0.192471874410628,0.756409666053214,16.7537186480823,5.29739981145384,284,74.0000000000001,22.8971672246115,23,5001
"277",276,9.22679576897013,15.9478203537035,150.294506030531,108.530877846796,3942.42577685524,227.843891546659,830.730331598095,0.45595397268799,2.5218253059451,53.4128579784334,17.6093627429336,0.0956267861563283,0.753115652252743,16.7341547098347,5.31466372993989,0.192351396363821,0.758830163861567,16.7341547098347,5.31466372993989,284,74.0000000000001,22.8975608781837,23,5001
"278",277,9.22590746217073,15.966960866791,149.862854504495,108.944277166543,3939.94241693081,227.271999552885,833.785583516303,0.455466188683002,2.52942942148101,53.3578570464887,17.6572473433474,0.0955777911724149,0.755846238347548,16.7148347156925,5.33167462136902,0.192237004054753,0.761253658883735,16.7148347156925,5.33167462136902,284,74.0000000000001,22.8979333665815,23,5001
"279",278,9.2252459642784,15.9885992357911,149.436858617741,109.349296182189,3937.5137214593,226.704194688135,836.782083852567,0.454997145302777,2.5369823323579,53.3035933457374,17.7044271766021,0.0955314496908585,0.758560615683545,16.6957577597489,5.34843602102228,0.192128542502357,0.763677676726445,16.6957577597489,5.34843602102228,284,74.0000000000001,22.8982858461456,23,5001
"280",279,9.2247800747996,16.012523374059,149.016621471011,109.74607508013,3935.13865096159,226.140722318926,839.720626719487,0.454546341465127,2.54448107412044,53.25006026201,17.7509123224045,0.0954876977217713,0.761257500509536,16.676922780948,5.36495142488883,0.192025859354219,0.766099934809,16.676922780948,5.36495142488883,284,74.0000000000001,22.8986194040681,23,5001
"281",280,9.22448217435078,16.0385328313082,148.602231390981,110.13475360336,3932.81617931124,225.581810585373,842.60201010339,0.45411328757978,2.5519229601767,53.1972510200616,17.796712732182,0.0954464720213669,0.763935725167023,16.6583285761255,5.3812242894361,0.19192880488969,0.768518329548682,16.6583285761255,5.3812242894361,284,74.0000000000001,22.89893506275,23,5001
"282",281,9.2243278664902,16.0664383808026,148.193762839268,110.515470913439,3930.54529397007,225.027671045106,845.427034984826,0.453697505342812,2.55930556275236,53.1451587021802,17.8418382297247,0.095407710126021,0.766594230150813,16.6399738121675,5.39725803143491,0.191837232021172,0.770930924376428,16.6399738121675,5.39725803143491,284,74.0000000000001,22.8992337838792,23,5001
"283",282,9.22429565110383,16.096061601509,147.79127728469,110.888365462698,3928.32499619052,224.478499309797,848.196504499679,0.453298527531677,2.56662669508528,53.0937762654858,17.8862985118974,0.0953713503831611,0.769232056685686,16.6218570373416,5.41305602783539,0.191750996293287,0.773335938529755,16.6218570373416,5.41305602783539,284,74.0000000000001,22.8995164722458,23,5001
"284",283,9.22436662609881,16.1272344564589,147.394824041602,111.253574875841,3926.15430118724,223.934475675248,850.911223137513,0.452915897800325,2.57388439472799,53.0430965580563,17.9301031494154,0.0953373319786431,0.771848339764823,16.6039766918902,5.42862161568977,0.191669955879748,0.775731736540269,16.6039766918902,5.42862161568977,284,74.0000000000001,22.8997839793235,23,5001
"285",284,9.22452422145006,16.1597988797283,147.004441055789,111.611235843033,3924.0322382765,223.395765729328,853.571995994167,0.452549170479448,2.58107690824727,52.9931123336111,17.9732615876623,0.0953055949597927,0.774442301771137,16.5863311177047,5.44395809211903,0.191593971577997,0.778116818598253,16.5863311177047,5.44395809211903,284,74.0000000000001,22.9000371065547,23,5001
"286",285,9.22475394340245,16.1936063410543,146.620155699683,111.96148401586,3921.95785099524,222.862520985166,856.17962801959,0.452197910367033,2.58820267607159,52.943816265953,18.0157831476084,0.0952760802572998,0.777013246159772,16.5689185678711,5.45906871431932,0.191522906801252,0.780489811008324,16.5689185678711,5.45906871431932,284,74.0000000000001,22.9002766086075,23,5001
"287",286,9.22504316154461,16.2285174488268,146.241985469812,112.304453919816,3919.93019718516,222.334879453018,858.734923361819,0.451861692539507,2.59526031947109,52.8952009612849,18.0576770267045,0.0952487297031705,0.779560552030229,16.5517372148388,5.47395669960423,0.191456627569315,0.782849457987669,16.5517372148388,5.47395669960423,284,74.0000000000001,22.9005031961764,23,5001
"288",287,9.22538090935979,16.2644015450282,145.869938673888,112.640278871724,3917.94834905568,221.812966220025,861.238684724291,0.451540102146485,2.60224862798617,52.8472589700192,18.0989522998482,0.0952234860436696,0.7820836688835,16.5347851582834,5.48862522548257,0.19139500249479,0.785194613739223,16.5347851582834,5.48862522548257,284,74.0000000000001,22.9007175386932,23,5001
"289",288,9.225757692652,16.3011362901458,145.504015117032,112.96909090017,3916.01139323045,221.296894042655,863.691712726893,0.451232734196906,2.6091665470405,52.7999827983403,18.1396179204223,0.0952002929503157,0.784582111455657,16.5180604328295,5.50307742976553,0.19133790276672,0.787524234638261,16.5180604328295,5.50307742976553,284,74.0000000000001,22.900920267001,23,5001
"290",289,9.22616532881583,16.3386072745291,145.144206718503,113.291020678152,3914.11843076597,220.786763897975,866.09480533605,0.450939193381976,2.61601316702469,52.7533649182618,18.1796827213316,0.0951790950343099,0.787055455169168,16.5015610148015,5.5173164107049,0.191285202136433,0.789837372357195,16.5015610148015,5.5173164107049,284,74.0000000000001,22.9011119757098,23,5001
"291",290,9.22659679891683,16.3767076350319,144.790498104813,113.606197461238,3912.26857715264,220.28266552753,868.448757319825,0.45065909388449,2.6227877129487,52.7073977770897,18.2191554160772,0.0951598378556479,0.789503331818886,16.4852848286039,5.53134522715659,0.191236776899215,0.792133167340281,16.4852848286039,5.53134522715659,284,74.0000000000001,22.901293225435,23,5001
