"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"871",870,6.91048800386783,19.242243181684,128.923074580022,128.924194234427,4123.45091569669,146.238489344477,731.310594958832,2.74187414117846,3.01248819446295,48.0609317030628,20.1847059612958,0.718183469084137,0.915626775640466,14.6073349286084,6.13492460498176,1.3421528633363,0.915587603073537,14.6073349286084,6.13492460498176,284,74,22.3760697783148,23,5000.99999999999
"872",871,6.91049919970635,19.2422435662834,128.923074142536,128.924183091474,4123.45205611488,146.238523664504,731.309420220607,2.74188094803328,3.01249166558418,48.0609126556449,20.1847147307376,0.718184956815766,0.915627522618963,14.6073285478473,6.13492614445978,1.34215642190917,0.915588885783764,14.6073285478473,6.13492614445978,284,74,22.3760671717418,23,5001
"873",872,6.9105102670774,19.2422439429531,128.923073734778,128.924172055192,4123.45318342256,146.238557705717,731.308258871721,2.74188766631263,3.0124950814332,48.0608939182819,20.1847233339723,0.718186424398272,0.915628255362629,14.6073222788642,6.13492764218871,1.34215993210442,0.91559014684268,14.6073222788642,6.13492764218871,284,74,22.3760646008138,23,5000.99999999999
"874",873,6.91052120740958,19.2422443118533,128.923073355928,128.924161124809,4123.45429776573,146.238591469166,731.307110765101,2.74189429717334,3.01249844287987,48.0608754860079,20.1847317739389,0.718187872108296,0.915628974126893,14.6073161197551,6.13492909904712,1.3421633945884,0.91559138660941,14.6073161197551,6.13492909904712,284,74,22.3760620650374,23,5001
"875",874,6.91053202211641,19.2422446731408,128.923073005186,128.924150299557,4123.45539928888,146.238624955926,731.305975755194,2.7419008417571,3.01250175078051,48.0608573539357,20.1847400535268,0.718189300218629,0.915629679162767,14.6073100686477,6.13493051589691,1.34216681001819,0.915592605437207,14.6073100686477,6.13493051589691,284,74,22.376059563926,23,5001
"876",875,6.91054271259645,19.2422450269696,128.923072681769,128.924139578665,4123.45648813495,146.238658167099,731.304853697946,2.74190730119066,3.01250500597807,48.0608395172552,20.1847481755761,0.718190708998269,0.915630370716924,14.6073041237011,6.13493189358365,1.34217017904172,0.915593803673543,14.6073041237011,6.13493189358365,284,74,22.3760570969999,23,5001
"877",876,6.91055328023345,19.2422453734902,128.923072384914,128.924128961362,4123.45756444539,146.238691103813,731.303744450794,2.74191367658604,3.0125082093024,48.0608219712326,20.184756142879,0.718192098712472,0.915631049031767,14.607298283105,6.13493323293687,1.34217350229786,0.915594981660205,14.607298283105,6.13493323293687,284,74,22.3760546637862,23,5001
"878",877,6.91056372639648,19.2422457128503,128.923072113874,128.924118446879,4123.45862836013,146.238723767217,731.302647872649,2.7419199690407,3.0125113615704,48.0608047112089,20.18476395818,0.71819346962281,0.915631714345504,14.6072925450796,6.13493453477036,1.34217678041661,0.915596139733388,14.6072925450796,6.13493453477036,284,74,22.3760522638183,23,5001
"879",878,6.91057405244011,19.2422460451946,128.92307186792,128.924108034446,4123.45968001763,146.238756158487,731.301563823883,2.74192617963776,3.01251446358622,48.0607877325987,20.1847716241773,0.718194821987215,0.915632366892218,14.6072869078746,6.13493579988241,1.34218001401918,0.915597278223782,14.6072869078746,6.13493579988241,284,74,22.3760498966365,23,5001
"880",879,6.91058425970449,19.2422463706648,128.923071646338,128.924097723293,4123.46071955486,146.238788278819,731.30049216632,2.74193230944615,3.01251751614151,48.0607710308893,20.184779143523,0.718196156060037,0.915633006901936,14.6072813697691,6.13493702905614,1.34218320371813,0.915598397456661,14.6072813697691,6.13493702905614,284,74,22.3760475617872,23,5001
"881",880,6.91059434951557,19.2422466893999,128.923071448434,128.924087512651,4123.46174710735,146.23882012943,731.299432763214,2.74193835952082,3.01252052001556,48.0607546016395,20.1847865188242,0.71819747209209,0.915633634600696,14.6072759290708,6.13493822305972,1.34218635011748,0.915599497751975,14.6072759290708,6.13493822305972,284,74,22.3760452588233,23,5000.99999999999
"882",881,6.91060432318516,19.2422470015361,128.923071273527,128.924077401752,4123.46276280919,146.238851711559,731.298385479245,2.74194433090291,3.01252347597548,48.0607384404781,20.1847937526436,0.718198770330703,0.915634250210621,14.607270584116,6.13493938264669,1.34218945381285,0.915600579424433,14.607270584116,6.13493938264669,284,74,22.376042987304,23,5001
"883",882,6.9106141820111,19.2422473072066,128.923071120952,128.924067389831,4123.46376679303,146.238883026464,731.297350180498,2.74195022461995,3.01252638477647,48.0607225431034,20.1848008475003,0.718200051019771,0.915634853949976,14.6072653332687,6.13494050855618,1.34219251539156,0.915601642783585,14.6072653332687,6.13494050855618,284,74,22.3760407467946,23,5000.99999999999
"884",883,6.91062392727744,19.2422476065422,128.923070990061,128.92405747612,4123.46475919012,146.238914075422,731.296326734455,2.74195604168602,3.0125292471619,48.0607069052817,20.1848078058704,0.718201314399799,0.915635446033238,14.6072601749201,6.1349416015132,1.34219553543275,0.915602688133913,14.6072601749201,6.1349416015132,284,74,22.3760385368664,23,5001
"885",884,6.91063356025449,19.242247899671,128.92307088022,128.924047659855,4123.46574013029,146.238944859727,731.295315009983,2.74196178310193,3.01253206386358,48.0606915228464,20.1848146301881,0.718202560707954,0.915636026671161,14.6072551074887,6.13494266222886,1.34219851450751,0.915603715774906,14.6072551074887,6.13494266222886,284,74,22.3760363570967,23,5001
"886",885,6.91064308219901,19.2422481867186,128.923070790809,128.924037940273,4123.46670974199,146.238975380691,731.294314877314,2.74196744985539,3.01253483560187,48.0606763916969,20.1848213228458,0.718203790178109,0.915636596070836,14.6072501294192,6.13494369140065,1.34220145317898,0.915604726001142,14.6072501294192,6.13494369140065,284,74,22.3760342070688,23,5001
"887",886,6.91065249435434,19.2422484678078,128.923070721226,128.924028316612,4123.46766815231,146.239005639643,731.29332620804,2.74197304292119,3.0125375630859,48.0606615077977,20.1848278861953,0.71820500304089,0.915637154435756,14.6072452391825,6.13494468971269,1.34220435200245,0.915605719102373,14.6072452391825,6.13494468971269,284,74,22.3760320863718,23,5001
"888",887,6.91066179795052,19.2422487430593,128.923070670878,128.924018788112,4123.46861548697,146.239035637925,731.292348875096,2.74197856326136,3.01254024701375,48.0606468671769,20.184834322548,0.718206199523725,0.915637701965874,14.607240435275,6.13494565783594,1.3422072115255,0.915606695363596,14.607240435275,6.13494565783594,284,74,22.3760299946005,23,5001
"889",888,6.91067099420443,19.2422490125912,128.923070639189,128.924009354015,4123.46955187035,146.239065376899,731.29138275275,2.74198401182535,3.01254288807258,48.0606324659259,20.1848406341762,0.71820737985088,0.915638238857664,14.6072357162183,6.13494659642845,1.34221003228807,0.915607655065133,14.6072357162183,6.13494659642845,284,74,22.3760279313553,23,5000.99999999999
"890",889,6.9106800843199,19.2422492765191,128.923070625597,128.924000013564,4123.47047742547,146.239094857935,731.290427716588,2.74198938955018,3.01254548693882,48.0606183001979,20.1848468233131,0.718208544243515,0.91563876530418,14.6072310805591,6.1349475061356,1.34221281482262,0.915608598482708,14.6072310805591,6.1349475061356,284,74,22.3760258962424,23,5001
"891",890,6.91068906948787,19.2422495349564,128.923070629551,128.923990766005,4123.47139227407,146.239124082421,731.289483643501,2.7419946973606,3.01254804427834,48.0606043662072,20.1848528921539,0.718209692919717,0.915639281495114,14.607226526868,6.13494838759033,1.34221555965417,0.91560952588752,14.607226526868,6.13494838759033,284,74,22.3760238888731,23,5001
"892",891,6.91069795088649,19.2422497880144,128.923070650514,128.923981610585,4123.47229653656,146.239153051757,731.288550411677,2.74199993616927,3.01255056074664,48.060590660228,20.1848588428561,0.718210826094552,0.915639787616854,14.6072220537398,6.13494924141337,1.34221826730047,0.915610437546316,14.6072220537398,6.13494924141337,284,74,22.3760219088646,23,5000.99999999999
"893",892,6.91070672968126,19.2422500358019,128.923070687963,128.923972546554,4123.47319033206,146.239181767353,731.287627900585,2.74200510687691,3.01255303698893,48.0605771785938,20.1848646775404,0.7182119439801,0.915640283852538,14.607217659793,6.13495006821342,1.34222093827205,0.915611333721465,14.607217659793,6.13495006821342,284,74,22.3760199558391,23,5001
"894",893,6.91071540702516,19.2422502784256,128.923070741385,128.923963573164,4123.4740737784,146.239210230633,731.286715990963,2.74201021037244,3.01255547364037,48.0605639176959,20.1848703982913,0.718213046785503,0.915640770382108,14.6072133436692,6.13495086858743,1.34222357307236,0.915612214671027,14.6072133436692,6.13495086858743,284,74,22.3760180294242,23,5001
"895",894,6.91072398405876,19.2422505159901,128.923070810281,128.923954689671,4123.47494699216,146.239238443031,731.285814564807,2.74201524753315,3.01255787132621,48.0605508739834,20.1848760071573,0.718214134717,0.915641247382371,14.6072091040326,6.13495164312076,1.34222617219783,0.915613080648824,14.6072091040326,6.13495164312076,284,74,22.3760161292527,23,5000.99999999999
"896",895,6.91073246191036,19.2422507485978,128.923070894162,128.92394589533,4123.47581008865,146.23926640599,731.28492350536,2.74202021922486,3.01256023066188,48.0605380439612,20.1848815061521,0.718215207977975,0.915641715027042,14.60720493957,6.13495239238742,1.34222873613801,0.915613931904508,14.60720493957,6.13495239238742,284,74,22.3760142549625,23,5001
"897",896,6.9107408416961,19.2422509763492,128.923070992554,128.923937189401,4123.47666318193,146.239294120966,731.284042697097,2.74202512630204,3.01256255225325,48.0605254241901,20.1848868972547,0.718216266768991,0.915642173486805,14.6072008489905,6.13495311695026,1.34223126537564,0.915614768683628,14.6072008489905,6.13495311695026,284,74,22.3760124061965,23,5000.99999999999
"898",897,6.91074912452009,19.2422511993427,128.92307110499,128.923928571147,4123.47750638486,146.23932158942,731.283172025717,2.742029969608,3.01256483669667,48.0605130112852,20.1848921824102,0.718217311287832,0.91564262292936,14.6071968310244,6.13495381736119,1.34223376038674,0.9156155912277,14.6071968310244,6.13495381736119,284,74,22.3760105826027,23,5000.99999999999
"899",898,6.91075731147452,19.2422514176746,128.923071231017,128.923920039834,4123.47833980904,146.239348812824,731.282311378128,2.74203474997501,3.01256708457919,48.0605008019156,20.1848973635302,0.718218341729543,0.915643063519476,14.6071928844236,6.13495449416137,1.34223622164074,0.915616399774268,14.6071928844236,6.13495449416137,284,74,22.376008783834,23,5000.99999999999
"900",899,6.91076540363979,19.2422516314395,128.923071370193,128.923911594728,4123.4791635649,146.239375792657,731.281460642437,2.74203946822443,3.01256929647868,48.0604887928031,20.1849024424938,0.718219358286466,0.915643495419038,14.6071890079611,6.13495514788138,1.34223864960054,0.915617194556972,14.6071890079611,6.13495514788138,284,74,22.376007009548,23,5000.99999999999
"901",900,6.91077340208463,19.2422518407299,128.923071522085,128.923903235101,4123.47997776165,146.239402530407,731.280619707938,2.74204412516688,3.01257147296397,48.0604769807217,20.1849074211475,0.718220361148279,0.915643918787099,14.6071852004303,6.13495577904146,1.34224104472261,0.91561797580561,14.6071852004303,6.13495577904146,284,74,22.3760052594072,23,5000.99999999999
"902",901,6.9107813078662,19.2422520456366,128.923071686271,128.923894960226,4123.48078250733,146.239429027567,731.279788465101,2.74204872160238,3.01257361459498,48.0604653624966,20.184912301306,0.718221350502034,0.915644333779928,14.607181460645,6.13495638815167,1.34224340745707,0.915618743746197,14.607181460645,6.13495638815167,284,74,22.3760035330787,23,5000.99999999999
"903",902,6.91078912203022,19.2422522462484,128.92307186234,128.923886769381,4123.4815779088,146.239455285637,731.27896680556,2.74205325832049,3.01257572192289,48.0604539350035,20.1849170847531,0.718222326532193,0.915644740551054,14.6071777874391,6.13495697571207,1.34224573824782,0.915619498601034,14.6071777874391,6.13495697571207,284,74,22.3760018302344,23,5000.99999999999
"904",903,6.91079684561109,19.2422524426526,128.92307204989,128.923878661846,4123.48236407177,146.239481306122,731.278154622103,2.7420577361004,3.01257779549025,48.0604426951677,20.1849217732417,0.718223289420665,0.915645139251314,14.6071741796657,6.13495754221291,1.34224803753256,0.915620240588763,14.6071741796657,6.13495754221291,284,74,22.3760001505506,23,5000.99999999999
"905",904,6.910804479632,19.2422526349344,128.92307224853,128.923870636904,4123.4831411008,146.239507090536,731.277351808657,2.74206215571113,3.01257983583112,48.0604316399633,20.1849263684945,0.718224239346842,0.915645530028904,14.6071706361978,6.13495808813483,1.34225030574296,0.915620969924425,14.6071706361978,6.13495808813483,284,74,22.3759984937084,23,5000.99999999999
"906",905,6.91081202510502,19.2422528231776,128.923072457876,128.923862693842,4123.48390909932,146.239532640393,731.276558260284,2.74206651791164,3.01258184347118,48.0604207664127,20.1849308722045,0.718225176487631,0.915645913029415,14.6071671559268,6.134958613949,1.34225254330465,0.915621686819524,14.6071671559268,6.134958613949,284,74,22.3759968593929,23,5000.99999999999
"907",906,6.91081948303126,19.2422530074641,128.923072677556,128.923854831949,4123.48466816962,146.239557957215,731.275773873162,2.74207082345095,3.01258381892792,48.0604100715855,20.1849352860357,0.718226101017494,0.915646288395884,14.6071637377632,6.13495912011731,1.3422547506374,0.915622391482079,14.6071637377632,6.13495912011731,284,74,22.3759952472939,23,5001
"908",907,6.91082685440095,19.2422531878742,128.923072907206,128.923847050519,4123.48541841289,146.239583042526,731.27499854458,2.74207507306827,3.01258576271069,48.060399552598,20.1849396116231,0.718227013108479,0.915646656268836,14.6071603806356,6.13495960709254,1.34225692815512,0.915623084116687,14.6071603806356,6.13495960709254,284,74,22.3759936571055,23,5001
"909",908,6.91083414019354,19.2422533644867,128.923073146471,128.923839348849,4123.48615992922,146.239607897855,731.274232172925,2.74207926749314,3.01258767532089,48.0603892066123,20.1849438505737,0.718227912930254,0.915647016786325,14.6071570834909,6.13496007531853,1.342259076266,0.915623764924571,14.6071570834909,6.13496007531853,284,74,22.375992088526,23,5001
"910",909,6.91084134137783,19.2422535373787,128.923073395004,128.923831726239,4123.48689281759,146.239632524734,731.273474657669,2.74208340744557,3.01258955725206,48.0603790308357,20.1849480044667,0.718228800650142,0.915647370083978,14.6071538452934,6.13496052523034,1.34226119537257,0.915624434103639,14.6071538452934,6.13496052523034,284,74,22.3759905412579,23,5001
"911",910,6.91084845891207,19.2422537066258,128.923073652469,128.923824181993,4123.48761717594,146.239656924696,731.272725899362,2.74208749363613,3.01259140899001,48.06036902252,20.1849520748539,0.71822967643315,0.915647716295036,14.6071506650253,6.13496095725441,1.34226328587176,0.91562509184854,14.6071506650253,6.13496095725441,284,74,22.3759890150079,23,5000.99999999999
