"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"558",557,10.5848044789757,20.0271494774598,135.125050042915,134.26299600065,3864.51890329952,190.743042061253,945.738054639234,7.49361650837753,12.1115504778414,198.786552568917,81.6082804448651,13.9143345805406,10.3493304893987,187.578476937432,72.5636016641921,29.3482741183703,10.5096472800063,187.578476937432,72.5636016641921,300,300.000000000001,284.405743671563,300.000000000001,5001.00000000001
"559",558,10.5843796214137,20.0283864985879,135.11570700433,134.271526875668,3864.49214295181,190.691710616753,945.816146431451,7.49469558320775,12.1150562300317,198.763289621798,81.6269585649635,13.9303873942117,10.3652823001141,187.495143266902,72.6253106541692,29.3646777094882,10.5148683694413,187.495143266902,72.6253106541692,300,300.000000000001,284.416123615397,300.000000000001,5001.00000000001
"560",559,10.5839827778217,20.0295979074102,135.106538539663,134.279880775105,3864.46792373737,190.641149610575,945.890926652066,7.49577666870659,12.1185121261914,198.740356895122,81.6453543099802,13.9462075225995,10.3810175656363,187.412511402136,72.68605883974,29.3812378183571,10.5201919397674,187.412511402136,72.68605883974,300,300.000000000001,284.425795330112,300.000000000001,5001.00000000001
"561",560,10.5836133395713,20.0307842576649,135.097541222993,134.288061179771,3864.44618419936,190.591349458482,945.962466342169,7.49685955968178,12.1219188849327,198.717749695646,81.6634718597402,13.9617978592317,10.3965382885321,187.330585070861,72.7458587219105,29.3979436434112,10.5256125638178,187.330585070861,72.7458587219105,300,300.000000000001,284.434779940535,300.000000000001,5001.00000000001
"562",561,10.5832707077662,20.0319460911313,135.088711698924,134.296071502178,3864.42686397742,190.542300660508,946.03083536208,7.49794405496714,12.1252772145382,198.695463397442,81.6813153330528,13.9771612779533,10.4118464809195,187.249367628001,72.8047226920645,29.4147847146126,10.5311249653227,187.249367628001,72.8047226920645,300,300.000000000001,284.443098078938,300.000000000001,5001.00000000001
"563",562,10.5829542931205,20.0330839378597,135.080046681201,134.303915087819,3864.40990379291,190.493993800907,946.09610240619,7.49902995737225,12.1285878130875,198.673493441005,81.6988887885361,13.9923006324634,10.4269441633581,187.168862066415,72.862663031559,29.4317508859143,10.5367240161127,187.168862066415,72.862663031559,300,300.000000000001,284.450769893795,300.000000000001,5001.00000000001
"564",563,10.5826635158293,20.0341983164159,135.071542951243,134.311595216512,3864.3952454332,190.446419548072,946.158335018739,7.50011707362897,12.131851368592,198.651835332289,81.716196225491,14.0072187558411,10.4418333636951,187.089071028207,72.9196919113289,29.4488323273132,10.5424047331512,187.089071028207,72.9196919113289,300,300.000000000001,284.457815059073,300.000000000001,5001.00000000001
"565",564,10.5823978054378,20.0352897341257,135.063197356682,134.319115103755,3864.38283173573,190.399568654445,946.217599609837,7.50120521433726,12.1350685591321,198.630484641746,81.7332415847853,14.021918460089,10.4565161159187,187.009996816101,72.9758213915293,29.4660195168536,10.5481622755169,187.009996816101,72.9758213915293,300,300.000000000001,284.464252783638,300.000000000001,5001.00000000001
"566",565,10.5821566007164,20.0363586873077,135.055006809965,134.326477902011,3864.37260657277,190.353431956407,946.273961470838,7.50229419391343,12.1382400529899,198.6094370034,81.7500287496973,14.036402535724,10.4709944590947,186.931641404187,73.0310634212463,29.4833032330576,10.5539919415099,186.931641404187,73.0310634212463,300,300.000000000001,284.470101820252,300.000000000001,5001.00000000001
"567",566,10.581939349537,20.0374056615026,135.046968286988,134.333686701973,3864.36451483623,190.308000374156,946.327484789625,7.5033838305387,12.1413665087804,198.58868811393,81.7665615467517,14.0506737513935,10.4852704363344,186.854006448508,73.085429838251,29.5006745474666,10.559889165775,186.854006448508,73.085429838251,300,300.000000000001,284.475380474487,300.000000000001,5001.00000000001
"568",567,10.581745508751,20.0384311316988,135.039078825753,134.340744533797,3864.35850242268,190.263264911567,946.37823266576,7.5044739461083,12.1444485755825,198.568233731766,81.7828437465443,14.0647348535182,10.4993460937999,186.77709329741,73.1389323687999,29.5181248173353,10.5658495164553,186.77709329741,73.1389323687999,300,300.000000000001,284.480106613528,300.000000000001,5001.00000000001
"569",568,10.5815745440682,20.0394355625529,135.031335525055,134.347654368324,3864.3545162185,190.219216656037,946.426267125469,7.50556436618131,12.1474868930685,198.548069676196,81.7988790645548,14.0785885659615,10.5132234797466,186.700903001664,73.1915826274796,29.5356456784782,10.5718686923791,186.700903001664,73.1915826274796,300,300.000000000001,284.484297674851,300.000000000001,5001.00000000001
"570",569,10.5814259299382,20.0404194086068,135.023735543193,134.354419118263,3864.35250408522,190.175846778316,946.471649136478,7.50665491993097,12.1504820916327,198.528191826489,81.8146711619477,14.092237589724,10.5269046436023,186.625436324355,73.2433921170957,29.5532290382685,10.5779425202811,186.625436324355,73.2433921170957,300,300.000000000001,284.487970674777,300.000000000001,5001.00000000001
"571",570,10.5812991494329,20.0413831144998,135.016276096711,134.361041639356,3864.352414845,190.133146532324,946.514438622683,7.50774544009566,12.1534347925183,198.508596121025,81.8302236463613,14.105684602663,10.5403916350811,186.550693750553,73.2943722286025,29.5708670687869,10.5840669520582,186.550693750553,73.2943722286025,300,300.000000000001,284.4911422169,300.000000000001,5001.00000000001
"572",571,10.5811936941308,20.0423271151773,135.008954459169,134.367524731523,3864.35419826638,190.091107254958,946.55469447867,7.50883576293041,12.1563456079438,198.489278556441,81.8455400726857,14.1189322592348,10.5536865033315,186.476675496749,73.3445342410743,29.5885522001163,10.5902380620608,186.476675496749,73.3445342410743,300,300.000000000001,284.49382850039,300.000000000001,5001.00000000001
"573",572,10.5811090640023,20.0432518360949,135.001767959933,134.37387113997,3864.35780505005,190.049720365875,946.592474584083,7.50992572815901,12.1592151412273,198.470235186785,81.8606239438297,14.1319831902601,10.5667912961179,186.403381520084,73.3938893217152,29.6062771137812,10.5964520444201,186.403381520084,73.3938893217152,300,300.000000000001,284.496045328177,300.000000000001,5001.00000000001
"574",573,10.5810447672975,20.0441576934187,134.994713982993,134.380083556291,3864.3631868149,190.008977367277,946.627835817829,7.51101517892667,12.1620439869102,198.451462122688,81.8754787114756,14.1448400027115,10.5797080590338,186.330811527352,73.4424485259079,29.6240347363292,10.6027052104115,186.330811527352,73.4424485259079,300,300.000000000001,284.497808115005,300.000000000001,5001.00000000001
"575",574,10.5810003204343,20.0450450942217,134.98778996581,134.386164619534,3864.3702960842,189.968869843673,946.660834072142,7.51210396175316,12.1648327308797,198.432955530544,81.890107776824,14.1575052795213,10.5924388347474,186.258964983796,73.4902227972981,29.6418182330518,10.6089939858545,186.258964983796,73.4902227972981,300,300.000000000001,284.499131895363,300.000000000001,5001.00000000001
"576",575,10.5809752478886,20.0459144366763,134.980993398181,134.392116917254,3864.37908627189,189.929389461629,946.691524266488,7.51319192648659,12.1675819504893,198.414711631697,81.9045144913274,14.1699815794098,10.6049856622765,186.187841121694,73.5372229679152,29.6596210018417,10.6153149085496,186.187841121694,73.5372229679152,300,300.000000000001,284.500031331296,300.000000000001,5001.00000000001
"577",576,10.5809690820861,20.0467661102431,134.974321821133,134.397942986538,3864.38951166918,189.890527969514,946.719960361317,7.51427892625761,12.1702922146784,198.396726701651,81.9187021574132,14.1822714367336,10.6173505762932,186.117438948735,73.5834597583265,29.6774366671863,10.621664625753,186.117438948735,73.5834597583265,300,300.000000000001,284.500520720088,300.000000000001,5001.00000000001
"578",577,10.5809813632947,20.0476004958558,134.96777282584,134.40364531501,3864.40152743111,189.852277197227,946.746195371671,7.51536481743417,12.1729640840912,198.378997069279,81.932674029196,14.1943773613508,10.6295356064582,186.047757256196,73.6289437778256,29.6952590742911,10.6280398916877,186.047757256196,73.6289437778256,300,300.000000000001,284.500614001831,300.000000000001,5001.00000000001
"579",578,10.5810116395191,20.0484179661024,134.961344052557,134.409226341822,3864.41508956345,189.814629055917,946.770281380641,7.51644945957677,12.1755981111931,198.361519116051,81.94643331318,14.2063018385064,10.6415427767817,185.978794626921,73.6736855246511,29.7130822833352,10.6344375650932,185.978794626921,73.6736855246511,300,300.000000000001,284.50032476686,300.000000000001,5001.00000000001
"580",579,10.5810594663959,20.0492188854035,134.955033189586,134.414688458615,3864.43015490965,189.777575537687,946.792269552673,7.51753271539419,12.1781948403867,198.344289275269,81.9599831689508,14.2180473287328,10.653374105012,185.910549443098,73.7176953862376,29.7309005638532,10.6408546068123,185.910549443098,73.7176953862376,300,300.000000000001,284.49966626308,300.000000000001,5001.00000000001
"581",580,10.581124407091,20.0500036101858,134.948837972258,134.420034010466,3864.44668113799,189.741108715296,946.812210146731,7.51861445069973,12.1807548081261,198.327304031318,81.9733267098572,14.229616267768,10.6650316020504,185.843019893847,73.7609836394954,29.7487083892419,10.6472880774163,185.843019893847,73.7609836394954,300,300.000000000001,284.498651403161,300.000000000001,5001.00000000001
"582",581,10.581206032197,20.0507724890531,134.942756181935,134.425265296815,3864.46462672886,189.705220741844,946.830152529308,7.51969453436788,12.1832785430302,198.310559918919,81.9864670036835,14.2410110664892,10.6765172713916,185.776203982623,73.8035604511185,29.7665004313916,10.6537351348673,185.776203982623,73.8035604511185,300,300.000000000001,284.497292771623,300.000000000001,5001.00000000001
"583",582,10.5813039196334,20.051525862954,134.936785645041,134.430384572372,3864.48395096226,189.669903850448,946.846145187299,7.5207728382915,12.1857665659939,198.294053522404,81.9994070733111,14.2522341108615,10.6878331085886,185.710099534424,73.8454358779215,29.7842715554358,10.6601930322192,185.710099534424,73.8454358779215,300,300.000000000001,284.495602631796,300.000000000001,5001.00000000001
"584",583,10.5814176545463,20.0522640653453,134.930924232104,134.435394048004,3864.50461390537,189.635150353913,946.860235740725,7.52184923733942,12.188219390299,198.27778147499,82.0121498973719,14.2632877619011,10.6989811007417,185.644704202822,73.8866198672007,29.8020168146214,10.6666591153563,185.644704202822,73.8866198672007,300,300.000000000001,284.493592932666,300.000000000001,5001.00000000001
"585",584,10.5815468292109,20.052987422353,134.925169856827,134.440295891609,3864.52657640031,189.600952644385,946.872470955313,7.52292360931455,12.1906375217233,198.261740458072,82.0246984108908,14.2741743556525,10.7099632260112,185.580015476815,73.927122257123,29.8197314452934,10.6731308207695,185.580015476815,73.927122257123,300,300.000000000001,284.491275315601,300.000000000001,5001.00000000001
"586",585,10.5816910429342,20.0536962529297,134.919520475171,134.445092228965,3864.54980005207,189.567303193007,946.882896754935,7.52399583491231,12.1930214586478,198.245927200521,82.0370555059194,14.2848962031789,10.720781453152,185.516030687498,73.9669527771372,29.8374108619949,10.6796056733705,185.516030687498,73.9669527771372,300,300.000000000001,284.488661120966,300.000000000001,5001.00000000001
"587",586,10.5818499019591,20.0543908690088,134.913974084466,134.449785144566,3864.57424721655,189.534194549552,946.89155823391,7.52506579767966,12.1953716921638,198.230338477996,82.0492240321613,14.2954555905656,10.7314377410709,185.45274701457,74.0061210484097,29.8550506526776,10.6860812843438,185.45274701457,74.0061210484097,300,300.000000000001,284.485761394616,300.000000000001,5001.00000000001
"588",587,10.5820230193698,20.0550715756558,134.908528722533,134.454376682442,3864.5998809888,189.501619342063,946.898499669153,7.52613338397443,12.1976887061777,198.214971112262,82.0612067975866,14.3058547789347,10.7419340384045,185.390161492659,74.0446365842828,29.8726465740234,10.6925553490355,185.390161492659,74.0446365842828,300,300.000000000001,284.482586894281,300.000000000001,5001.00000000001
"589",588,10.5822100149982,20.0557386712164,134.903182466828,134.458868846957,3864.62666519134,189.469570276469,946.903764532202,7.52719848292511,12.1999729775148,198.199821970521,82.0730065690391,14.3160960044726,10.7522722831186,185.328271017494,74.0825087907542,29.8901945468722,10.6990256448805,185.328271017494,74.0825087907542,300,300.000000000001,284.479148095839,300.000000000001,5001.00000000001
"590",589,10.5824105153317,20.0563924474612,134.897933433609,134.463263603598,3864.65456436271,189.438040136208,946.90739550109,7.52826098639109,12.2022249760218,198.184887964754,82.0846260728339,14.3261814784678,10.7624544021264,185.267072351902,74.1197469669771,29.9076906517559,10.7054900293656,185.267072351902,74.1197469669771,300,300.000000000001,284.475455199473,300.000000000001,5001.00000000001
"591",590,10.5826241534212,20.0570331897287,134.892779777111,134.467562879739,3864.68354374609,189.407021781829,946.909434472092,7.52932078892329,12.2044451646683,198.170166051063,82.0960679953462,14.3361133873591,10.7724823109273,185.206562131654,74.1563603057802,29.9251311245354,10.7119464380307,185.206562131654,74.1563603057802,300,300.000000000001,284.471518135721,300.000000000001,5001.00000000001
"592",591,10.5828505687917,20.0576611770637,134.887719688746,134.471768565399,3864.71356927809,189.376508150598,946.909922571325,7.53037778772512,12.2066339996462,198.155653229037,82.1073349835918,14.3458938927951,10.782357913264,185.146736871149,74.1923578942067,29.9425123521396,10.7183928825057,185.146736871149,74.1923578942067,300,300.000000000001,284.467346571414,300.000000000001,5001.00000000001
"593",592,10.5830894073521,20.0582766823541,134.882751396319,134.475882513975,3864.7446075777,189.346492256086,946.908900166221,7.53143188261402,12.2087919304688,198.141346541118,82.1184296457996,14.3555251317013,10.7920831007974,185.087592968942,74.2277487140713,29.9598308684026,10.7248274485847,185.087592968942,74.2277487140713,300,300.000000000001,284.462949915512,300.000000000001,5001.00000000001
