"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"778",777,15.7616344807085,24.3805375474272,121.926632290279,121.931195681585,4515.22538380141,80.8728436007173,404.901772597882,34.497982997503,15.2648512960841,76.3358411429485,76.4013245634647,284,202.5,5001.00000000001
"779",778,15.7618649935456,24.3805905536034,121.926395362629,121.931149090222,4515.23089249601,80.872687577066,404.896419926934,34.4985820258962,15.2650155558208,76.3357299873971,76.4006724308862,284,202.5,5001.00000000001
"780",779,15.7620933337565,24.3806426300879,121.92616340632,121.931100629836,4515.23634941202,80.8725376809717,404.891112907017,34.4991714599207,15.2651748279284,76.3356279851353,76.4000257270159,284,202.5,5001.00000000001
"781",780,15.7623195137909,24.380693792181,121.925936326017,121.931050368012,4515.2417548682,80.872393747193,404.885851384615,34.4997514787774,15.2653292340046,76.3355347999874,76.3993844872309,284,202.5,5001.00000000001
"782",781,15.7625435462569,24.3807440549336,121.925714028086,121.930998370724,4515.24710918615,80.8722556142451,404.88063519961,34.5003222583571,15.2654788932725,76.3354501051129,76.3987487432579,284,202.5,5001.00000000001
"783",782,15.7627654439128,24.380793433152,121.92549642057,121.930944702365,4515.25241269014,80.8721231243261,404.875464185538,34.5008839712896,15.2656239226127,76.3353735827964,76.3981185233017,284,202.5,5001.00000000001
"784",783,15.7629852196593,24.3808419414019,121.925283413156,121.930889425783,4515.25766570694,80.8719961232439,404.870338169828,34.5014367869933,15.2657644365964,76.3353049242412,76.3974938521694,284,202.5,5001.00000000001
"785",784,15.7632028865314,24.380889594013,121.925074917147,121.930832602308,4515.26286856562,80.8718744603445,404.865256974046,34.5019808717239,15.2659005475177,76.3352438293662,76.3968747513925,284,202.5,5001.00000000001
"786",785,15.763418457691,24.3809364050837,121.924870845439,121.930774291786,4515.26802159745,80.8717579884416,404.860220414122,34.5025163886225,15.266032365426,76.3351900066068,76.396261239345,284,202.5,5001.00000000001
"787",786,15.7636319464194,24.3809823884846,121.924671112489,121.930714552607,4515.27312513568,80.8716465637473,404.855228300582,34.503043497764,15.2661599981584,76.3351431727194,76.3956533313585,284,202.5,5001.00000000001
"788",787,15.7638433661099,24.3810275578631,121.924475634287,121.93065344174,4515.27817951544,80.8715400458038,404.850280438767,34.5035623562049,15.2662835513717,76.3351030525892,76.3950510398344,284,202.5,5001.00000000001
"789",788,15.7640527302613,24.3810719266472,121.924284328337,121.930591014754,4515.28318507354,80.8714382974168,404.845376629048,34.5040731180307,15.2664031285748,76.3350693790416,76.3944543743532,284,202.5,5001.00000000001
"790",789,15.7642600524705,24.3811155080494,121.924097113624,121.930527325856,4515.28814214838,80.8713411845893,404.840516667037,34.5045759344027,15.2665188311601,76.3350418926574,76.3938633417801,284,202.5,5001.00000000001
"791",790,15.7644653464262,24.3811583150706,121.92391391059,121.930462427913,4515.29305107976,80.8712485764572,404.835700343791,34.5050709536049,15.2666307584358,76.3350203415907,76.3932779463688,284,202.5,5001.00000000001
"792",791,15.7646686259022,24.3812003605037,121.923734641113,121.930396372481,4515.29791220877,80.8711603452255,404.830927446012,34.5055583210899,15.2667390076572,76.3350044813913,76.3926981898618,284,202.5,5001.00000000001
"793",792,15.7648699047511,24.3812416569375,121.923559228478,121.930329209834,4515.30272587766,80.871076366106,404.826197756243,34.5060381795252,15.2668436740581,76.334994074829,76.3921240715881,284,202.5,5001.00000000001
"794",793,15.7650691968985,24.3812822167597,121.923387597354,121.930260988987,4515.3074924297,80.8709965172558,404.821511053054,34.5065106688382,15.2669448508819,76.3349888917223,76.3915555885579,284,202.5,5001.00000000001
"795",794,15.7652665163366,24.3813220521613,121.923219673774,121.930191757729,4515.31221220906,80.8709206797171,404.816867111232,34.5069759262613,15.267042629413,76.3349887087704,76.3909927355556,284,202.5,5001.00000000001
"796",795,15.7654618771186,24.3813611751389,121.923055385104,121.930121562639,4515.3168855607,80.8708487373577,404.812265701953,34.5074340863767,15.2671370990075,76.3349933093872,76.3904355052289,284,202.5,5001.00000000001
"797",796,15.7656552933531,24.3813995974991,121.922894660029,121.930050449119,4515.32151283023,80.8707805768131,404.807706592965,34.50788528116,15.2672283471234,76.3350024835403,76.3898838881765,284,202.5,5001.00000000001
"798",797,15.7658467791985,24.3814373308608,121.922737428524,121.929978461417,4515.32609436383,80.8707160874291,404.803189548752,34.5083296400247,15.2673164593516,76.3350160275911,76.3893378730329,284,202.5,5001.00000000001
"799",798,15.7660363488577,24.3814743866592,121.922583621835,121.929905642648,4515.3306305081,80.8706551612055,404.798714330705,34.5087672898643,15.2674015194455,76.33503374414,76.3887974465505,284,202.5,5001.00000000001
"800",799,15.766224016573,24.3815107761482,121.922433172456,121.929832034823,4515.33512160999,80.8705976927411,404.794280697279,34.5091983550961,15.2674836093515,76.3350554418728,76.3882625936799,284,202.5,5001.00000000001
"801",800,15.766409796621,24.3815465104042,121.922286014109,121.929757678866,4515.33956801667,80.8705435791794,404.789888404154,34.5096229577031,15.267562809238,76.3350809354118,76.3877332976475,284,202.5,5001.00000000001
"802",801,15.7665937033078,24.3815816003282,121.922142081721,121.929682614643,4515.34397007547,80.8704927201556,404.785537204385,34.5100412172756,15.2676391975254,76.3351100451683,76.3872095400309,284,202.5,5001.00000000001
"803",802,15.7667757509642,24.3816160566495,121.922001311406,121.92960688098,4515.34832813371,80.8704450177438,404.781226848552,34.5104532510532,15.2677128509152,76.3351425971992,76.3866913008327,284,202.5,5001.00000000001
"804",803,15.766955953941,24.3816498899283,121.921863640442,121.929530515689,4515.3526425387,80.8704003764062,404.776957084905,34.5108591739651,15.2677838444184,76.3351784230658,76.3861785585509,284,202.5,5001.00000000001
"805",804,15.7671343266047,24.381683110558,121.921729007253,121.929453555585,4515.35691363756,80.8703587029423,404.772727659504,34.5112590986709,15.267852251385,76.3352173596959,76.3856712902484,284,202.5,5001.00000000001
"806",805,15.7673108833333,24.3817157287689,121.921597351387,121.929376036511,4515.36114177721,80.8703199064398,404.768538316356,34.5116531356005,15.2679181435316,76.3352592492481,76.3851694716201,284,202.5,5001.00000000001
"807",806,15.7674856385116,24.3817477546299,121.921468613502,121.929297993357,4515.36532730423,80.8702838982254,404.76438879755,34.5120413929933,15.2679815909701,76.3353039389795,76.3846730770574,284,202.5,5001.00000000001
"808",807,15.7676586065278,24.381779198052,121.92134273534,121.929219460081,4515.36947056481,80.8702505918177,404.760278843381,34.5124239769377,15.2680426622349,76.3353512811159,76.3841820797117,284,202.5,5001.00000000001
"809",808,15.7678298017689,24.3818100687902,121.921219659713,121.929140469728,4515.37357190464,80.8702199028801,404.756208192483,34.5128009914094,15.2681014243113,76.3354011327241,76.3836964515556,284,202.5,5001.00000000001
"810",809,15.7679992386174,24.3818403764461,121.921099330484,121.929061054452,4515.37763166889,80.8701917491749,404.752176581944,34.5131725383091,15.2681579426618,76.3354533555878,76.3832161634416,284,202.5,5001.00000000001
"811",810,15.7681669314475,24.381870130471,121.920981692549,121.928981245533,4515.38165020206,80.8701660505179,404.74818374743,34.5135387175006,15.2682122812541,76.3355078160854,76.3827411851602,284,202.5,5001.00000000001
"812",811,15.7683328946211,24.3818993401674,121.920866691817,121.928901073395,4515.38562784797,80.8701427287345,404.744229423298,34.5138996268475,15.2682645025869,76.3355643850707,76.3822714854952,284,202.5,5001.00000000001
"813",812,15.768497142485,24.381928014692,121.920754275196,121.928820567628,4515.38956494968,80.8701217076162,404.740313342708,34.5142553622499,15.2683146677168,76.3356229377555,76.381807032278,284,202.5,5001
"814",813,15.768659689367,24.3819561630579,121.920644390572,121.928739757003,4515.3934618494,80.8701029128777,404.736435237731,34.5146060176807,15.2683628362842,76.335683353596,76.3813477924395,284,202.5,5001.00000000001
"815",814,15.7688205495729,24.3819837941368,121.920536986798,121.928658669492,4515.39731888843,80.870086272115,404.732594839456,34.5149516852206,15.2684090665391,76.3357455161797,76.3808937320609,284,202.5,5001.00000000001
"816",815,15.7689797373834,24.3820109166612,121.920432013671,121.928577332284,4515.40113640715,80.8700717147649,404.728791878092,34.5152924550939,15.268453415367,76.3358093131168,76.3804448164226,284,202.5,5001
"817",816,15.7691372670511,24.3820375392266,121.92032942192,121.928495771803,4515.40491474488,80.8700591720641,404.725026083065,34.5156284157029,15.2684959383133,76.335874635932,76.380001010052,284,202.5,5001.00000000001
"818",817,15.7692931527971,24.3820636702938,121.920229163186,121.928414013723,4515.40865423988,80.8700485770099,404.721297183118,34.5159596536619,15.268536689609,76.3359413799603,76.3795622767691,284,202.5,5001
"819",818,15.7694474088091,24.3820893181909,121.920131190013,121.928332082987,4515.41235522928,80.8700398643216,404.717604906402,34.5162862538309,15.2685757221948,76.3360094442435,76.379128579731,284,202.5,5001
"820",819,15.7696000492377,24.3821144911153,121.920035455825,121.928250003822,4515.41601804903,80.870032970402,404.713948980569,34.5166082993492,15.2686130877457,76.3360787314305,76.3786998814749,284,202.5,5001
"821",820,15.7697510881945,24.3821391971358,121.919941914915,121.928167799755,4515.41964303385,80.8700278333007,404.710329132855,34.5169258716675,15.2686488366947,76.3361491476785,76.3782761439596,284,202.5,5001.00000000001
"822",821,15.7699005397491,24.3821634441946,121.919850522429,121.928085493627,4515.42323051716,80.870024392677,404.70674509017,34.5172390505806,15.2686830182567,76.3362206025572,76.3778573286058,284,202.5,5001.00000000001
"823",822,15.7700484179268,24.3821872401094,121.919761234352,121.928003107612,4515.42678083106,80.8700225897643,404.703196579179,34.517547914259,15.2687156804516,76.3362930089547,76.377443396335,284,202.5,5001.00000000001
"824",823,15.7701947367064,24.3822105925748,121.919674007491,121.927920663228,4515.43029430629,80.8700223673347,404.69968332638,34.5178525392803,15.2687468701278,76.3363662829854,76.3770343076067,284,202.5,5001.00000000001
"825",824,15.7703395100179,24.3822335091649,121.919588799465,121.927838181353,4515.43377127216,80.8700236696646,404.696205058185,34.5181530006598,15.2687766329846,76.3364403439008,76.3766300224551,284,202.5,5001.00000000001
"826",825,15.77048275174,24.3822559973346,121.919505568686,121.927755682239,4515.43721205651,80.870026442501,404.692761500991,34.518449371881,15.2688050135948,76.3365151140009,76.3762305005236,284,202.5,5001.00000000001
"827",826,15.7706244756984,24.3822780644218,121.919424274351,121.927673185529,4515.44061698572,80.8700306330281,404.689352381255,34.5187417249256,15.2688320554266,76.3365905185489,76.3758357010991,284,202.5,5001.00000000001
"828",827,15.7707646956635,24.3822997176487,121.919344876422,121.927590710266,4515.44398638461,80.8700361898347,404.685977425563,34.5190301303027,15.268857800866,76.3366664856873,76.3754455831443,284,202.5,5001.00000000001
"829",828,15.7709034253487,24.3823209641241,121.919267335617,121.92750827491,4515.44732057643,80.8700430628827,404.682636360698,34.5193146570778,15.2688822912377,76.3367429463555,76.3750601053292,284,202.5,5001.00000000001
"830",829,15.7710406784085,24.3823418108448,121.919191613397,121.92742589735,4515.45061988282,80.8700512034754,404.679328913706,34.5195953729017,15.2689055668267,76.3368198342103,76.3746792260616,284,202.5,5001.00000000001
"831",830,15.7711764684363,24.3823622646973,121.919117671949,121.927343594917,4515.45388462382,80.8700605642269,404.676054811959,34.5198723440379,15.2689276668992,76.3368970855472,76.3743029035159,284,202.5,5001.00000000001
"832",831,15.7713108089635,24.3823823324596,121.91904547418,121.927261384397,4515.45711511776,80.8700710990326,404.672813783216,34.5201456353909,15.268948629723,76.3369746392242,76.3739310956621,284,202.5,5001.00000000001
"833",832,15.7714437134571,24.3824020208027,121.918974983697,121.927179282044,4515.46031168129,80.8700827630389,404.669605555683,34.5204153105327,15.2689684925882,76.337052436587,76.3735637602923,284,202.5,5001.00000000001
"834",833,15.7715751953186,24.3824213362923,121.9189061648,121.92709730359,4515.46347462932,80.8700955126151,404.666429858068,34.5206814317302,15.2689872918269,76.3371304213964,76.3732008550468,284,202.5,5001.00000000001
"835",834,15.7717052678822,24.3824402853905,121.918838982468,121.92701546426,4515.46660427504,80.8701093053248,404.66328641964,34.5209440599709,15.2690050628329,76.3372085397565,76.37284233744,284,202.5,5001.00000000001
"836",835,15.7718339444136,24.3824588744569,121.918773402348,121.926933778782,4515.46970092983,80.870124099898,404.660174970278,34.5212032549891,15.2690218400815,76.3372867400459,76.3724881648837,284,202.5,5001.00000000001
"837",836,15.7719612381085,24.3824771097506,121.918709390741,121.9268522614,4515.47276490328,80.8701398562043,404.657095240523,34.5214590752912,15.2690376571482,76.3373649728495,76.3721382947113,284,202.5,5001.00000000001
"838",837,15.7720871620916,24.3824949974315,121.918646914596,121.926770925881,4515.47579650315,80.8701565352263,404.654046961632,34.5217115781808,15.2690525467279,76.3374431908922,76.3717926841993,284,202.5,5001.00000000001
"839",838,15.7722117294147,24.382512543562,121.91858594149,121.926689785534,4515.47879603535,80.8701740990331,404.651029865619,34.5219608197832,15.2690665406532,76.3375213489741,76.3714512905898,284,202.5,5001.00000000001
"840",839,15.7723349530563,24.3825297541078,121.918526439624,121.926608853212,4515.48176380395,80.8701925107552,404.648043685304,34.5222068550693,15.2690796699125,76.3375994039081,76.3711140711103,284,202.5,5001.00000000001
"841",840,15.7724568459199,24.3825466349403,121.918468377812,121.926528141328,4515.48470011109,80.8702117345595,404.64508815436,34.5224497378799,15.2690919646687,76.3376773144576,76.370780982994,284,202.5,5001.00000000001
"842",841,15.7725774208331,24.3825631918372,121.918411725465,121.926447661865,4515.48760525703,80.8702317356245,404.642163007349,34.5226895209486,15.2691034542758,76.3377550412767,76.3704519834991,284,202.5,5001.00000000001
"843",842,15.772696690547,24.3825794304842,121.918356452584,121.926367426385,4515.49047954012,80.8702524801165,404.63926797977,34.5229262559248,15.2691141672973,76.3378325468516,76.3701270299265,284,202.5,5001.00000000001
"844",843,15.7728146677344,24.3825953564765,121.91830252975,121.926287446039,4515.49332325675,80.870273935166,404.63640280809,34.5231599933964,15.2691241315227,76.3379097954437,76.3698060796375,284,202.5,5001.00000000001
"845",844,15.7729313649899,24.3826109753199,121.918249928113,121.926207731578,4515.49613670137,80.8702960688448,404.633567229792,34.5233907829116,15.2691333739845,76.3379867530334,76.3694890900708,284,202.5,5001.00000000001
"846",845,15.7730467948281,24.3826262924321,121.918198619381,121.926128293359,4515.49892016646,80.8703188501435,404.630760983401,34.5236186730009,15.2691419209748,76.3380633872659,76.3691760187586,284,202.5,5001.00000000001
"847",846,15.7731609696836,24.3826413131443,121.918148575811,121.926049141362,4515.50167394253,80.8703422489492,404.627983808526,34.5238437111985,15.2691497980615,76.3381396673986,76.3688668233416,284,202.5,5001.00000000001
"848",847,15.7732739019096,24.3826560427021,121.918099770199,121.925970285189,4515.50439831809,80.8703662360241,404.62523544589,34.524065944063,15.2691570301045,76.3382155642489,76.3685614615839,284,202.5,5001.00000000001
"849",848,15.7733856037778,24.3826704862671,121.918052175872,121.925891734083,4515.50709357966,80.8703907829843,404.622515637363,34.5242854171982,15.269163641271,76.3382910501439,76.3682598913871,284,202.5,5001.00000000001
"850",849,15.7734960874771,24.3826846489179,121.918005766676,121.925813496929,4515.50976001174,80.870415862279,404.619824125991,34.5245021752731,15.2691696550516,76.3383660988719,76.3679620708036,284,202.5,5001
"851",850,15.7736053651137,24.3826985356515,121.917960516967,121.925735582268,4515.51239789681,80.8704414471704,404.617160656028,34.5247162620421,15.2691750942749,76.3384406856336,76.3676679580497,284,202.5,5001.00000000001
"852",851,15.77371344871,24.3827121513844,121.917916401603,121.925657998302,4515.51500751533,80.8704675117136,404.61452497296,34.5249277203638,15.2691799811228,76.3385147869965,76.3673775115171,284,202.5,5001.00000000001
"853",852,15.773820350204,24.3827255009535,121.917873395938,121.925580752905,4515.51758914573,80.8704940307373,404.611916823537,34.5251365922211,15.2691843371451,76.3385883808487,76.3670906897853,284,202.5,5001.00000000001
"854",853,15.7739260814495,24.3827385891181,121.917831475804,121.925503853628,4515.52014306439,80.8705209798251,404.609335955793,34.525342918739,15.2691881832737,76.3386614463552,76.3668074516324,284,202.5,5001.00000000001
"855",854,15.7740306542149,24.3827514205601,121.917790617515,121.92542730771,4515.52266954564,80.8705483352962,404.606782119074,34.5255467402035,15.2691915398372,76.3387339639143,76.3665277560452,284,202.5,5001.00000000001
"856",855,15.7741340801831,24.3827639998856,121.917750797846,121.925351122085,4515.52516886176,80.8705760741879,404.60425506406,34.5257480960797,15.2691944265745,76.3388059151163,76.3662515622297,284,202.5,5001.00000000001
"857",856,15.7742363709514,24.3827763316262,121.917711994033,121.925275303389,4515.52764128298,80.8706041742373,404.601754542786,34.5259470250292,15.2691968626484,76.3388772827021,76.3659788296205,284,202.5,5001
"858",857,15.7743375380306,24.3827884202397,121.917674183763,121.925199857966,4515.53008707748,80.870632613864,404.599280308665,34.5261435649277,15.2691988666593,76.3389480505236,76.3657095178896,284,202.5,5001.00000000001
"859",858,15.7744375928453,24.3828002701112,121.917637345164,121.92512479188,4515.53250651135,80.8706613721532,404.596832116504,34.5263377528821,15.2692004566582,76.3390182035052,76.3654435869548,284,202.5,5001.00000000001
"860",859,15.774536546733,24.3828118855547,121.917601456796,121.925050110916,4515.53489984864,80.8706904288389,404.59440972253,34.526529625247,15.2692016501594,76.3390877276058,76.3651809969881,284,202.5,5001.00000000001
"861",860,15.7746344109445,24.3828232708134,121.917566497649,121.924975820593,4515.53726735132,80.8707197642873,404.592012884398,34.5267192176412,15.2692024641539,76.3391566097822,76.364921708423,284,202.5,5001.00000000001
"862",861,15.7747311966434,24.3828344300613,121.917532447129,121.924901926166,4515.53960927931,80.8707493594814,404.589641361217,34.5269065649638,15.269202915121,76.3392248379536,76.3646656819618,284,202.5,5001.00000000001
"863",862,15.7748269149058,24.3828453674041,121.917499285053,121.924828432638,4515.54192589044,80.8707791960048,404.58729491356,34.52709170141,15.269203019041,76.3392924009669,76.3644128785823,284,202.5,5001.00000000001
"864",863,15.7749215767205,24.3828560868799,121.917466991641,121.924755344758,4515.5442174405,80.8708092560269,404.58497330348,34.5272746604865,15.2692027914074,76.3393592885625,76.3641632595439,284,202.5,5001.00000000001
"865",864,15.7750151929886,24.3828665924606,121.917435547512,121.924682667039,4515.54648418319,80.8708395222876,404.582676294527,34.5274554750263,15.2692022472379,76.3394254913421,76.3639167863939,284,202.5,5001.00000000001
"866",865,15.7751077745236,24.3828768880528,121.917404933669,121.924610403754,4515.54872637017,80.870869978083,404.580403651757,34.5276341772044,15.2692014010867,76.3394910007364,76.3636734209727,284,202.5,5001.00000000001
"867",866,15.7751993320513,24.3828869774985,121.917375131502,121.924538558948,4515.55094425101,80.8709006072505,404.578155141748,34.5278107985513,15.2692002670557,76.339555808974,76.3634331254193,284,202.5,5001.00000000001
"868",867,15.7752898762098,24.3828968645763,121.917346122771,121.924467136443,4515.55313807324,80.8709313941559,404.575930532607,34.527985369968,15.269198858805,76.3396199090515,76.3631958621758,284,202.5,5001.00000000001
"869",868,15.7753794175493,24.3829065530023,121.917317889608,121.924396139841,4515.55530808234,80.8709623236785,404.573729593987,34.5281579217398,15.2691971895645,76.3396832947039,76.362961593992,284,202.5,5001.00000000001
"870",869,15.7754679665326,24.382916046431,121.917290414502,121.924325572534,4515.55745452172,80.8709933811988,404.57155209709,34.5283284835497,15.2691952721444,76.3397459603763,76.3627302839298,284,202.5,5001.00000000001
"871",870,15.7755555335347,24.3829253484562,121.917263680301,121.924255437708,4515.55957763274,80.8710245525846,404.569397814681,34.5284970844922,15.2691931189453,76.3398079011962,76.3625018953666,284,202.5,5001.00000000001
"872",871,15.775642128843,24.3829344626119,121.917237670197,121.924185738348,4515.56167765473,80.871055824179,404.567266521096,34.528663753086,15.2691907419689,76.3398691129464,76.362276391999,284,202.5,5001.00000000001
"873",872,15.7757277626576,24.3829433923732,121.917212367726,121.924116477244,4515.56375482497,80.8710871827872,404.565157992246,34.5288285172873,15.2691881528277,76.3399295920392,76.3620537378461,284,202.5,5001.00000000001
"874",873,15.775812445091,24.3829521411573,121.917187756758,121.924047656994,4515.56580937872,80.8711186156649,404.563072005627,34.5289914045021,15.2691853627552,76.3399893354906,76.3618338972523,284,202.5,5001.00000000001
"875",874,15.7758961861687,24.3829607123241,121.917163821493,121.923979280014,4515.56784154917,80.8711501105061,404.561008340328,34.5291524415986,15.2691823826153,76.3400483408962,76.36161683489,284,202.5,5001.00000000001
"876",875,15.7759789958292,24.3829691091772,121.917140546454,121.923911348539,4515.56985156754,80.8711816554312,404.558966777033,34.5293116549195,15.2691792229118,76.3401066064068,76.3614025157621,284,202.5,5001.00000000001
"877",876,15.7760608839241,24.3829773349649,121.91711791648,121.923843864631,4515.571839663,80.8712132389764,404.556947098027,34.5294690702933,15.2691758937977,76.3401641307055,76.3611909052037,284,202.5,5001.00000000001
"878",877,15.7761418602181,24.3829853928805,121.917095916722,121.923776830179,4515.57380606272,80.8712448500817,404.554949087202,34.5296247130464,15.2691724050842,76.340220912985,76.3609819688847,284,202.5,5001.00000000001
"879",878,15.7762219343899,24.382993286064,121.917074532636,121.92371024691,4515.57575099187,80.8712764780805,404.55297253006,34.5297786080141,15.2691687662498,76.3402769529258,76.3607756728105,284,202.5,5001.00000000001
"880",879,15.7763011160318,24.383001017602,121.917053749977,121.923644116389,4515.5776746736,80.8713081126891,404.551017213716,34.5299307795519,15.2691649864488,76.3403322506751,76.3605719833244,284,202.5,5001.00000000001
"881",880,15.77637941465,24.383008590529,121.917033554795,121.923578440026,4515.57957732911,80.871339743996,404.549082926902,34.5300812515462,15.2691610745198,76.3403868068262,76.360370867108,284,202.5,5001.00000000001
"882",881,15.7764568396652,24.3830160078281,121.917013933427,121.923513219079,4515.58145917759,80.8713713624518,404.547169459964,34.5302300474251,15.2691570389941,76.3404406223984,76.3601722911826,284,202.5,5001.00000000001
"883",882,15.7765334004128,24.3830232724316,121.916994872496,121.92344845466,4515.58332043627,80.8714029588596,404.545276604874,34.5303771901685,15.269152888104,76.3404936988179,76.3599762229097,284,202.5,5001.00000000001
"884",883,15.776609106143,24.3830303872223,121.916976358899,121.923384147736,4515.58516132042,80.8714345243652,404.54340415522,34.5305227023186,15.2691486297907,76.3405460378991,76.3597826299918,284,202.5,5001.00000000001
"885",884,15.7766839660211,24.3830373550333,121.916958379808,121.923320299137,4515.58698204335,80.8714660504474,404.541551906213,34.5306666059897,15.2691442717119,76.340597641826,76.3595914804727,284,202.5,5001.00000000001
"886",885,15.7767579891283,24.3830441786497,121.916940922663,121.923256909559,4515.58878281641,80.8714975289093,404.539719654688,34.5308089228776,15.2691398212497,76.3406485131354,76.3594027427375,284,202.5,5001.00000000001
"887",886,15.7768311844613,24.3830508608089,121.916923975163,121.923193979566,4515.59056384904,80.8715289518687,404.537907199099,34.5309496742699,15.2691352855183,76.3406986546989,76.3592163855131,284,202.5,5001.00000000001
"888",887,15.7769035609313,24.3830574042001,121.916907525275,121.923131509594,4515.59232534869,80.8715603117573,404.536114339562,34.5310888810449,15.2691306713644,76.3407480697149,76.359032377876,284,202.5,5001.00000000001
"889",888,15.7769751273689,24.3830638114679,121.916891561206,121.923069499957,4515.59406752096,80.8715916012936,404.534340877758,34.5312265637046,15.2691259853903,76.3407967616732,76.3588506892321,284,202.5,5001.00000000001
"890",889,15.7770458925221,24.3830700852117,121.916876071412,121.923007950855,4515.59579056955,80.8716228134844,404.532586616977,34.5313627423713,15.2691212339528,76.3408447343499,76.3586712893262,284,202.5,5001.00000000001
"891",890,15.777115865061,24.383076227987,121.916861044585,121.922946862367,4515.59749469637,80.871653941617,404.530851362016,34.5314974368026,15.2691164231691,76.3408919918012,76.3584941482273,284,202.5,5001.00000000001
"892",891,15.7771850542098,24.3830822424896,121.916846468851,121.92288623445,4515.59918011629,80.8716849787924,404.529134904926,34.531630667814,15.2691115593451,76.3409385386847,76.3583192341564,284,202.5,5001.00000000001
"893",892,15.7772534678621,24.3830881310066,121.916832334174,121.922826066957,4515.60084701318,80.8717159193124,404.527437067517,34.5317624530462,15.2691066477049,76.3409843792734,76.3581465199757,284,202.5,5001.00000000001
"894",893,15.777321114382,24.3830938959457,121.916818630028,121.922766359644,4515.60249558191,80.871746757305,404.525757660791,34.5318928110532,15.2691016936453,76.3410295183225,76.3579759769792,284,202.5,5001.00000000001
"895",894,15.7773880021074,24.3830995396882,121.91680534604,121.922707112165,4515.60412601678,80.8717774871069,404.524096496118,34.5320217601741,15.269096702388,76.3410739608307,76.3578075766073,284,202.5,5001.00000000001
"896",895,15.7774541392958,24.3831050645741,121.916792472057,121.922648324073,4515.60573851024,80.8718081032982,404.522453386466,34.5321493184156,15.2690916789459,76.341117712003,76.3576412906356,284,202.5,5001.00000000001
"897",896,15.7775195341247,24.3831104729026,121.916779998144,121.922589994829,4515.60733325291,80.8718386006951,404.520828146403,34.5322755034598,15.2690866281305,76.3411607772368,76.3574770911731,284,202.5,5001.00000000001
"898",897,15.7775841946919,24.3831157669323,121.916767914577,121.922532123799,4515.60891043358,80.8718689743433,404.519220592087,34.532400332672,15.269081554557,76.3412031621101,76.357314950661,284,202.5,5001.00000000001
"899",898,15.7776481290161,24.3831209488827,121.916756211841,121.92247471026,4515.61047023923,80.8718992195108,404.517630541268,34.5325238231078,15.2690764626505,76.3412448723707,76.3571548418712,284,202.5,5001.00000000001
"900",899,15.7777113450375,24.383126020934,121.916744880625,121.922417753403,4515.61201285505,80.8719293316816,404.516057813276,34.5326459915201,15.2690713566514,76.3412859139245,76.3569967379042,284,202.5,5001.00000000001
"901",900,15.7777738506179,24.3831309852279,121.916733911818,121.922361252336,4515.61353846443,80.8719593065493,404.514502229022,34.5327668543661,15.2690662406209,76.3413262928252,76.356840612188,284,202.5,5001.00000000001
"902",901,15.7778356535415,24.3831358438687,121.916723296505,121.922305206085,4515.61504724901,80.8719891400107,404.512963610987,34.5328864278144,15.2690611184463,76.3413660152639,76.3566864384755,284,202.5,5001.00000000001
"903",902,15.7778967615153,24.3831405989232,121.916713025963,121.922249613598,4515.61653938862,80.8720188281599,404.511441783222,34.5330047277509,15.2690559938461,76.3414050875596,76.3565341908436,284,202.5,5001.00000000001
"904",903,15.7779571821697,24.3831452524217,121.91670309166,121.922194473749,4515.61801506139,80.8720483672823,404.509936571337,34.533121769786,15.2690508703753,76.3414435161489,76.3563838436899,284,202.5,5001.00000000001
"905",904,15.7780169230586,24.3831498063584,121.916693485246,121.922139785337,4515.61947444366,80.872077753849,404.508447802497,34.5332375692605,15.26904575143,76.3414813075777,76.356235371732,284,202.5,5001.00000000001
"906",905,15.7780759916554,24.3831542626909,121.916684198559,121.922085547094,4515.62091770996,80.872106984513,404.506975305534,34.5333521412415,15.2690406402507,76.341518468487,76.356088750021,284,202.5,5001.00000000001
"907",906,15.7781343945217,24.3831586231253,121.916675224513,121.92203175784,4515.62234501354,80.8721360564501,404.505518930012,34.533465498872,15.2690355395874,76.3415550048368,76.3559439567039,284,202.5,5001.00000000001
"908",907,15.7781921400676,24.3831628898346,121.91666655411,121.921978415988,4515.62375655089,80.8721649661715,404.504078482946,34.5335776589005,15.2690304528568,76.3415909244106,76.3558009638321,284,202.5,5001.00000000001
"909",908,15.7782492353457,24.383167064621,121.916658179931,121.921925520103,4515.6251524868,80.8721937109305,404.502653802273,34.533688635239,15.2690253827763,76.3416262339313,76.3556597480535,284,202.5,5001.00000000001
"910",909,15.7783056875204,24.3831711493023,121.916650094518,121.92187306866,4515.62653298874,80.8722222880534,404.501244723208,34.5337984419351,15.2690203320099,76.3416609403512,76.3555202857039,284,202.5,5001.00000000001
"911",910,15.7783615042306,24.3831751458008,121.916642290019,121.921821059949,4515.62789823531,80.8722506948327,404.499851069859,34.533907093864,15.2690153032805,76.341695051231,76.3553825516246,284,202.5,5001
"912",911,15.7784166920085,24.383179055746,121.916634759809,121.921769492436,4515.62924837928,80.8722789290779,404.498472691651,34.534014603657,15.2690102988136,76.3417285731625,76.355246524367,284,202.5,5001.00000000001
