"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"269",268,33.5554965230352,17.0623844017483,140.708859805794,92.6732592694226,3646.52492307959,251.601027247776,1102.87404967262,0.206214895015448,2.77181506769768,51.936086651117,19.08588338617,0.0442644777879544,0.849854891252395,16.1911866083936,5.8702814655175,0.0886890652577888,0.849842860831098,16.1911866083936,5.8702814655175,284.000000000001,74.0000000000001,22.9555874429514,23,5000.99999999999
"270",269,33.4367816450188,16.9701531596274,140.44316485131,93.1499003440446,3645.32172241492,251.268941459011,1104.40933612606,0.206218540955546,2.77692281289595,51.9039059611415,19.1129526850072,0.0442722918022616,0.851597372639473,16.180204508039,5.87951224609058,0.0887043881030019,0.851578857767393,16.180204508039,5.87951224609058,284.000000000001,74.0000000000001,22.9555864185713,23,5000.99999999999
"271",270,33.3249637013009,16.8818033392865,140.174094969777,93.6191379896358,3644.14561849813,250.941442350495,1105.91293915137,0.206223792115037,2.78195784847129,51.8721992105904,19.1396191488234,0.0442803235725739,0.853315332114664,16.1693836883888,5.88860562226493,0.0887201603030676,0.853290529043112,16.1693836883888,5.88860562226493,284.000000000001,74.0000000000001,22.955584966341,23,5000.99999999999
"272",271,33.2197959528294,16.7972506183884,139.901939688415,94.0810137403678,3642.99611376742,250.618485153079,1107.38540107949,0.206230604614362,2.78692106171621,51.8409595814504,19.1658887522191,0.0442885664218511,0.855009046231021,16.1587218561267,5.89756363043086,0.0887363681299776,0.854978145312406,16.1587218561267,5.89756363043086,284.000000000001,74.0000000000001,22.9555830992104,23,5000.99999999999
"273",272,33.1210380837803,16.7164103404615,139.626980020256,94.5355715555024,3641.87271825858,250.300025123043,1108.82725661838,0.206238935566236,2.79181333882116,51.810180343575,19.1917673820378,0.044297013811869,0.856678793036075,16.1482167457038,5.90638827719046,0.0887529981456571,0.856641978960033,16.1482167457038,5.90638827719046,284.000000000001,74.0000000000001,22.9555808297422,23,5000.99999999999
"274",273,33.028456113122,16.6391976450321,139.349488530975,94.9828577108711,3640.77494951049,249.98601755904,1110.23903293046,0.206248743047723,2.79663556413013,51.7798548542174,19.2172608386049,0.0443056593396758,0.858324851692312,16.1378661193251,5.91508153977,0.0887700371943465,0.858282303710478,16.1378661193251,5.91508153977,284.000000000001,74.0000000000001,22.9555781701271,23,5000.99999999999
"275",274,32.9418223034164,16.565527590953,139.069729413494,95.4229206921375,3639.70233247196,249.676417817722,1111.62124971031,0.206259986073288,2.80138861945559,51.7499765575179,19.2423748369534,0.0443144967341693,0.859947502126089,16.1276677669104,5.92364536642815,0.0887874723952591,0.859899394266094,16.1276677669104,5.92364536642815,284.000000000001,74.0000000000001,22.9555751321989,23,5000.99999999999
"276",275,32.8609150671428,16.4953152731105,138.787958569846,95.8558110899008,3638.65439940969,249.371181328183,1112.97441926212,0.206272624568928,2.8060733834485,51.7205389839485,19.2671150080342,0.0443235198528129,0.861547024703106,16.1176195060322,5.93208167685989,0.0888052911355266,0.86149352597235,16.1176195060322,5.93208167685989,284,74.0000000000001,22.955571727448,23,5000.99999999999
"277",276,32.7855188708264,16.4284759326851,138.504423699797,96.281581496692,3637.63068981747,249.070263605286,1114.29904657724,0.206286619347281,2.81069073101983,51.6915357497206,19.2914868999124,0.0443327226784746,0.86312369992867,16.107719181832,5.94039236259615,0.0888234810634169,0.863064974508392,16.107719181832,5.94039236259615,284,74.0000000000001,22.9555679670353,22.9999999999999,5000.99999999999
"278",277,32.7154241372395,16.3649250611434,138.219364395709,96.7002864059083,3636.63075032652,248.773620261999,1115.59562941147,0.206301932083668,2.81524153281023,51.6629605561573,19.315495978949,0.0443420993163817,0.864677808171116,16.0979646669179,5.94857928739903,0.0888420300818066,0.864614015601252,16.0979646669179,5.94857928739903,284.000000000001,74.0000000000001,22.9555638618044,23,5000.99999999999
"279",278,32.6504271459282,16.3045784981398,137.933012243206,97.1119821127262,3635.65413461691,248.481207020806,1116.86465836228,0.206318525293012,2.81972665470449,51.6348071890346,19.339147630968,0.0443516439911861,0.866209629406845,16.0883538612433,5.95664428765264,0.0888609263418996,0.866140924762148,16.0883538612433,5.95664428765264,284.000000000001,74.0000000000001,22.9555594222939,23,5000.99999999999
"280",279,32.5903299323049,16.2473525235125,137.645590927155,97.5167266170286,3634.70040333003,248.192979724281,1118.10661694569,0.206336362307623,2.82414695738792,51.6070695178948,19.3624471624098,0.0443613510441402,0.867719442985538,16.0788846919698,5.96458917274954,0.0888801582371806,0.867645977043397,16.0788846919698,5.96458917274954,284.000000000001,74.0000000000001,22.955554658749,22.9999999999999,5000.99999999999
"281",280,32.5349401855309,16.1931639435566,137.357316342535,97.914579528378,3633.7691239821,247.908894344898,1119.321981673,0.206355407255813,2.82850329594173,51.5797414953337,19.3853998014689,0.0443712149303784,0.869207527414201,16.0695551133151,5.97241572547266,0.0888997143975984,0.869129446814581,16.0695551133151,5.97241572547266,284.000000000001,74.0000000000001,22.9555495811323,23,5000.99999999999
"282",281,32.4840711454049,16.1419301717588,137.068396709776,98.3056019730605,3632.85987087869,247.62890699414,1120.51122212716,0.206375625041305,2.8327965194748,51.5528171562653,19.4080106992187,0.0443812302162973,0.870674160158779,16.0603631063865,5.98012570237282,0.0889195836839665,0.870591607556678,16.0603631063865,5.98012570237282,284.000000000001,74.0000000000001,22.9555441991344,23,5000.99999999999
"283",282,32.4375414984578,16.0935693041771,136.779032694144,98.6898565032221,3631.97222503016,247.352973930975,1121.67480103886,0.206396981323388,2.83702747078938,51.5262906171663,19.4302849307211,0.0443913915770317,0.872119617462161,16.0513066790027,5.98772083414175,0.0889397551825715,0.87203273167296,16.0513066790027,5.98772083414175,284.000000000001,74.0000000000001,22.9555385221836,23,5000.99999999999
"284",283,32.3951752734458,16.0480001896479,136.489417528789,99.0674070081174,3631.10577406804,247.081051569755,1122.81317436219,0.206419442497805,2.84119698607848,51.5001560753022,19.4522274961216,0.0444016937940216,0.873544174177484,16.0423838655038,5.99520282598063,0.0889602181999812,0.873453090315546,16.0423838655038,5.99520282598063,284.000000000001,74.0000000000001,22.9555325594559,22.9999999999999,5000.99999999999
"285",284,32.356801736421,16.0051424950039,136.199737141095,99.4383186274805,3630.26011216233,246.813096487588,1123.92679135007,0.206442975678329,2.84530589465263,51.4744078079376,19.4738433217316,0.0444121317526685,0.874948103615691,16.0335927265512,6.00257335796412,0.0889809622580436,0.874852953226546,16.0335927265512,6.00257335796412,284.000000000001,74.0000000000001,22.9555263198837,23,5000.99999999999
"286",285,32.3222552855473,15.9649167654826,135.910170281939,99.8026576670314,3629.43483993964,246.549065431229,1125.01609462912,0.206467548679009,2.84935501869416,51.4490401715321,19.4951372610949,0.0444227004400753,0.876331677406386,16.0249313489181,6.00983408539997,0.0890019770890689,0.876232588592826,16.0249313489181,6.00983408539997,284.000000000001,74.0000000000001,22.9555198121645,23,5000.99999999999
"287",286,32.2913753458204,15.9272444805052,135.620888657553,100.160491516122,3628.62956440221,246.288915323541,1126.08152027424,0.206493129997054,2.85334517303706,51.4240476009248,19.5161140960413,0.0444333949428664,0.877695165371088,16.0163978452712,6.01698663918409,0.089023252631187,0.877592262913472,16.0163978452712,6.01698663918409,284.000000000001,74.0000000000001,22.9555130447693,23,5000.99999999999
"288",287,32.2640062638404,15.8920481050041,135.332057063632,100.511888567524,3627.84389884771,246.032603269563,1127.12349788272,0.206519688796328,2.85727716497052,51.3994246085071,19.5367785377262,0.0444442104450856,0.879038835408037,16.0079903539458,6.02403262615123,0.0890447790238725,0.878932240879089,16.0079903539458,6.02403262615123,284.000000000001,74.0000000000001,22.9555060259501,23,5000.99999999999
"289",288,32.2399972027763,15.8592511364713,135.043833521392,100.856918139361,3627.07746278994,245.780086562214,1128.14245064784,0.206547194891422,2.86115179406481,51.3751657833881,19.5571352276558,0.044455142226167,0.880362953387757,15.999707038713,6.03097362942114,0.089066546603629,0.880252785262143,15.999707038713,6.03097362942114,284.000000000001,74.0000000000001,22.9554987637481,23,5000.99999999999
"290",289,32.2192020376505,15.8287781479028,134.756369415268,101.195650399179,3626.32988188014,245.531322687679,1129.13879543217,0.206575618732297,2.86496985201755,51.3512657905509,19.5771887386994,0.0444661856589768,0.881667783058655,15.9915460885422,6.03781120874039,0.0890885458998273,0.881554156817584,15.9915460885422,6.03781120874039,284.000000000001,74.0000000000001,22.9554912660002,23,5000.99999999999
"291",290,32.2014792510674,15.800554826808,134.469809631975,101.52815629015,3625.60078782928,245.286269330495,1130.11294284022,0.206604931389454,2.86873212251929,51.3277193700043,19.5969435760871,0.0444773362079233,0.882953585961949,15.9835057173566,6.04454690081966,0.0891107676306899,0.882836614193057,15.9835057173566,6.04454690081966,284.000000000001,74.0000000000001,22.9554835403461,23,5000.99999999999
"292",291,32.1866918294949,15.7745080104489,134.184292700659,101.854507459398,3624.88981833088,245.044884378377,1131.06529729074,0.206635104539622,2.87243938113687,51.3045213359285,19.6164041783951,0.0444885894271294,0.884220621355294,15.9755841637857,6.0511822196668,0.0891332026994147,0.884100413848028,15.9755841637857,6.0511822196668,284.000000000001,74.0000000000001,22.9554755942349,23,5000.99999999999
"293",292,32.1747071602073,15.7505657174758,133.899950933883,102.174776188434,3624.19661698472,244.807125926793,1131.99625708848,0.20666611045194,2.87609239521325,51.2816665758181,19.6355749185168,0.0444999409586693,0.885469146144493,15.9677796909129,6.05771865691539,0.0891558421904337,0.885345809981234,15.9677796909129,6.05771865691539,284.000000000001,74.0000000000001,22.9554674349315,23,5000.99999999999
"294",293,32.1653969289842,15.7286571761162,133.616910569199,102.489035325701,3623.5208332212,244.57295228332,1132.90621449547,0.206697921974607,2.87969192378276,51.2591500496217,19.654460104621,0.044511386530863,0.886699414822735,15.9600905860192,6.06415768214907,0.0891786773657995,0.886573054465857,15.9600905860192,6.06415768214907,284.000000000001,74.0000000000001,22.9554590695219,23,5000.99999999999
"295",294,32.1586370186558,15.7087128490769,133.335291911083,102.797358221185,3622.86212222636,244.342321971808,1133.79555580183,0.206730512521976,2.88323871750066,51.2369667888805,19.673063981097,0.0445229219566253,0.887911679416832,15.9525151603249,6.07050074322147,0.0892016996616909,0.887782396791904,15.9525151603249,6.07050074322147,284.000000000001,74.0000000000001,22.9554505049198,23,5000.99999999999
