"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"758",757,15.8037670304234,24.3744961293961,121.912653896497,121.909082943683,4516.65460587656,80.6154140950003,403.729980028419,43.4096861828392,16.8928068184678,84.5440115006272,84.6534954980661,284,229.5,5000.99999999998
"759",758,15.8040551243097,24.3745723198697,121.91225606954,121.909116486281,4516.66154583946,80.614981524067,403.723472636458,43.4110585313772,16.8933109608095,84.5432283239725,84.6524021838409,284,229.5,5000.99999999998
"760",759,15.8043409803498,24.3746472834771,121.911865960916,121.909145775257,4516.6684291212,80.6145620771172,403.717008801659,43.4124070544658,16.8938031052333,84.5424777216674,84.6513121186337,284,229.5,5000.99999999998
"761",760,15.804624598089,24.3747210395885,121.911483433273,121.90917092905,4516.67525581688,80.6141554472181,403.710588735878,43.4137321553882,16.894283476653,84.5417587783013,84.6502255896576,284,229.5,5000.99999999998
"762",761,15.804905977629,24.3747936072299,121.91110835158,121.909192063561,4516.68202603277,80.6137613334689,403.70421263374,43.4150342319863,16.8947522970639,84.5410705986895,84.6491428722605,284,229.5,5000.99999999998
"763",762,15.8051851196118,24.3748650050904,121.910740583089,121.909209292209,4516.68873988596,80.6133794409021,403.697880673117,43.4163136766853,16.8952097855461,84.5404123075259,84.6480642302428,284,229.5,5000.99999999998
"764",763,15.805462025204,24.3749352515304,121.910379997293,121.909222725973,4516.69539750402,80.6130094803859,403.691593015578,43.4175708765205,16.8956561582705,84.5397830490411,84.6469899161681,284,229.5,5000.99999999998
"765",764,15.8057366960814,24.375004364589,121.91002646589,121.90923247344,4516.70199902461,80.6126511685282,403.685349806844,43.4188062131654,16.896091628504,84.5391819866629,84.6459201716679,284,229.5,5000.99999999998
"766",765,15.8060091344138,24.3750723619909,121.909679862744,121.909238640851,4516.70854459517,80.6123042275815,403.67915117723,43.4200200629617,16.8965164066178,84.538608302681,84.6448552277397,284,229.5,5000.99999999998
"767",766,15.8062793428505,24.3751392611544,121.909340063848,121.909241332147,4516.71503437256,80.611968385349,403.672997242072,43.4212127969499,16.8969307000956,84.538061197916,84.6437953050387,284,229.5,5000.99999999998
"768",767,15.8065473245053,24.3752050791972,121.909006947288,121.90924064901,4516.72146852273,80.6116433750921,403.666888102156,43.4223847809022,16.8973347135436,84.5375398913907,84.6427406141637,284,229.5,5000.99999999998
"769",768,15.8068130829429,24.3752698329439,121.908680393207,121.909236690906,4516.72784722042,80.6113289354387,403.660823844126,43.4235363753562,16.8977286487005,84.5370436200071,84.6416913559364,284,229.5,5000.99999999998
"770",769,15.8070766221642,24.3753335389322,121.908360283772,121.909229555132,4516.7341706488,80.6110248102933,403.654804540893,43.4246679356499,16.8981127044499,84.5365716382253,84.6406477216752,284,229.5,5000.99999999998
"771",770,15.8073379465933,24.3753962134192,121.908046503136,121.909219336852,4516.7404389992,80.6107307487476,403.648830252033,43.4257798119579,16.8984870768324,84.5361232177474,84.6396098934626,284,229.5,5000.99999999998
"772",771,15.8075970610639,24.3754578723878,121.907738937408,121.90920612914,4516.74665247082,80.6104465049925,403.64290102417,43.4268723493284,16.8988519590594,84.5356976472049,84.6385780444075,284,229.5,5000.99999999998
"773",772,15.8078539708059,24.3755185315524,121.907437474619,121.909190023023,4516.75281127039,80.6101718382317,403.637016891364,43.427945887722,16.8992075415272,84.5352942318498,84.6375523389012,284,229.5,5000.99999999998
"774",773,15.8081086814329,24.375578206365,121.907142004688,121.909171107515,4516.75891561191,80.6099065125957,403.631177875477,43.4290007620508,16.8995540118322,84.5349122932494,84.6365329328678,284,229.5,5000.99999999998
"775",774,15.8083611989295,24.3756369120204,121.906852419392,121.909149469658,4516.76496571638,80.6096502970574,403.625383986541,43.4300373022184,16.899891554787,84.5345511689853,84.6355199740095,284,229.5,5000.99999999998
"776",775,15.808611529639,24.3756946634625,121.906568612336,121.909125194562,4516.77096181152,80.6094029653488,403.619635223112,43.4310558331613,16.9002203524371,84.5342102123556,84.6345136020463,284,229.5,5000.99999999998
"777",776,15.8088596802511,24.3757514753887,121.90629047892,121.909098365441,4516.77690413148,80.6091642958787,403.613931572622,43.4320566748904,16.9005405840779,84.5338887920817,84.6335139489502,284,229.5,5000.99999999998
"778",777,15.8091056577904,24.3758073622561,121.906017916308,121.909069063645,4516.78279291661,80.6089340716515,403.608273011717,43.4330401425342,16.9008524262731,84.5335862920183,84.6325211391746,284,229.5,5000.99999999998
"779",778,15.8093494696047,24.3758623382856,121.905750823405,121.909037368705,4516.7886284132,80.6087120801873,403.602659506593,43.4340065463818,16.9011560528734,84.5333021108672,84.6315352898777,284,229.5,5000.99999999998
"780",779,15.8095911233536,24.3759164174676,121.905489100819,121.90900335836,4516.79441087321,80.608498113443,403.597091013323,43.4349561919269,16.9014516350358,84.5330356618954,84.6305565111421,284,229.5,5000.99999999998
"781",780,15.8098306269975,24.3759696135663,121.905232650841,121.908967108595,4516.80014055407,80.6082919677342,403.591567478174,43.4358893799127,16.9017393412431,84.5327863726563,84.6295849061881,284,229.5,5000.99999999998
"782",781,15.8100679887867,24.3760219401247,121.90498137741,121.908928693678,4516.8058177184,80.6080934436587,403.586088837923,43.4368064063768,16.9020193373248,84.5325536847155,84.6286205715832,284,229.5,5000.99999999998
"783",782,15.8103032172509,24.3760734104688,121.904735186093,121.908888186187,4516.8114426338,80.6079023460205,403.58065502016,43.4377075626971,16.9022917864778,84.5323370533791,84.6276635974463,284,229.5,5000.99999999998
"784",783,15.8105363211885,24.3761240377124,121.904493984052,121.908845657047,4516.81701557264,80.6077184837557,403.575265943587,43.4385931356381,16.9025568492877,84.5321359474276,84.6267140676469,284,229.5,5000.99999999998
"785",784,15.8107673096568,24.3761738347611,121.904257680019,121.908801175563,4516.82253681181,80.6075416698583,403.569921518311,43.4394634073974,16.9028146837508,84.5319498488514,84.6257720600006,284,229.5,5000.99999999998
"786",785,15.8109961919621,24.3762228143165,121.904026184274,121.908754809448,4516.82800663254,80.6073717213081,403.56462164613,43.4403186556527,16.9030654452965,84.5317782525919,84.6248376464591,284,229.5,5000.99999999998
"787",786,15.8112229776496,24.3762709888804,121.903799408614,121.908706624856,4516.83342532017,80.607208458999,403.559366220812,43.4411591536094,16.9033092868097,84.531620666285,84.6239108932962,284,229.5,5000.99999999998
"788",787,15.811447676494,24.3763183707586,121.903577266332,121.908656686415,4516.83879316395,80.6070517076686,403.554155128365,43.4419851700483,16.9035463586538,84.5314766100088,84.6229918612893,284,229.5,5000.99999999998
"789",788,15.8116702984908,24.3763649720651,121.903359672192,121.908605057252,4516.84411045684,80.6069012958285,403.548988247309,43.4427969693735,16.9037768086945,84.5313456160355,84.6220806058968,284,229.5,5000.99999999998
"790",789,15.8118908538463,24.3764108047252,121.903146542402,121.908551799026,4516.84937749535,80.6067570556964,403.543865448932,43.4435948116605,16.9040007823232,84.5312272285855,84.6211771774311,284,229.5,5000.99999999998
"791",790,15.8121093529694,24.3764558804799,121.902937794594,121.908496971957,4516.8545945793,80.6066188231279,403.538786597547,43.4443789527051,16.9042184224809,84.5311210035868,84.6202816212274,284,229.5,5000.99999999998
"792",791,15.8123258064627,24.3765002108888,121.902733347798,121.90844063485,4516.85976201169,80.6064864375508,403.533751550739,43.4451496440721,16.904429869683,84.5310265084366,84.6193939778086,284,229.5,5000.99999999998
"793",792,15.812540225114,24.376543807334,121.902533122422,121.90838284513,4516.86488009847,80.6063597418988,403.52876015961,43.4459071331434,16.9046352620431,84.5309433217677,84.618514283046,284,229.5,5000.99999999998
"794",793,15.8127526198881,24.3765866810231,121.902337040226,121.908323658863,4516.86994914841,80.6062385825478,403.523812269016,43.446651663168,16.9048347352986,84.5308710332172,84.6176425683164,284,229.5,5000.99999999998
"795",794,15.8129630019189,24.3766288429931,121.902145024303,121.908263130785,4516.87496947293,80.6061228092517,403.518907717797,43.44738347331,16.905028422835,84.5308092432001,84.6167788606552,284,229.5,5000.99999999998
"796",795,15.813171382501,24.3766703041127,121.901956999055,121.908201314331,4516.87994138589,80.60601227508,403.514046339005,43.4481027986986,16.9052164557114,84.5307575626848,84.6159231829054,284,229.5,5000.99999999998
"797",796,15.8133777730827,24.3767110750861,121.901772890175,121.908138261656,4516.8848652035,80.6059068363562,403.509227960125,43.4488098704767,16.9053989626858,84.530715612974,84.6150755538637,284,229.5,5000.99999999998
"798",797,15.8135821852578,24.3767511664559,121.901592624621,121.908074023665,4516.88974124409,80.605806352597,403.50445240329,43.4495049158503,16.9055760702406,84.5306830254872,84.6142359884222,284,229.5,5000.99999999998
"799",798,15.8137846307586,24.3767905886059,121.901416130602,121.908008650034,4516.89456982804,80.6057106864525,403.499719485491,43.4501881581374,16.9057479026081,84.5306594415479,84.6134044977068,284,229.5,5000.99999999998
"800",799,15.813985121449,24.3768293517639,121.901243337549,121.907942189238,4516.89935127755,80.6056197036472,403.495029018786,43.4508598168177,16.9059145817966,84.5306445121736,84.6125810892123,284,229.5,5000.99999999998
"801",800,15.8141836693169,24.3768674660048,121.901074176106,121.907874688573,4516.90408591656,80.6055332729221,403.490380810495,43.451520107581,16.9060762276159,84.5306378978692,84.6117657669342,284,229.5,5000.99999999998
"802",801,15.814380286468,24.3769049412532,121.900908578099,121.90780619418,4516.9087740706,80.6054512659775,403.485774663402,43.4521692423764,16.9062329577032,84.5306392684243,84.6109585314964,284,229.5,5000.99999999998
"803",802,15.8145749851186,24.3769417872858,121.900746476526,121.907736751069,4516.91341606662,80.6053735574169,403.48121037594,43.4528074294615,16.9063848875495,84.530648302713,84.6101593802763,284,229.5,5000.99999999998
"804",803,15.8147677775896,24.3769780137346,121.900587805535,121.907666403141,4516.9180122329,80.6053000246913,403.476687742383,43.4534348734508,16.9065321305252,84.5306646884974,84.6093683075268,284,229.5,5000.99999999998
"805",804,15.8149586762999,24.3770136300886,121.900432500401,121.907595193211,4516.92256289891,80.6052305480454,403.472206553023,43.4540517753644,16.9066747979067,84.5306881222345,84.6085853044947,284,229.5,5000.99999999998
"806",805,15.8151476937604,24.3770486456972,121.900280497515,121.907523163028,4516.92706839517,80.605165010463,403.46776659435,43.4546583326766,16.9068129989018,84.5307183088861,84.6078103595358,284,229.5,5000.99999999998
"807",806,15.8153348425679,24.3770830697718,121.900131734361,121.907450353299,4516.93152905314,80.6051032976151,403.463367649223,43.455254739364,16.9069468406766,84.5307549617316,84.6070434582281,284,229.5,5000.99999999998
"808",807,15.8155201353992,24.3771169113885,121.899986149502,121.90737680371,4516.93594520513,80.6050452978075,403.459009497041,43.4558411859537,16.9070764283811,84.5307978021849,84.6062845834805,284,229.5,5000.99999999998
"809",808,15.8157035850055,24.3771501794907,121.899843682558,121.907302552946,4516.94031718414,80.6049909019297,403.454691913905,43.4564178595712,16.9072018651755,84.5308465596135,84.6055337156401,284,229.5,5000.99999999998
"810",809,15.815885204207,24.3771828828906,121.899704274192,121.90722763871,4516.9446453238,80.6049400034044,403.450414672778,43.4569849439881,16.9073232522562,84.5309009711606,84.6047908325953,284,229.5,5000.99999999998
"811",810,15.8160650058871,24.3772150302719,121.899567866094,121.907152097746,4516.9489299582,80.6048924981387,403.446177543644,43.4575426196694,16.907440688882,84.5309607815715,84.6040559098773,284,229.5,5000.99999999998
"812",811,15.8162430029877,24.3772466301921,121.899434400963,121.907075965858,4516.95317142185,80.6048482844743,403.441980293655,43.4580910638205,16.9075542723999,84.5310257430217,84.603328920758,284,229.5,5000.99999999998
"813",812,15.8164192085034,24.3772776910838,121.899303822488,121.906999277925,4516.95737004955,80.6048072631408,403.437822687284,43.4586304504347,16.9076640982713,84.5310956149485,84.6026098363457,284,229.5,5000.99999999998
"814",813,15.8165936354772,24.3773082212577,121.899176075338,121.906922067928,4516.9615261763,80.6047693372075,403.433704486468,43.4591609503392,16.9077702600973,84.5311701638856,84.6018986256781,284,229.5,5000.99999999998
"815",814,15.8167662969951,24.3773382289037,121.899051105141,121.90684436896,4516.9656401372,80.6047344120376,403.429625450744,43.4596827312415,16.9078728496453,84.5312491633009,84.6011952558125,284,229.5,5000.99999999998
"816",815,15.8169372061817,24.3773677220937,121.898928858472,121.906766213253,4516.96971226734,80.6047023952425,403.425585337394,43.4601959577759,16.9079719568738,84.5313323934365,84.600499691914,284,229.5,5000.99999999998
"817",816,15.8171063761957,24.3773967087825,121.898809282835,121.906687632187,4516.97374290177,80.6046731966368,403.421583901571,43.4607007915486,16.9080676699589,84.5314196411521,84.5998118973406,284,229.5,5000.99999999998
"818",817,15.8172738202252,24.3774251968106,121.89869232665,121.906608656314,4516.97773237535,80.6046467281945,403.417620896432,43.4611973911835,16.9081600753188,84.5315106997712,84.5991318337267,284,229.5,5000.99999999998
"819",818,15.8174395514833,24.3774531939054,121.898577939238,121.906529315374,4516.98168102271,80.604622904005,403.413696073264,43.4616859123669,16.90824925764,84.5316053689299,84.5984594610634,284,229.5,5000.99999999998
"820",819,15.8176035832043,24.3774807076832,121.898466070803,121.906449638309,4516.98558917814,80.6046016402313,403.409809181607,43.4621665078925,16.9083352999021,84.5317034544284,84.5977947377771,284,229.5,5000.99999999998
"821",820,15.8177659286392,24.3775077456508,121.898356672426,121.906369653284,4516.98945717554,80.6045828550673,403.405959969372,43.4626393277057,16.9084182834031,84.5318047680856,84.5971376208057,284,229.5,5000.99999999998
"822",821,15.8179266010521,24.3775343152075,121.898249696039,121.906289387701,4516.99328534833,80.6045664686968,403.402148182958,43.4631045189474,16.9084982877841,84.5319091275963,84.5964880656725,284,229.5,5000.99999999998
"823",822,15.8180856137159,24.3775604236462,121.898145094424,121.906208868214,4516.99707402936,80.6045524032532,403.398373567367,43.4635622259976,16.9085753910543,84.5320163563902,84.595846026558,284,229.5,5000.99999999998
"824",823,15.8182429799091,24.3775860781556,121.898042821188,121.906128120747,4517.00082355089,80.6045405827793,403.394635866309,43.464012590519,16.9086496696159,84.5321262834954,84.5952114563699,284,229.5,5000.99999999998
"825",824,15.8183987129116,24.3776112858214,121.897942830758,121.906047170509,4517.00453424448,80.6045309331884,403.390934822314,43.4644557514995,16.908721198288,84.5322387434022,84.5945843068105,284,229.5,5000.99999999998
"826",825,15.8185528260016,24.3776360536279,121.897845078363,121.905966042007,4517.00820644092,80.6045233822256,403.387270176834,43.4648918452946,16.9087900503317,84.5323535759314,84.5939645284426,284,229.5,5000.99999999998
"827",826,15.818705332452,24.3776603884597,121.897749520024,121.905884759065,4517.01184047021,80.60451785943,403.383641670343,43.4653210056698,16.9088562974734,84.5324706261042,84.5933520707528,284,229.5,5000.99999999998
"828",827,15.8188562455273,24.3776842971029,121.897656112536,121.905803344834,4517.01543666145,80.6045142960977,403.380049042437,43.4657433638421,16.9089200099298,84.5325897440142,84.5927468822141,284,229.5,5000.99999999998
"829",828,15.81900557848,24.377707786247,121.897564813463,121.90572182181,4517.01899534281,80.6045126252448,403.376492031925,43.4661590485213,16.9089812564307,84.5327107847032,84.592148910345,284,229.5,5000.99999999998
"830",829,15.8191533445479,24.3777308624857,121.89747558112,121.905640211846,4517.02251684148,80.6045127815719,403.372970376928,43.4665681859507,16.9090401042435,84.5328336080379,84.5915581017681,284,229.5,5000.99999999998
"831",830,15.8192995569509,24.3777535323188,121.897388374562,121.905558536168,4517.02600148359,80.6045147014288,403.369483814963,43.4669708999476,16.909096619196,84.5329580785901,84.5909744022665,284,229.5,5000.99999999998
"832",831,15.8194442288879,24.3777758021534,121.897303153575,121.905476815384,4517.02944959417,80.6045183227797,403.366032083033,43.4673673119436,16.9091508657,84.5330840655188,84.5903977568378,284,229.5,5000.99999999998
"833",832,15.8195873735346,24.3777976783051,121.897219878658,121.905395069503,4517.0328614971,80.604523585169,403.362614917712,43.4677575410237,16.9092029067743,84.5332114424545,84.5898281097478,284,229.5,5000.99999999998
"834",833,15.8197290040399,24.3778191669996,121.897138511016,121.905313317944,4517.03623751507,80.6045304296881,403.359232055225,43.4681417039658,16.9092528040673,84.5333400873861,84.589265404581,284,229.5,5000.99999999998
"835",834,15.8198691335241,24.3778402743737,121.897059012551,121.905231579551,4517.03957796951,80.6045387989425,403.355883231529,43.4685199152796,16.9093006178801,84.5334698825501,84.5887095842905,284,229.5,5000.99999999998
"836",835,15.8200077750757,24.3778610064767,121.896981345842,121.905149872605,4517.04288318057,80.6045486370194,403.352568182391,43.4688922872443,16.9093464071884,84.5336007143216,84.588160591246,284,229.5,5000.99999999998
"837",836,15.8201449417494,24.3778813692718,121.896905474143,121.905068214836,4517.04615346707,80.6045598894562,403.349286643459,43.4692589299472,16.9093902296651,84.5337324731076,84.5876183672803,284,229.5,5000.99999999998
"838",837,15.8202806465635,24.3779013686368,121.896831361366,121.904986623434,4517.04938914643,80.604572503209,403.346038350339,43.4696199513207,16.9094321417023,84.5338650532431,84.5870828537341,284,229.5,5000.99999999998
"839",838,15.8204149024976,24.3779210103659,121.896758972073,121.904905115063,4517.05259053469,80.6045864266226,403.342823038665,43.4699754571793,16.9094721984328,84.5339983528886,84.5865539914996,284,229.5,5000.99999999998
"840",839,15.8205477224904,24.3779403001706,121.896688271466,121.904823705873,4517.05575794642,80.6046016093998,403.339640444163,43.4703255512564,16.9095104537519,84.5341322739296,84.5860317210623,284,229.5,5000.99999999998
"841",840,15.8206791194376,24.3779592436806,121.896619225374,121.904742411508,4517.05889169469,80.6046180025724,403.336490302721,43.4706703352404,16.9095469603387,84.5342667218792,84.5855159825419,284,229.5,5000.99999999998
"842",841,15.82080910619,24.3779778464454,121.896551800244,121.904661247121,4517.06199209106,80.6046355584724,403.33337235045,43.4710099088102,16.9095817696773,84.5344016057813,84.5850067157314,284,229.5,5000.99999999998
"843",842,15.8209376955511,24.3779961139351,121.896485963132,121.904580227382,4517.06505944553,80.6046542307031,403.330286323748,43.4713443696706,16.9096149320774,84.534536838117,84.5845038601352,284,229.5,5000.99999999998
"844",843,15.8210649002756,24.3780140515414,121.896421681691,121.904499366492,4517.06809406651,80.6046739741114,403.32723195936,43.4716738135872,16.9096464966954,84.5346723347124,84.5840073550052,284,229.5,5000.99999999998
"845",844,15.8211907330673,24.3780316645792,121.896358924162,121.904418678191,4517.07109626079,80.6046947447606,403.324208994431,43.4719983344205,16.9096765115547,84.5348080146482,84.5835171393769,284,229.5,5000.99999999998
"846",845,15.8213152065776,24.378048958287,121.896297659367,121.904338175768,4517.07406633351,80.6047164999034,403.321217166567,43.4723180241601,16.9097050235655,84.5349438001718,84.5830331521028,284,229.5,5000.99999999998
"847",846,15.8214383334035,24.3780659378283,121.896237856694,121.904257872075,4517.07700458814,80.6047391979555,403.31825621389,43.4726329729582,16.9097320785454,84.5350796166108,84.5825553318858,284,229.5,5000.99999999998
"848",847,15.8215601260861,24.3780826082923,121.896179486091,121.904177779531,4517.07991132643,80.6047627984699,403.315325875082,43.4729432691623,16.9097577212389,84.5352153922884,84.5820836173106,284,229.5,5000.99999999998
"849",848,15.8216805971091,24.3780989746955,121.896122518058,121.904097910138,4517.08278684842,80.6047872621114,403.312425889445,43.4732489993484,16.9097819953367,84.5353510584407,84.5816179468744,284,229.5,5000.99999999998
"850",849,15.8217997588972,24.3781150419821,121.896066923635,121.904018275486,4517.08563145241,80.6048125506315,403.309555996944,43.4735502483526,16.9098049434955,84.5354865491358,84.5811582590163,284,229.5,5000.99999999998
"851",850,15.8219176238147,24.3781308150252,121.896012674395,121.903938886765,4517.08844543488,80.6048386268441,403.306715938254,43.4738470993032,16.9098266073564,84.5356218011948,84.5807044921459,284,229.5,5000.99999999998
"852",851,15.8220342041643,24.3781462986276,121.895959742434,121.903859754774,4517.09122909057,80.6048654546019,403.303905454807,43.474139633652,16.9098470275643,84.535756754114,84.58025658467,284,229.5,5000.99999999998
"853",852,15.8221495121852,24.378161497523,121.895908100364,121.903780889928,4517.09398271237,80.6048929987723,403.301124288835,43.474427931205,16.9098662437862,84.5358913499895,84.5798144750196,284,229.5,5000.99999999998
"854",853,15.8222635600527,24.3781764163767,121.895857721301,121.903702302269,4517.09670659136,80.6049212252144,403.298372183412,43.474712070153,16.9098842947294,84.5360255334432,84.5793781016746,284,229.5,5000.99999999998
"855",854,15.8223763598763,24.3781910597866,121.895808578862,121.903624001475,4517.09940101673,80.6049501007568,403.295648882493,43.4749921271015,16.9099012181602,84.5361592515499,84.5789474031886,284,229.5,5000.99999999998
"856",855,15.8224879236988,24.378205432284,121.895760647151,121.903545996866,4517.10206627585,80.6049795931749,403.292954130956,43.4752681771006,16.909917050921,84.5362924537671,84.5785223182115,284,229.5,5000.99999999998
"857",856,15.8225982634952,24.3782195383346,121.895713900755,121.903468297415,4517.10470265418,80.6050096711695,403.290287674635,43.4755402936737,16.9099318289486,84.5364250918654,84.5781027855126,284,229.5,5000.99999999998
"858",857,15.8227073911718,24.3782333823392,121.895668314734,121.903390911755,4517.10731043528,80.6050403043452,403.287649260361,43.4758085488464,16.9099455872913,84.5365571198608,84.5776887440018,284,229.5,5000.99999999998
"859",858,15.8228153185649,24.3782469686348,121.895623864613,121.903313848187,4517.1098899008,80.6050714631895,403.285038635992,43.4760730131751,16.9099583601259,84.5366884939491,84.5772801327501,284,229.5,5000.99999999998
"860",859,15.8229220574401,24.3782603014953,121.895580526375,121.90323711469,4517.11244133048,80.6051031190523,403.282455550449,43.4763337557748,16.9099701807753,84.5368191724407,84.5768768910095,284,229.5,5000.99999999998
"861",860,15.8230276194914,24.3782733851321,121.895538276453,121.903160718923,4517.11496500211,80.6051352441261,403.279899753747,43.4765908443461,16.9099810817244,84.5369491156977,84.5764789582321,284,229.5,5000.99999999998
"862",861,15.8231320163403,24.3782862236952,121.895497091724,121.903084668241,4517.11746119153,80.6051678114254,403.277370997025,43.4768443452029,16.9099910946371,84.5370782860723,84.5760862740878,284,229.5,5000.99999999998
"863",862,15.8232352595348,24.3782988212742,121.895456949497,121.903008969694,4517.11993017264,80.6052007947685,403.274869032576,43.477094323299,16.9100002503727,84.5372066478465,84.575698778482,284,229.5,5000.99999999998
"864",863,15.8233373605492,24.3783111818984,121.895417827511,121.902933630042,4517.12237221735,80.6052341687575,403.272393613876,43.4773408422538,16.9100085790011,84.5373341671733,84.575316411572,284,229.5,5000.99999999998
"865",864,15.8234383307827,24.3783233095383,121.895379703925,121.902858655754,4517.12478759561,80.6052679087604,403.269944495608,43.4775839643789,16.9100161098197,84.5374608120189,84.5749391137827,284,229.5,5000.99999999998
"866",865,15.8235381815593,24.3783352081059,121.895342557311,121.902784053023,4517.1271765754,80.6053019908925,403.267521433689,43.4778237507029,16.9100228713681,84.5375865521073,84.574566825822,284,229.5,5000.99999999998
"867",866,15.8236369241269,24.3783468814558,121.895306366649,121.902709827769,4517.12953942269,80.6053363919988,403.265124185295,43.4780602609969,16.9100288914437,84.5377113588646,84.5741994886951,284,229.5,5000.99999999998
"868",867,15.8237345696569,24.3783583333855,121.895271111315,121.902635985642,4517.13187640146,80.6053710896363,403.262752508886,43.4782935537991,16.9100341971169,84.5378352053663,84.573837043718,284,229.5,5000.99999999998
"869",868,15.8238311292432,24.3783695676368,121.895236771082,121.902562532038,4517.1341877737,80.6054060620572,403.260406164223,43.4785236864387,16.9100388147462,84.5379580662846,84.5734794325307,284,229.5,5000.99999999998
"870",869,15.8239266139025,24.3783805878958,121.895203326106,121.902489472095,4517.1364737994,80.6054412881914,403.258084912394,43.4787507150603,16.9100427699922,84.5380799178379,84.5731265971098,284,229.5,5000.99999999998
"871",870,15.8240210345729,24.378391397794,121.895170756924,121.902416810709,4517.13873473652,80.6054767476309,403.255788515832,43.4789746946471,16.9100460878327,84.5382007377405,84.5727784797799,284,229.5,5000.99999999998
"872",871,15.8241144021143,24.3784020009091,121.895139044445,121.902344552531,4517.14097084103,80.6055124206131,403.253516738336,43.479195679044,16.9100487925766,84.5383205051544,84.5724350232252,284,229.5,5000.99999999998
"873",872,15.8242067273075,24.3784124007655,121.895108169945,121.902272701982,4517.14318236689,80.6055482880052,403.251269345087,43.4794137209803,16.910050907878,84.5384392006422,84.5720961704997,284,229.5,5000.99999999998
"874",873,15.824298020854,24.378422600835,121.895078115061,121.90220126325,4517.14536956603,80.6055843312889,403.249046102665,43.4796288720923,16.91005245675,84.5385568061204,84.5717618650375,284,229.5,5000.99999999998
"875",874,15.8243882933756,24.3784326045377,121.895048861782,121.902130240304,4517.14753268837,80.6056205325447,403.246846779067,43.4798411829453,16.9100534615779,84.5386733048148,84.5714320506622,284,229.5,5000.99999999998
"876",875,15.8244775554143,24.3784424152422,121.895020392449,121.902059636895,4517.14967198182,80.6056568744379,403.244671143721,43.4800507030547,16.9100539441334,84.5387886812165,84.5711066715956,284,229.5,5000.99999999998
"877",876,15.8245658174318,24.3784520362668,121.894992689741,121.901989456561,4517.15178769227,80.6056933402031,403.242518967504,43.4802574809079,16.9100539255869,84.538902921039,84.5707856724666,284,229.5,5000.99999999998
"878",877,15.8246530898094,24.3784614708799,121.894965736675,121.901919702636,4517.1538800636,80.6057299136309,403.240390022748,43.4804615639848,16.9100534265207,84.5390160111763,84.5704689983185,284,229.5,5000.99999999998
"879",878,15.8247393828477,24.3784707223007,121.894939516598,121.901850378253,4517.15594933767,80.6057665790534,403.238284083262,43.4806629987786,16.9100524669419,84.5391279396628,84.570156594617,284,229.5,5000.99999999998
"880",879,15.8248247067666,24.3784797936996,121.894914013183,121.90178148635,4517.15799575432,80.6058033213305,403.236200924335,43.4808618308157,16.9100510662948,84.5392386956329,84.5698484072568,284,229.5,5000.99999999998
"881",880,15.8249090717051,24.3784886881994,121.894889210421,121.901713029675,4517.16001955139,80.605840125837,403.234140322754,43.481058104676,16.9100492434732,84.5393482692829,84.5695443825682,284,229.5,5000.99999999998
"882",881,15.824992487721,24.3784974088752,121.894865092614,121.901645010789,4517.16202096472,80.6058769784492,403.232102056813,43.481251864012,16.9100470168324,84.539456651833,84.5692444673229,284,229.5,5000.99999999998
"883",882,15.8250749647911,24.3785059587555,121.894841644377,121.901577432076,4517.16400022813,80.6059138655323,403.23008590632,43.4814431515678,16.9100444042013,84.5395638354911,84.5689486087401,284,229.5,5000.99999999998
"884",883,15.8251565128107,24.3785143408229,121.894818850624,121.901510295743,4517.16595757345,80.6059507739274,403.228091652606,43.4816320091987,16.910041422894,84.5396698134164,84.5686567544912,284,229.5,5000.99999999998
"885",884,15.8252371415943,24.3785225580143,121.894796696566,121.901443603825,4517.1678932305,80.60598769094,403.226119078539,43.4818184778888,16.9100380897212,84.5397745796851,84.568368852705,284,229.5,5000.99999999998
"886",885,15.8253168608746,24.3785306132215,121.89477516771,121.901377358194,4517.16980742713,80.6060246043274,403.224167968523,43.4820025977699,16.9100344210019,84.5398781292566,84.5680848519718,284,229.5,5000.99999999998
"887",886,15.8253956803034,24.3785385092924,121.894754249845,121.901311560559,4517.17170038918,80.6060615022873,403.222238108511,43.4821844081389,16.9100304325738,84.53998045794,84.5678047013476,284,229.5,5000.99999999998
"888",887,15.8254736094512,24.3785462490309,121.894733929046,121.901246212472,4517.17357234053,80.606098373446,403.22032928601,43.4823639474753,16.910026139805,84.5400815623624,84.5675283503575,284,229.5,5000.99999999998
"889",888,15.8255506578072,24.3785538351977,121.894714191663,121.901181315332,4517.17542350305,80.6061352068476,403.218441290084,43.4825412534587,16.9100215576044,84.5401814399376,84.5672557489995,284,229.5,5000.99999999998
"890",889,15.8256268347796,24.3785612705109,121.894695024318,121.901116870391,4517.17725409667,80.6061719919425,403.216573911364,43.4827163629856,16.910016700432,84.5402800888356,84.5669868477471,284,229.5,5000.99999999998
"891",890,15.8257021496956,24.3785685576468,121.894676413901,121.901052878756,4517.17906433936,80.6062087185771,403.214726942046,43.4828893121857,16.9100115823096,84.540377507953,84.5667215975519,284,229.5,5000.99999999998
